55
t_index    tf-idf
885        0.30189938506617625
1380       0.08392397939158394
1768       0.3093486835890241
2429       0.08259648983250446
2581       0.09252533505900948
2946       0.1346954923576564
3055       0.2064299506835746
3159       0.1085256038339843
3404       0.16533403953421036
3435       0.11620999974534743
3451       0.14309581490961198
3767       0.11620999974534743
3832       0.1534762133184104
3864       0.2228821664153622
4402       0.07980918905731565
4511       0.11505060224559423
4514       0.11565399140703587
5108       0.09628221185821849
5258       0.07175019700512013
5282       0.04856094835141405
5579       0.14855980888924739
5594       0.07053910535417583
5735       0.05079636130068604
5868       0.14855980888924739
5916       0.016551221989934868
6739       0.13732213114743846
6875       0.2711076242871006
7408       0.07672683046672707
7423       0.16050720368700555
7453       0.08005544083667449
8243       0.1202433580454664
8406       0.1472628409789572
8514       0.08757447850022106
8657       0.0528829825753752
9125       0.15671962136671674
9930       0.07093912690846257
10647      0.13063740771438728
10651      0.08906290465063257
10680      0.06802364753476577
10817      0.10995931048997148
10943      0.0760450367943306
10944      0.14741163835935023
11127      0.027109809491431356
11555      0.07812280164328318
11727      0.2301491880610561
11821      0.15094969253308813
11839      0.1071369426125296
12381      0.07493157539858569
12405      0.06172337889756331
12614      0.23820818011325165
12902      0.054932905392239564
13063      0.05382779583026002
13739      0.1298686565104516
13762      0.07932076331341753
13883      0.05708253868881917
