33
t_index    tf-idf
615        0.3056142315863656
662        0.1936068090051107
696        0.12332511246716957
702        0.13842330691522597
704        0.25660176863286016
1375       0.1726645847451167
1670       0.20966478875479985
2610       0.30585416885658945
2776       0.4193295775095997
3710       0.1403644475230392
3805       0.09618938010178961
4481       0.10280077152355312
4910       0.07908901292792214
5916       0.016351415921941788
6954       0.1403644475230392
7273       0.17063312668355837
7585       0.14344820887278428
7800       0.057569765561392976
8412       0.15427083578376954
8942       0.08828786693900813
9114       0.06146436580026718
10184      0.1516234511034956
10342      0.08211925534132004
11250      0.08344666676271492
11277      0.13223764509021677
11297      0.15708913447212233
11320      0.2050638558879052
11386      0.06776352599539168
12219      0.33738397215149035
12425      0.13306945068407233
14092      0.10196896592969756
14114      0.05413178312625656
14209      0.035382184835741175
