162
t_index    tf-idf
330        0.033684283571125156
433        0.10074736518635388
545        0.038727564132651396
646        0.05456487515722242
677        0.043051956268407035
919        0.05858038840272541
1073       0.04121806793076584
1101       0.08610683063471372
1105       0.05952496693638572
1266       0.013277645971395075
1299       0.018640421346014898
1364       0.02006053863325223
1438       0.06395655694242541
1472       0.04463973412726241
1556       0.03686393443566581
1742       0.017509960982814633
1864       0.06009393312377184
1920       0.0180426118061591
1934       0.01645422401677839
1996       0.07859709149406557
2111       0.11182250203249805
2219       0.04868935207089004
2489       0.03992434060558225
2492       0.04808633541187292
2580       0.10199895490345282
2625       0.08205342362246351
2750       0.07671514884951074
2802       0.055470002692567695
2841       0.07211855174871608
2906       0.046138774420452444
2975       0.028239613125835297
3116       0.05547815486597718
3177       0.04262584981632117
3222       0.03746131410573574
3235       0.033094620899517285
3289       0.10074736518635388
3354       0.034933203829525174
3428       0.01645422401677839
3457       0.027985315264680993
3716       0.013997036378683356
3761       0.04996827805642777
3869       0.03906045211082515
3883       0.06395655694242541
3928       0.07503169378856957
4005       0.09426882544100439
4075       0.18853765088200877
4197       0.04899961512062768
4277       0.036430114710437105
4425       0.06855315404322006
4457       0.05644681780177727
4658       0.08319368859486023
4717       0.11095630973195436
4886       0.06317698550352006
4986       0.08525169963264234
5124       0.029647962800645983
5135       0.07503169378856957
5202       0.05595514685471835
5208       0.0496388221575294
5313       0.03906045211082515
5383       0.07671514884951074
5431       0.05187212343916922
5625       0.04562330891202641
5709       0.02700676186430939
5916       0.01794866911800383
6008       0.05456487515722242
6090       0.026849341428339373
6108       0.04348973831107827
6147       0.030434332079276517
6189       0.09533523702503668
6220       0.08319368859486023
6292       0.019856993906059342
6303       0.06752195464792143
6340       0.12085023872333862
6350       0.04416975774566144
6509       0.03480382624001264
6665       0.060868664158553035
6739       0.0496388221575294
6759       0.025788797589521663
6896       0.04779315204842768
7228       0.02379324723928978
7324       0.05064829749101095
7366       0.06317698550352006
7398       0.012429632336369179
7467       0.02757027777390036
7477       0.06965552524886956
7512       0.11182250203249805
7640       0.0496388221575294
7941       0.05916147225801707
8088       0.029668770325622162
8243       0.021732617371174465
8352       0.08967222834020973
8406       0.026616081154167786
8427       0.022912344532505312
8469       0.12602180279504294
8480       0.04537168095563312
8675       0.02493262609322662
8690       0.028938218167963724
8979       0.046138774420452444
9009       0.01759751213340572
9153       0.07503169378856957
9391       0.03974778582569403
9435       0.03286471700494109
9518       0.09426882544100439
9621       0.057478017197075904
9753       0.02500224731451275
9783       0.4083451286006981
9792       0.11182250203249805
9810       0.024521151551508604
9836       0.11182250203249805
9927       0.011089735335058365
9969       0.06527614853731742
10096      0.05547815486597718
10138      0.043713211114802863
10283      0.12791311388485083
10284      0.053285949171684686
10305      0.04808633541187292
10361      0.03824088554464108
10493      0.06965552524886956
10520      0.07211855174871608
10523      0.09433781558740208
10651      0.03219421114313383
10654      0.08610683063471372
10668      0.039229533529957346
10875      0.04868935207089004
10968      0.03417220071926982
10969      0.09371528560354986
11017      0.06500442483536102
11114      0.027985315264680993
11127      0.009799578559007571
11263      0.041411743574874676
11273      0.01995844215165657
11345      0.03906045211082515
11463      0.4713441272050219
11632      0.018640421346014898
11690      0.08073066209501373
11899      0.09426882544100439
11986      0.11716077680545083
12089      0.020528655545291617
12113      0.03197681942226288
12211      0.05064829749101095
12355      0.03906045211082515
12381      0.027086057535768752
12620      0.10420369731475182
12698      0.15630554597212773
12807      0.02006053863325223
12845      0.025715671397784325
12919      0.04221081232554053
12941      0.02593606171958461
12958      0.04537168095563312
13207      0.04559195157934255
13261      0.05916147225801707
13288      0.08073066209501373
13376      0.01712181124765141
13515      0.020266709816439375
13620      0.02207748065064335
13722      0.11182250203249805
13733      0.04200726759834764
13784      0.0325829185221293
13929      0.02465713573404688
14023      0.06960765248002528
14073      0.03275099378460784
14209      0.025892278740892262
