148
t_index    tf-idf
102        0.08050801187845602
1017       0.05577981798177968
1073       0.05122851635504328
1076       0.07586875697222897
1266       0.016502328661901666
1333       0.06674310591512848
1477       0.0573442928952901
1484       0.13898033464003876
1557       0.03585568127799654
1601       0.08158170912105688
1679       0.057877622688144545
1940       0.039344374078724674
1962       0.05249633946180978
2180       0.04441041034121003
2207       0.11575524537628909
2270       0.1252154286767112
2282       0.06837623625249832
2436       0.22290104542676734
2512       0.10701921276030596
2550       0.021925973028002855
2617       0.14439946500352552
2667       0.03722578046442135
2767       0.09325430679697841
2825       0.06572449487032334
2975       0.035098042084527874
3030       0.06383177179627932
3142       0.02825000605512461
3201       0.10701921276030596
3230       0.07078628830369917
3348       0.08392071078672861
3428       0.020450388057221488
3446       0.01950810725977356
3532       0.05246236415570966
3621       0.045101212569328926
3862       0.10701921276030596
3907       0.0519595889069958
3908       0.09768561675005613
4006       0.04618467551734989
4045       0.09466135939202538
4087       0.0672726989418161
4088       0.08963366293555651
4200       0.06383177179627932
4229       0.045816913867016876
4776       0.04231810205380403
4792       0.06572449487032334
4834       0.08158170912105688
4856       0.2535274656052913
4916       0.045999943379902174
4941       0.09325430679697841
4999       0.3608097005546314
5013       0.0411321639544733
5018       0.04424140028642312
5095       0.16209884777011177
5316       0.027951375441574777
5338       0.09193651313364748
5402       0.07505809088057315
5707       0.05350779297848858
5709       0.033565773732685156
5916       0.02974370983803769
6015       0.047727864167280046
6361       0.07854083143974824
6469       0.04833894504557391
6796       0.10861027499217936
6847       0.05405189719440181
7228       0.029571807135281642
7314       0.09768561675005613
7383       0.11716347486221157
7409       0.057672541055823714
7418       0.06089993322380507
7433       0.10339856889888403
7622       0.032327188679713015
7638       0.04752827895391807
7640       0.06169438162442349
7660       0.03241976955402236
7715       0.056083008017131564
7800       0.026180277146582748
7881       0.033565773732685156
8010       0.06475559239107642
8032       0.08385412632472433
8067       0.08657245216890358
8115       0.0642866235917831
8245       0.13898033464003876
8390       0.13898033464003876
8686       0.11216601603426313
8691       0.05577981798177968
8718       0.05122851635504328
8759       0.022650208409437992
8903       0.05461133028917079
8995       0.11716347486221157
9010       0.03145332890077806
9084       0.03684083522007097
9103       0.022764011365993153
9119       0.03807095318782037
9147       0.042165928423570836
9397       0.06210385100890143
9407       0.030142729129168638
9413       0.06523413510283389
9434       0.09534661508438443
9560       0.04563555587987405
9581       0.13348621183025697
9679       0.029571807135281642
9688       0.1442213661409508
9747       0.09781870887270278
9810       0.030476494323095585
9853       0.07273341072014855
9927       0.04134914976650992
9977       0.09534661508438443
10075      0.07143744701915124
10526      0.10339856889888403
10591      0.019948882578102463
10855      0.05800630624975066
10922      0.07427922393353682
11125      0.04792947566109597
11127      0.04871823408374135
11250      0.037947989565402546
11276      0.03478198403539569
11407      0.029491570413716563
11446      0.07352975530655725
11542      0.06252194143174859
12089      0.0127571793044192
12360      0.04875703546842105
12401      0.08963366293555651
12426      0.11145052271338367
12696      0.04713502726047753
12725      0.04441041034121003
12743      0.0721106830704754
12804      0.046749412006881756
12871      0.016502328661901666
12915      0.0272954367136862
12994      0.17608825979372872
13063      0.02418308360207501
13068      0.09534661508438443
13151      0.03596631421912928
13171      0.03899998330830199
13207      0.037776443752188506
13376      0.021280109223013186
13620      0.054878679926937575
13784      0.004049618670165867
13860      0.032700130373959815
13914      0.02122722354176598
13925      0.10033735813223112
13929      0.030645504377882493
14032      0.08085075795952
14114      0.0738504875361777
14129      0.076713929695628
14216      0.12057091651667455
14217      0.085251985793492
14225      0.03758360206537442
