46
t_index    tf-idf
99         0.21479387832085498
891        0.12345120884620372
983        0.09354853335846444
1000       0.33651677609509534
1632       0.21479387832085498
2207       0.14590863526661257
3103       0.0665153276414858
3149       0.10785215505703648
3230       0.17845119136341694
3925       0.11238772025313229
3945       0.11931994715638128
4776       0.10668331266841337
5197       0.13626403758324862
6796       0.06845122632899049
7188       0.04667895088746063
7381       0.21156287720165529
7725       0.19126402010046187
8610       0.22596514551648167
8675       0.07812004465777811
8764       0.14708884566915212
8994       0.13422036029318868
9009       0.05513733004245842
9084       0.030958401188465927
9276       0.18178997108517192
9793       0.09295954842914102
9811       0.138394705584251
9878       0.173826692762166
9984       0.17686175178563548
10115      0.15656289468444204
10295      0.17845119136341694
10400      0.16445429483063403
10513      0.14456411870549338
10817      0.12453958087449805
11020      0.07475318689740101
11127      0.06140897567665761
11273      0.125069407960252
11397      0.21156287720165529
11504      0.08690057499975266
12541      0.10745950095359585
12697      0.08437159584757048
12784      0.2606662709325015
13509      0.1276534554554791
13519      0.07855728011431463
13860      0.08243654756887768
14145      0.11981809197836227
14216      0.07598937665677574
