43
t_index    tf-idf
939        0.09705068326405013
1076       0.18339215882256574
1380       0.09113998304669976
2217       0.19994543004047532
2667       0.08998323573067175
2938       0.1613333705306252
3005       0.13406103349939766
3020       0.07051981954051063
3342       0.25868994361919057
3428       0.04943327087783812
3716       0.042051165104404674
5094       0.1370656790312169
5316       0.06756487504028558
5388       0.13339957054976906
5432       0.12559822463777798
5465       0.12743294569647332
5916       0.017974339425998447
6154       0.060114079312496974
6189       0.04773579306298454
7076       0.22541701387383742
7196       0.19994543004047532
7635       0.24253837090224542
8173       0.15321725174816206
8252       0.39989086008095065
8514       0.09510436163414487
8693       0.10817778445655334
8749       0.04822101729484284
9391       0.3582417004008675
9605       0.2694014345034331
9927       0.03331678784866858
9931       0.10613480844761689
9969       0.09805426038981915
10387      0.10229254310521449
10408      0.12383105487107716
10561      0.19994543004047532
10591      0.09644203458968569
11273      0.05996096055191987
11377      0.08484000483470326
12871      0.07977981450291674
13171      0.031423963426612085
14072      0.11393615435960794
14209      0.03889396507966162
14236      0.11994432200280891
