224
t_index    tf-idf
308        0.05102682554558868
330        0.029052726306672064
477        0.05102682554558868
546        0.053236520251907865
581        0.08689469736522916
710        0.0515469279819607
736        0.03270989823207622
801        0.08130695073285366
891        0.03398290224194463
932        0.04526998379950846
1105       0.02567017002402513
1127       0.09644701332648616
1167       0.039570648874320144
1241       0.03070183227043257
1259       0.026165351876994487
1298       0.02958080159768724
1318       0.08689469736522916
1364       0.017302233465814238
1386       0.019656719153817403
1429       0.06007795613434494
1435       0.05661457217796418
1534       0.029156734942753535
1556       0.031795178172190165
1593       0.02370889894220374
1679       0.040164846783299256
1712       0.025998306451531263
1742       0.015102357839971945
1831       0.041474509584331694
1915       0.08130695073285366
1934       0.014191783712387412
1940       0.027303484200992975
2321       0.06616688813922118
2463       0.06963027209560194
2596       0.04025414823168956
2607       0.05052564017308796
2616       0.0809794559319779
2617       0.03340256054115708
2704       0.05586946753755628
2728       0.053236520251907865
2729       0.09644701332648616
2753       0.040973324211830975
2825       0.04561027464103161
2859       0.04398709733753759
2999       0.05384911349764301
3182       0.046317151576299294
3255       0.045959181349585196
3345       0.05134034004805026
3354       0.0903897636176279
3401       0.052650002849082694
3428       0.014191783712387412
3499       0.06616688813922118
3534       0.032310418700285864
3567       0.08130695073285366
3593       0.17378939473045832
3617       0.05449020950196944
3655       0.04957484396991309
3679       0.09772634284716189
3690       0.17738147979351024
3715       0.05449020950196944
3826       0.07734238140397218
3880       0.09644701332648616
3882       0.024882465415023612
3898       0.12440463762067937
3907       0.03605795867977462
3908       0.06779006544271518
3922       0.045959181349585196
3943       0.09644701332648616
4043       0.0369473691294865
4235       0.04591279012928578
4238       0.04338782558038574
4277       0.031421008250573985
4349       0.07175463477159667
4520       0.0634014294589
4617       0.042535115761862
4656       0.09644701332648616
4710       0.2113349159116927
4957       0.02503644555176337
5033       0.07175463477159667
5124       0.01278569792020057
5141       0.05102682554558868
5227       0.09644701332648616
5338       0.02126680279469572
5411       0.08689469736522916
5501       0.04281353086471771
5632       0.05593999318349961
5686       0.06025902385739303
5861       0.07211591735954924
5915       0.09737086704040243
5969       0.05912715993117008
6090       0.02315758227081923
6118       0.044937893540712454
6197       0.041732107343551726
6214       0.09644701332648616
6220       0.07175463477159667
6275       0.23202714421191653
6361       0.018168106627368407
6366       0.0634014294589
6409       0.03047021204739912
6410       0.062202318810339684
6588       0.018168106627368407
6665       0.026249640083886028
6686       0.09053996759901692
6741       0.05912715993117008
6759       0.022242862210933183
6796       0.018842839648312147
6897       0.09644701332648616
6906       0.040973324211830975
6939       0.08689469736522916
6982       0.08452442838666642
7139       0.02926153452662793
7140       0.0634014294589
7182       0.04912296483557712
7188       0.012849499325205592
7189       0.05449020950196944
7194       0.08689469736522916
7221       0.07426722252480257
7228       0.02052169815428782
7315       0.06963027209560194
7337       0.058237749481458205
7409       0.08004505601731221
7434       0.04526998379950846
7453       0.024959240426217923
7555       0.05831346988550707
7616       0.02650564271851763
7622       0.02243382709845549
7638       0.03298279980060501
7641       0.05586946753755628
7896       0.05102682554558868
8038       0.1626139014657073
8068       0.037132352831307815
8115       0.044612447209385814
8427       0.01976191873998096
8521       0.020300310600226936
8565       0.08398922404140742
8686       0.11675835942460232
8751       0.05449020950196944
8759       0.03143674906195557
8840       0.045959181349585196
8885       0.036406865388328206
8905       0.0358867629519562
9009       0.045533612369458486
9041       0.24439697577287073
9075       0.029688889044840103
9084       0.03408816587499596
9114       0.019397180807553916
9268       0.05208743172311899
9428       0.03571766783825148
9524       0.011279716427391161
9713       0.05586946753755628
9736       0.049309347602457865
9747       0.11313737710518873
9810       0.02114951630917558
9969       0.11260147919156162
10290      0.05586946753755628
10299      0.06779006544271518
10302      0.12015591226868988
10337      0.08689469736522916
10357      0.032310418700285864
10365      0.07175463477159667
10507      0.05661457217796418
10555      0.03623130786940949
10590      0.09644701332648616
10591      0.04153127452546374
10619      0.03312130427163502
10707      0.046317151576299294
10813      0.05586946753755628
10949      0.02236987766181772
10961      0.06109924394321768
11125      0.03326121490346073
11127      0.0169042914743559
11147      0.08689469736522916
11211      0.08689469736522916
11231      0.02805366007563154
11282      0.029052726306672064
11345      0.033689676735872705
11372      0.07426722252480257
11377      0.024356692919379547
11392      0.05873427436055424
11555      0.024356692919379547
11596      0.05208743172311899
11656      0.0466846687925648
11867      0.06007795613434494
11994      0.04826136686526751
12089      0.008852992371679247
12103      0.03035584559131385
12113      0.027580036870050825
12119      0.05102682554558868
12127      0.05052564017308796
12167      0.05661457217796418
12174      0.014952562029624234
12230      0.07175463477159667
12298      0.04561027464103161
12405      0.019243772037503704
12431      0.057402276786965696
12440      0.028150369797890405
12582      0.0551625906022886
12708      0.13475870694349082
12759      0.03082327205821386
12769      0.021685349289785414
12772      0.0600366658261263
12787      0.16984371653389255
12807      0.017302233465814238
12863      0.07734238140397218
12871      0.011451982156286745
12884      0.08244327731443284
12902      0.01712667594689552
12911      0.08130695073285366
12938      0.09732688817834018
12988      0.031177088982666804
13007      0.08294901916866339
13063      0.016782131029442215
13171      0.08119347070815537
13290      0.07175463477159667
13376      0.044302734983408754
13515      0.01748005630550181
13594      0.04368420429065088
13672      0.09644701332648616
13784      0.0028102797914558654
13808      0.0385018127300679
14031      0.07734238140397218
14054      0.11480455357393139
14091      0.03979473639486142
14092      0.03217979138229474
14209      0.022332114801457224
