29
t_index    tf-idf
968        0.19720008642192932
1079       0.1343735983629426
1364       0.1012773723387459
1401       0.33600007598624154
2207       0.11755101301337835
3089       0.23983439018764136
3103       0.10717589306330226
3149       0.17378176499923245
3806       0.15875755298401506
3931       0.1269336238386032
4077       0.42001056552335286
4204       0.1989164607164006
4928       0.18178831989341912
8243       0.10971900713311514
8427       0.1156749622129148
8675       0.12587452921333006
10400      0.26498457636064804
10523      0.15875755298401506
10591      0.08103343733298235
11127      0.049474023834947235
11264      0.15667572006039418
12362      0.17252132453428398
12804      0.18989863383985914
12807      0.1012773723387459
12902      0.10024975909762723
12945      0.15169472145148588
13509      0.30853128691177795
14032      0.16421007048355882
14216      0.12244139201133568
