286
t_index    tf-idf
10         0.023368854590068107
187        0.02066592644021271
891        0.029182946347639547
974        0.05253088960984933
980        0.0637750980020868
998        0.02667008435084115
1062       0.051592172971630886
1083       0.21992067960277503
1084       0.14706512884422432
1089       0.07167521131126987
1105       0.044088711977122885
1117       0.03676628221105608
1158       0.11177837993692354
1299       0.027613023917676612
1380       0.04493919057042519
1432       0.029056372373084633
1439       0.03288824795960959
1447       0.020542648723320248
1480       0.032377324568619595
1486       0.1500356655612778
1507       0.021107801110109535
1539       0.024685160353719704
1609       0.026466035264827714
1643       0.01508816307456757
1646       0.03288824795960959
1704       0.034568402655891076
1712       0.022326144391754333
1742       0.06484603572539575
1822       0.03288824795960959
1832       0.17046319935916068
1962       0.015642390610624213
2346       0.04521338988084986
2550       0.013066611429985133
2558       0.03977502980184787
2682       0.046243130703828385
2702       0.02503845685247255
2715       0.1793857817325623
2749       0.03606303254397985
2785       0.024008716029494028
2827       0.07462115133809558
2975       0.041832805074244334
3005       0.11567963619730504
3046       0.03676628221105608
3103       0.01572372807037796
3142       0.03367073849316535
3154       0.03067268289110248
3159       0.058112744746169266
3163       0.03111377321836661
3211       0.05001188852042593
3225       0.05001188852042593
3230       0.04218453259310549
3231       0.03977502980184787
3235       0.02451239007642335
3241       0.03288824795960959
3246       0.03436949790980172
3252       0.037513976321889304
3317       0.09474216831053534
3428       0.012187248155183078
3435       0.03111377321836661
3542       0.026068197675451082
3661       0.023214152337363698
3679       0.027974289342672636
3716       0.010367268344602157
3833       0.055574171761157545
3849       0.09518608063393035
3864       0.029836955492048622
3916       0.050775673121581474
3957       0.028684575708286763
4008       0.04679367433205482
4044       0.03916799654937778
4095       0.03172869354464345
4418       0.041091335565499466
4478       0.044266120149869734
4480       0.05821497612631581
4522       0.04679367433205482
4531       0.041808800914536044
4567       0.02730422999502967
4601       0.06662961071095579
4760       0.06049488718890265
4772       0.06283447988650716
4791       0.037259459978974514
4855       0.05246920775575961
4918       0.2484727168319564
5079       0.03157194219595799
5108       0.025778357381325733
5111       0.1656484778879709
5123       0.05444621830971827
5202       0.04144463206425232
5206       0.03676628221105608
5282       0.0260031724909319
5334       0.06995306232454361
5430       0.08282423894398545
5497       0.029836955492048622
5575       0.1500356655612778
5632       0.016012893858002374
5686       0.025873832783194356
5804       0.041808800914536044
5891       0.07451891995794903
5916       0.00886276514258909
5965       0.04861797884716367
6007       0.023926815676267844
6090       0.019886661714143637
6154       0.014820488088118961
6189       0.011768753020223007
6292       0.0294151960131737
6325       0.018779822548071354
6356       0.01688028221816895
6409       0.02616641030391183
6421       0.0664180637322057
6423       0.08018127321386656
6496       0.0698226526985195
6500       0.023214152337363698
6509       0.0773350721439772
6537       0.11114834352231509
6588       0.015601930558193157
6679       0.022836019410168985
6718       0.03221180363538391
6759       0.019101142389139788
6772       0.02616641030391183
6796       0.032362720204347196
6836       0.03306357788951872
6846       0.23325462298195415
6847       0.12884721454153564
6851       0.02268808556131449
6896       0.03539923873278024
6965       0.055574171761157545
6974       0.05341647748673974
7188       0.022069112680944886
7398       0.027618989556703215
7408       0.041085297446640495
7455       0.04596755499859106
7479       0.0354386052682361
7707       0.02503845685247255
7792       0.04571706392777918
7800       0.062407722232772626
7801       0.03859058672616494
7846       0.03701030227495997
7852       0.020239958212896484
7956       0.030247443594451324
8069       0.03271547768231323
8077       0.05001188852042593
8078       0.029310888715999416
8088       0.021974944916805853
8106       0.020420641933355632
8113       0.03477070764731599
8240       0.03977502980184787
8243       0.016096827215556737
8248       0.08282423894398545
8341       0.03539923873278024
8503       0.038974771770510244
8577       0.08282423894398545
8583       0.02587418425152641
8708       0.01954360714922691
8717       0.1013762642597666
8719       0.03561639260169772
8770       0.036424960804072974
9010       0.0281165465086379
9084       0.04391001283837897
9103       0.013566033795960157
9196       0.06161956509262962
9327       0.04218453259310549
9342       0.2980756798317961
9407       0.01796332269802195
9409       0.020979858741749666
9418       0.03887577049699236
9435       0.024342105788802974
9446       0.04929442317138935
9466       0.05821497612631581
9544       0.038312113788411574
9550       0.050775673121581474
9560       0.027196151126890358
9679       0.01762308621951191
9736       0.021172294750969035
9810       0.05448668233233392
9927       0.0082139003556681
9931       0.02616641030391183
9957       0.026466035264827714
9991       0.02832410457832963
10015      0.04074828100058274
10092      0.022541978102958472
10094      0.04381948020758761
10103      0.025589000480698985
10342      0.02225506577683564
10353      0.0318875490010434
10355      0.04861797884716367
10360      0.08282423894398545
10375      0.04571706392777918
10388      0.024091187121492427
10415      0.08282423894398545
10421      0.06377725936704744
10486      0.023214152337363698
10523      0.023291250680457454
10540      0.014230481612509827
10561      0.04929442317138935
10576      0.03777408687611553
10591      0.02377675980697015
10636      0.036527192184219515
10651      0.023845478216514098
10652      0.08594759050641175
10653      0.07462115133809558
10794      0.05979526057752077
10826      0.06475464913723919
11017      0.05296193618308732
11020      0.017671096645636528
11115      0.029703230297378237
11127      0.007258312248153049
11187      0.04009063660693328
11264      0.02298582588908538
11273      0.014782738283195497
11276      0.020728050224909842
11298      0.04861797884716367
11337      0.025589000480698985
11373      0.03946762151029366
11380      0.019944816886741185
11407      0.0351505395508717
11525      0.04737108415526767
11547      0.06314388439191598
11582      0.16303875476320218
11603      0.03887577049699236
11683      0.055574171761157545
11802      0.08282423894398545
11852      0.051592172971630886
11932      0.02616641030391183
11953      0.05682106645305356
12089      0.030410163270857053
12103      0.026068197675451082
12144      0.024772500630649577
12174      0.02568113884821075
12243      0.02163386788615874
12266      0.04521338988084986
12351      0.04737108415526767
12360      0.029056372373084633
12375      0.12542640274360814
12406      0.047978117407737754
12425      0.03606303254397985
12540      0.02768253676534312
12551      0.023061446298513897
12574      0.08282423894398545
12593      0.038312113788411574
12640      0.022044355988561443
12643      0.02741330499580784
12669      0.04861797884716367
12678      0.027089050361467335
12697      0.019944816886741185
12759      0.006617400482229078
12807      0.014858358692624017
12824      0.05001188852042593
12832      0.04929442317138935
12834      0.08282423894398545
12845      0.01904697957693803
12871      0.009834433164703038
12902      0.01470759800658685
12906      0.028206346852430515
12915      0.0487995034328437
12957      0.05979526057752077
12985      0.028443045818786365
13092      0.03306357788951872
13104      0.0698226526985195
13116      0.044266120149869734
13127      0.04493919057042519
13150      0.05001188852042593
13171      0.03873622294243249
13207      0.011256287488042615
13225      0.05979526057752077
13252      0.05341647748673974
13376      0.03804514190311626
13486      0.03804004309793851
13509      0.03017632614913514
13515      0.015011064731473817
13519      0.01857035595049204
13620      0.01635225915584221
13699      0.11053807219898021
13784      0.016893369099087688
13824      0.016054786127618684
13883      0.015283135421946885
13914      0.07590118296782922
13953      0.022836019410168985
13959      0.02568330021317137
13982      0.0601859749321583
14072      0.08426924796010056
14073      0.024257873733508566
14112      0.029310888715999416
14142      0.02833193844182931
14203      0.051592172971630886
14216      0.01796332269802195
14229      0.055574171761157545
