37
t_index    tf-idf
677        0.1328387159920153
736        0.11701765576553849
1064       0.1596024831643865
1105       0.091833459645819
1298       0.10582350437374453
1712       0.0930073476000283
2289       0.27668762828316934
2429       0.18424864327802526
2745       0.12658973460813022
2939       0.07957247604295202
3621       0.11196849718322707
3661       0.09670665466441244
4412       0.11329506057372747
4499       0.27401495361331163
4515       0.1607625593900152
4957       0.08956634919444487
5030       0.12899513677667762
5865       0.19045038773260214
5916       0.018460470913612734
7225       0.1807523804311325
7824       0.16316796155856259
8164       0.3423606031770815
8657       0.058983243790185214
8786       0.2908706320239369
9810       0.0756610981029537
10150      0.12373917397632983
10234      0.1341895118552798
10619      0.11848943565232964
11017      0.020057402908925555
11048      0.31043457256629553
11127      0.03023703324712161
11290      0.2908706320239369
11380      0.0830870966546808
11433      0.2268147272983342
12103      0.1085961767497292
12273      0.12210473816883224
13784      0.010053603680091863
