127
t_index    tf-idf
187        0.0455558436564719
242        0.07327746020125835
315        0.0637756258175371
319        0.12232929328426849
390        0.09757996839193772
947        0.05539301227043441
967        0.05460835104463423
983        0.04874835750609658
1047       0.1653911664881536
1105       0.04859444544273617
1299       0.030434991726970156
1386       0.0372107923558501
1477       0.07533269724502341
1480       0.07137237908641754
1643       0.13304102287925842
1645       0.05948096447196269
1664       0.09216306868396847
1855       0.08982526497918887
1894       0.06959699903951785
1934       0.026865496360221796
1962       0.06896398311807077
2065       0.2642822273747811
2117       0.06018927999247826
2207       0.15206665588114004
2215       0.22385917543748696
2232       0.11372947506577309
2550       0.02880395946179244
2949       0.05579437432650559
3103       0.034661291364958734
3142       0.037111786472051406
3177       0.06959699903951785
3334       0.04070853629288911
3446       0.05125526059611308
3511       0.08506885672871847
3534       0.061164646642134245
3563       0.10315169359332194
3569       0.11024590554857193
3716       0.06856063151357927
3739       0.11024590554857193
3767       0.06858701410747124
3869       0.0637756258175371
4043       0.06994254076755578
4061       0.09966812407612077
4079       0.13181231193037657
4277       0.11896192894392538
4403       0.04596885522294704
4424       0.0863416954619877
4500       0.09966812407612077
4560       0.05811954154807867
4610       0.0826955832440768
4649       0.07408023181936499
4685       0.06577240480910602
5025       0.07327746020125835
5108       0.056825655601832586
5124       0.024203731391299478
5282       0.05732123667410925
5338       0.08051746343565694
5342       0.039598240260329605
5569       0.061164646642134245
5916       0.009768513024758008
6090       0.04383803719226576
6189       0.025942968207690598
6361       0.06878560332675443
6469       0.06350245034691383
6509       0.056825655601832586
6588       0.034392801663377215
6764       0.11024590554857193
6796       0.07134018531386055
6804       0.05422469679108904
6836       0.07288515176980338
7153       0.08700218691948657
7188       0.1216225473654399
7328       0.2642822273747811
7593       0.0672984549645249
7800       0.034392801663377215
8005       0.09136029706586181
8010       0.17013771345743695
8115       0.16890555301772112
8243       0.0354837488712941
8340       0.07949713152733426
8406       0.13037155030371309
8690       0.04724863318197064
8749       0.026206672987960863
8876       0.12525601633287656
9010       0.12395989123575389
9103       0.029904883114488332
9173       0.066986019864115
9524       0.02135286069501641
9793       0.09688287218923107
9808       0.059714939305503395
9908       0.1358337978053277
10458      0.07620237841268214
10637      0.047838218028001166
10693      0.09966812407612077
10944      0.08700218691948657
11017      0.05306771492329025
11115      0.13095524359232305
11127      0.01600017976176015
11231      0.053106467652471824
11273      0.09776093745307037
11380      0.043966234104140654
11407      0.038742818737229116
11632      0.06086998345394031
11957      0.07029272077795455
12065      0.1405902060557981
12089      0.01675899514525574
12094      0.06141429466273078
12444      0.08909034260366962
12550      0.11192958771874348
12580      0.08837555764255801
12697      0.08793246820828131
12845      0.0419870469511877
12924      0.1358337978053277
13038      0.07137237908641754
13127      0.09906368076928154
13171      0.017077979265172797
13207      0.07443987683413417
13376      0.027955493816368086
13519      0.04093638070246323
13767      0.08326896938168886
13784      0.010639897427785913
13844      0.06018927999247826
13854      0.06925597432630719
14117      0.053473910615099346
14142      0.02081825143229142
14216      0.11879472078098881
14217      0.11199478990952304
