406
t_index    tf-idf
9          0.026279602199293716
10         0.023026706417625557
48         0.0331136851971328
187        0.020363352390804394
242        0.03275484821735667
315        0.028507551133499693
317        0.03919267546765923
319        0.02734044973077489
330        0.024583853601454604
331        0.03646842688110538
382        0.07152293217752977
390        0.04361801084472487
518        0.03509492572403371
519        0.050032256121996355
545        0.028264598977375377
675        0.04455141140612222
678        0.031740184040061126
834        0.07352860782221698
877        0.0536490601084346
942        0.02530726576970469
947        0.049521086135818265
965        0.02588088706360451
967        0.024409801389874166
968        0.028507551133499693
969        0.029268339236598242
983        0.10895199196124795
1017       0.03275484821735667
1105       0.04344320014126552
1167       0.03348391571146436
1198       0.0536490601084346
1228       0.024583853601454604
1249       0.025979295088027363
1266       0.029071335661049663
1299       0.04081310399304592
1335       0.07352860782221698
1364       0.029281628857260204
1385       0.06659466244778034
1386       0.016633134558920147
1396       0.049279654247166474
1447       0.020241879608140743
1450       0.02006201051475722
1468       0.036227979564790895
1477       0.033673534225773454
1480       0.031903281547510605
1481       0.037483091058400926
1507       0.06239627245025874
1539       0.02432373987977546
1550       0.020424566608482853
1557       0.02105505970590158
1643       0.04460176259306085
1679       0.05098007168876552
1712       0.021999262752267653
1772       0.06880036498117273
1822       0.0324067244047923
1855       0.04015167709683599
1864       0.043858449627731326
1875       0.03775117830633248
1919       0.027452041794691195
1940       0.023103678853460676
1975       0.0415669002364812
2059       0.03509492572403371
2065       0.059066759549461334
2117       0.10761785275040157
2129       0.038306582401932916
2180       0.10431416255047808
2186       0.02054796756625876
2205       0.052634395931139055
2207       0.08496678614794252
2211       0.10339329787984493
2265       0.08161159234723382
2357       0.025214346698873333
2362       0.03950366140905814
2364       0.03467083238096185
2376       0.029009188978520246
2389       0.026178638090758086
2489       0.02913804423091842
2564       0.035792621126021044
2570       0.036227979564790895
2596       0.0340622796130442
2605       0.02250167258641098
2617       0.028264598977375377
2690       0.06544562329720015
2702       0.02467186369233983
2739       0.023985708046802307
2857       0.02006201051475722
2949       0.024939950940271387
2960       0.03509492572403371
