284
t_index    tf-idf
9          0.020948741301740622
57         0.06505654546594562
103        0.0223413619864505
122        0.027975861827023517
187        0.016232612580513398
242        0.02611047292419161
329        0.02432222779485224
341        0.05009557862055103
475        0.09169014772013585
537        0.02654291235300329
544        0.05494653060049974
579        0.03818831047118932
617        0.06358337644690837
677        0.025046940458902885
713        0.05861320775952093
736        0.04412771133343399
860        0.06505654546594562
974        0.041261812385393545
1040       0.04840075911535512
1079       0.015484810858803617
1135       0.10018776183561154
1319       0.016681289168660136
1386       0.013259075623345032
1387       0.02907074599608104
1450       0.01599239840387479
1460       0.05250479170860191
1524       0.04572653234667154
1533       0.04572653234667154
1582       0.055275593044121635
1593       0.01599239840387479
1712       0.01753667581157904
1800       0.025301635058339933
1888       0.052169870053096236
1894       0.024799038531566286
1904       0.038719642017307494
1920       0.02099380668392965
1938       0.018114238642680358
2049       0.03100091405552975
2176       0.026691647867775076
2303       0.06505654546594562
2409       0.0469678096413349
2483       0.3141003055441928
2546       0.04840075911535512
2547       0.1313594277352886
2571       0.12721813110163618
2581       0.038916465376107226
2596       0.027152689692555323
2645       0.15666283754514967
2753       0.027637796522060817
2840       0.03313498557419977
2939       0.030007020991306387
2940       0.025173415489560407
2949       0.019880840522764443
2975       0.016429355826143983
3005       0.06490264899423011
3239       0.05701438674628338
3295       0.01973782583490461
3329       0.029879583861932724
3496       0.04751735034382579
3716       0.016286504361951566
3723       0.06505654546594562
3740       0.041213362699695555
3750       0.015351056445349806
3754       0.026252395854300954
3774       0.017152725073564516
3858       0.08189889130697732
3990       0.03174497276476463
4277       0.02119445881563612
4321       0.02850719337314169
4403       0.016379778261395465
4440       0.025173415489560407
4511       0.024195334045185805
4514       0.02432222779485224
4601       0.013084008841684414
4637       0.038779257796066814
4756       0.01170074292450365
4760       0.023758675171912894
4910       0.0168357930803628
4993       0.02887907381672418
5013       0.019253921796544726
5095       0.015175659329425162
5146       0.016681289168660136
5164       0.0785663892804937
5214       0.052169870053096236
5245       0.029879583861932724
5247       0.06505654546594562
5326       0.052169870053096236
5338       0.01434512770493925
5379       0.031490278165327575
