82
t_index    tf-idf
942        0.1867147750264085
1533       0.1410721633691304
1962       0.03790615457640288
2108       0.1705322291471224
2262       0.10618760466691597
2785       0.05818024390573925
2859       0.09153782255865604
2906       0.08281345529414369
3255       0.09564175956046235
3270       0.10956546146997619
3354       0.0627008270149284
3679       0.06779000489018304
3744       0.06921709710815746
3767       0.07539790601249309
4006       0.0666973532695653
4045       0.06835234910306331
4277       0.06538759890847846
4370       0.03900738933140562
4559       0.13467271069188172
4613       0.10413825905206095
4710       0.219895596710178
4754       0.08234712573537528
4991       0.229588390053598
5334       0.16951702969020027
5462       0.15611751914164396
5544       0.1410721633691304
5632       0.03880399389749981
5709       0.04847383343798057
5792       0.06951123954278107
5861       0.07503716369663352
6254       0.07010873273684019
6298       0.16095067903421312
6309       0.12714846145961656
6325       0.04550908324339572
6588       0.03780810786220183
6686       0.18841505782816523
7011       0.12502314590372665
7147       0.11626521674425433
7183       0.14932249280014165
7188       0.026740004692114218
7386       0.06513267602134058
7522       0.06438122772189547
8001       0.08099197745220242
8392       0.2007077103643786
8427       0.04112485525375253
8480       0.08143661637388219
8503       0.09444743838001046
8565       0.0873914301294511
8690       0.05194056120143775
8693       0.06462952915151284
9009       0.06317076266776378
9010       0.04542315748025415
9124       0.09351644400457246
9747       0.04708812254983075
9808       0.06564480813005134
9969       0.11716270049584923
10302      0.12502314590372665
10316      0.08188825777050097
10523      0.05644161244583173
10591      0.02880907257094277
10637      0.15776608066194334
10814      0.08578286073360043
11127      0.035178089192507186
11231      0.05838009583625253
11392      0.06111346178711968
11700      0.13467271069188172
11970      0.15455122635696447
11992      0.08376949835554917
12089      0.018423212575573777
12174      0.031116510356708673
12209      0.08012286136607473
12311      0.1449016615688094
12690      0.2007077103643786
12708      0.28043493094736077
12902      0.035640874682327635
12942      0.1133949596696552
12945      0.05393062892009453
13376      0.030731556442981964
13515      0.10912879384583969
13898      0.07688804045039611
14112      0.21308694548628454
14142      0.02288556493182249
