62
t_index    tf-idf
9          0.08598942714153165
90         0.22512151922978263
333        0.15469058053768017
617        0.08699803706010273
624        0.2670411074272446
678        0.10385698467859587
1203       0.09797507976512405
1241       0.08500679291942703
1319       0.06847258644012837
1550       0.06683117837775711
1589       0.14909665324428428
1679       0.05560392590048388
1822       0.21207593980828798
2034       0.26725076099612805
2059       0.1148340273836172
2282       0.13138021215638776
2747       0.14577657287605778
2752       0.1303053001298375
2939       0.12317143584430805
3196       0.08982576409982046
3334       0.059541111690290034
3750       0.06301230850768424
3758       0.12013158927612445
3931       0.06004208414093653
3955       0.11210737816073223
3957       0.09248453062637875
4068       0.10179394963519695
4213       0.12925984148455774
4412       0.17537113307120572
4547       0.11413388198684449
4727       0.10895212247014538
5095       0.06229234651553421
5431       0.06193739648113396
5884       0.1272511222560834
5948       0.08838571193237557
6189       0.018972349638392304
6356       0.054425242111465294
6615       0.318113909712432
7188       0.03557750946701656
7632       0.14909665324428428
7897       0.044069838944069746
8339       0.0755974955178125
8480       0.10835121471979484
9043       0.10080280680484179
9524       0.09369335127172754
10103      0.08250380701890377
10486      0.07484684468210895
10591      0.07666079822573468
10611      0.1726453537779533
10685      0.22512151922978263
10775      0.11210737816073223
11127      0.04680435982298335
11278      0.09450388294772986
11406      0.2670411074272446
12089      0.02451203832487102
12381      0.06468367876518857
12919      0.10080280680484179
13784      0.00778106238656008
13813      0.10385698467859587
14117      0.07821200107866254
14124      0.05728646456244124
14138      0.11081380161861797
