57
t_index    tf-idf
1146       0.20772115516018771
1266       0.11702905795563341
1319       0.06318012067798624
1504       0.18331711481624652
1553       0.11833000921126445
2483       0.1699499961443364
2547       0.12438044225171474
2802       0.061114016124290224
2840       0.1254982373409348
3005       0.04916355270047516
3538       0.10595813719378046
3744       0.0849749980721682
3990       0.1202335856610723
4217       0.14878448259565596
4311       0.17318852293959713
4370       0.0478877758779321
4613       0.12784627977622787
5013       0.0729239263423136
5282       0.03867948881123303
5316       0.04955547794966124
5501       0.1093790384161094
5916       0.013183284666088653
6361       0.046415467087311514
6588       0.046415467087311514
6600       0.11480631203859085
7532       0.24640064397142075
7539       0.22199660362747956
7929       0.13600745549748783
9026       0.22795571996152908
9075       0.07584850092434874
9114       0.04955547794966124
9391       0.1751683220438549
9750       0.08644219319713245
9853       0.042983441472971846
9919       0.22199660362747956
9927       0.09774483233211403
9930       0.05650402759184621
9966       0.11652409603623543
10000      0.15348580084982386
10136      0.06260450696336986
10472      0.17788984119376508
10593      0.09682137394646215
10700      0.19759256328353836
10730      0.25569255955245573
11017      0.028647422208045118
11127      0.021593350387440365
12593      0.11397785998076454
12767      0.06620842653015216
12871      0.029257264488908353
12938      0.08288284276775952
13063      0.1714984321544249
13151      0.06376530181644015
13322      0.24640064397142075
13647      0.08797319910165176
13995      0.06620842653015216
14029      0.24640064397142075
14144      0.11010499378442291
