294
t_index    tf-idf
102        0.04785826588913412
206        0.06146563661750241
226        0.0744347443094117
417        0.0744347443094117
478        0.04988695654911765
586        0.06625214838931368
677        0.03180789245387537
679        0.04849652892559313
688        0.0744347443094117
734        0.05667912484569115
736        0.028019579849135133
898        0.038216408386312656
947        0.02506568187280582
965        0.026199832529646798
970        0.04785826588913412
981        0.03352176470892161
1064       0.038216408386312656
1203       0.09093476929772627
1241       0.026299453294310535
1248       0.03936902959737047
1269       0.030452968588106383
1361       0.043710017153781866
1431       0.06936769767753424
1450       0.060927739578967216
1507       0.06316521858981883
1513       0.03767972548970486
1557       0.02131453364950882
1593       0.020309246526322402
1647       0.03352176470892161
1679       0.05160832923974058
1712       0.022270372668008367
1858       0.1488694886188234
1865       0.06625214838931368
1875       0.038216408386312656
1925       0.0413411014890808
1938       0.046007675514348874
1962       0.031206630415399082
1975       0.04207915371277342
2140       0.06090593717621277
2184       0.12293127323500481
2186       0.08320476925501726
2248       0.0396756699690361
2357       0.025525077994097492
2387       0.03315850556898278
2439       0.04461854151753713
2466       0.18103130463093686
2596       0.034482049214408554
2603       0.05064883318161414
2642       0.0744347443094117
2702       0.04995181929776953
2734       0.05806955246921566
2779       0.028371993797171514
2861       0.03263375293165771
2975       0.02086415241262281
2999       0.04612761326089207
3082       0.04461854151753713
3087       0.15438988013374816
3107       0.09120572124713398
3125       0.11087068990685081
3126       0.06964823253760043
3138       0.055435344953425406
3165       0.040313933005495114
3169       0.05362114335462574
3196       0.027790349528985705
3263       0.05383101123524401
3314       0.08493247452303224
3334       0.055262596042448056
3341       0.03716638415395035
3370       0.05667912484569115
3398       0.05233813728927975
3429       0.03552742123368385
3446       0.02319332355744904
3448       0.05806955246921566
3449       0.05064883318161414
3457       0.020676270613049805
3468       0.03315850556898278
3621       0.05362114335462574
3661       0.046312324658792856
3679       0.02790440829604707
3750       0.11696871798012291
3758       0.03716638415395035
3821       0.11087068990685081
3931       0.018575856508953766
3955       0.06936769767753424
3957       0.028612920334026813
4050       0.0413411014890808
4068       0.06298614809787617
4204       0.029110046020864134
4207       0.08340872125803926
4412       0.027128213904905777
4436       0.08261734022950971
4471       0.020991089017987095
4499       0.16403045810473202
4546       0.040988687541044413
4567       0.02723602278711868
4637       0.024623495700848385
4671       0.05431020918099008
4747       0.045100444777306375
4837       0.02086415241262281
4910       0.04276059956740407
4928       0.0266034612675807
4951       0.019327336847906884
4977       0.04612761326089207
5090       0.020189397877073502
5095       0.019272044051010198
5099       0.06964823253760043
5222       0.20259533272645655
5342       0.017918449501222067
5379       0.039990488373973385
5624       0.04560286062356699
5632       0.01597289292112087
5709       0.03990658039099418
5735       0.0271322328920929
5784       0.04612761326089207
5797       0.08261734022950971
5838       0.08337104858695711
5845       0.03408851308799466
5865       0.04560286062356699
5916       0.004420312776159196
5948       0.027344825313585827
6007       0.04773409080575769
6108       0.032131337085397095
6149       0.04415554136918174
6154       0.014783465835063203
6189       0.011739354140113605
6225       0.04785826588913412
6233       0.09699305785118625
6292       0.029341715516174583
6325       0.03746581939504798
6361       0.031125912452637936
6370       0.025713961872577386
6409       0.15660627252792053
6426       0.06426267417079419
6476       0.04612761326089207
6544       0.024537011866752077
6665       0.022485667216789067
6679       0.022778973995445616
6844       0.040988687541044413
7188       0.011006991517049218
7225       0.04328069745781804
7230       0.04988695654911765
7231       0.024113848619718152
7313       0.0826822029781616
7324       0.07484052940693796
7365       0.11548255705802032
7391       0.031186433677272453
7465       0.01955113484061449
7474       0.026199832529646798
7479       0.03535007802106429
7569       0.01356611644604645
7616       0.022704961273033335
7622       0.019217009030326367
7682       0.018999399355986293
