230
t_index    tf-idf
48         0.09029036094921863
160        0.08567697575282673
187        0.055524307444375365
454        0.06286159896053141
512        0.0671848775353856
537        0.045395552276239065
983        0.05941540255488824
1099       0.030777714112861516
1105       0.059227811676539795
1299       0.018547366288048515
1309       0.048755003588477126
1319       0.028529511924688597
1386       0.0680298061406282
1550       0.02784560945622194
1557       0.114820741293863
1643       0.04053821674759328
1739       0.06930779711443562
1742       0.03484509861759445
1815       0.2346141781973212
1864       0.059793937521394745
1925       0.05567581253402733
1934       0.03274416539838979
1947       0.031082482822555567
1962       0.021013645527627498
2114       0.054740349740712325
2117       0.0366799055721491
2129       0.05222486007236953
2180       0.03555389309860645
2186       0.028013846802091718
2207       0.023167707684365692
2211       0.04698670720642917
2219       0.04844628940641486
2238       0.04814345585353972
2357       0.03437570374585092
2376       0.03954936045507674
2377       0.04939101963270935
2475       0.05039545555297544
2513       0.08567697575282673
2550       0.01755340009540884
2564       0.02439873923385378
2656       0.028529511924688597
2674       0.0671848775353856
2739       0.06540130535987208
2793       0.24098293693447126
2864       0.08567697575282673
2949       0.034001609290044935
2951       0.08567697575282673
2975       0.028098637834150987
3100       0.06531232975796533
3103       0.02112291249262849
3113       0.06141530408336358
3149       0.03425002498206581
3222       0.03727430305641998
3235       0.0329294088686831
3389       0.05520120174238133
3433       0.06073867938148139
3577       0.08277837644225766
3716       0.013927161615264746
3750       0.02625445452603184
3816       0.05385688464158642
3830       0.07314185921831967
3905       0.06531232975796533
3931       0.025016892811253848
4000       0.034125331944221175
4001       0.02767913379031697
4045       0.037891789633722354
4158       0.08922457459616187
4264       0.06073867938148139
4402       0.02870518532346575
4403       0.056027693604183436
4508       0.08277837644225766
4580       0.050053543862868
4661       0.08032764564482375
4818       0.059466137936803
4849       0.054740349740712325
4856       0.025370989426905938
4895       0.04590844452347771
4910       0.028793755362157062
4951       0.026028943215513443
5026       0.05343290536033337
5107       0.08922457459616187
5124       0.014749978435320563
5146       0.0855885357740658
5166       0.05429248122757719
5202       0.05567581253402733
5251       0.07314185921831967
5258       0.0258065860128967
5266       0.05146765597433728
5282       0.017466046684292344
5300       0.07633217828835348
5336       0.05074488238424203
5342       0.024131534946981816
5383       0.07633217828835348
5414       0.04514518047460932
5624       0.06141530408336358
5625       0.09079110455247813
5666       0.28139467491793746
5686       0.017379170616602355
5773       0.17135395150565347
5843       0.02767913379031697
5916       0.005953022454716344
5961       0.09379822497264581
5983       0.03139320829955709
6090       0.08014591958310253
6189       0.007904942742613594
6228       0.05616502900499746
6282       0.03316150468160505
6292       0.07903146232989351
6324       0.07820472606577374
6340       0.24049388176293152
6423       0.05385688464158642
6469       0.038698982320705115
6472       0.09379822497264581
6619       0.04179756264324965
6677       0.03920373204237466
6679       0.12270963667698948
6680       0.1361866568287172
6844       0.05520120174238133
6906       0.047268100053659334
7156       0.045649930196278866
7188       0.014823581718758097
7327       0.08567697575282673
7359       0.04814345585353972
7366       0.12572319792106282
7408       0.027596545132764407
7467       0.027432643878787355
7479       0.02380372372859792
7483       0.05385688464158642
7575       0.07175852791186953
7660       0.025954478063797175
7663       0.04514518047460932
7740       0.04814345585353972
7763       0.07633217828835348
7855       0.022676602046876066
7897       0.07344784597983922
8076       0.04418135321199319
8078       0.11812682106776191
8115       0.0257331527145526
8243       0.08649650290600391
8296       0.053019939782898796
8473       0.05074488238424203
8552       0.07314185921831967
8675       0.049616319297728015
8690       0.028793755362157062
8770       0.02446624795875656
9009       0.03501932678860091
9010       0.025180769210228878
9017       0.045649930196278866
9084       0.039325167440521946
9086       0.08567697575282673
9230       0.029153053836600887
9524       0.013012631386956838
9562       0.0461712320077581
9682       0.07633217828835348
9793       0.029520660522136824
9847       0.053019939782898796
9901       0.08567697575282673
10092      0.030282400506312868
10113      0.07633217828835348
10283      0.06363727869205045
10471      0.03488859599308957
10477      0.03610693254098304
10486      0.031185384675817128
10546      0.04784628307367298
10680      0.02446624795875656
10717      0.08567697575282673
10856      0.059466137936803
11017      0.05174393240947269
11020      0.18991171886151237
11114      0.11138243782488776
11276      0.02784560945622194
11373      0.053019939782898796
11374      0.056669778726667
11377      0.028098637834150987
11386      0.024670511335963645
11407      0.04722046627100516
11504      0.08278963539829322
11508      0.07048598646719113
11517      0.05146765597433728
11533      0.0393756070225873
11582      0.03128895690418478
11718      0.05429248122757719
11757      0.026406592345638576
11840      0.07633217828835348
11957      0.04283703611119828
12037      0.06286159896053141
12089      0.010213087106024626
12103      0.03501944677970119
12113      0.06363437516162028
12174      0.05174922062126055
12362      0.034001609290044935
12381      0.026950840921976346
12433      0.038049982787939
12434      0.0393756070225873
12540      0.018594057307881755
12551      0.030980242722122513
12613      0.04327263269718905
12735      0.042413056829945235
12759      0.008889671119289615
12807      0.019960394191734374
12915      0.02185206197245272
12954      0.05222486007236953
12956      0.07465712722243859
13031      0.09628691170707944
13035      0.08032764564482375
13047      0.053019939782898796
13084      0.0410123027482433
13119      0.07633217828835348
13171      0.03122243696325695
13207      0.06048580197713323
13376      0.017036337260311507
13519      0.024947010145652888
13784      0.012968104386605412
13824      0.043135297296375025
13870      0.03610693254098304
13883      0.04106205992444576
13918      0.06930779711443562
14023      0.034630081665890725
14064      0.04262363316442295
14073      0.032587497178575654
14091      0.04590844452347771
14092      0.03712360732315158
14113      0.06212201068793153
14114      0.01970763400568998
14142      0.01268683554295938
14145      0.076099965575878
14149      0.06622105027276946
14216      0.04826306989396363
14217      0.034125331944221175
14245      0.08089561488789827
