120
t_index    tf-idf
187        0.10303294325592892
329        0.0771899995707755
891        0.07274788439260058
983        0.11025340218964062
1266       0.02451548923162247
1298       0.06332421873647079
1299       0.06883434755914332
1391       0.15360659421708894
1439       0.08198454096922879
1534       0.06241641069323084
1550       0.051671335151795846
1593       0.10150823652692174
1643       0.11283630480314351
1938       0.05748807571604755
2176       0.08470968633444481
2186       0.05198352254698118
2215       0.1265747040824087
2656       0.10588081935828118
2724       0.07610393458915239
2749       0.08989871314238426
2772       0.0757506197848603
2798       0.13079638411136923
2975       0.05214086389884813
3005       0.12358659306037265
3103       0.15678580747239262
3334       0.04603493178093409
3454       0.13572471908855252
3529       0.15898534150874544
3840       0.10074712130625976
4001       0.051362416794626546
4423       0.06355560371512227
4601       0.041523936269004025
4685       0.07437821263507509
4771       0.08719025882912433
4856       0.0470793393792069
4943       0.109234154848908
4951       0.048300262583598666
5095       0.04816208231437131
5097       0.15898534150874544
5258       0.047887648395430554
5282       0.032410637426336715
5338       0.09105254754840662
5399       0.19527767011053596
5781       0.12288221193821375
5861       0.0771899995707755
6017       0.20646606712791815
6301       0.149058928180182
6318       0.08667717748727088
6442       0.16556839615893318
6796       0.04033724696626386
7012       0.06597510925869579
7087       0.07031339589616796
7188       0.027507182428317636
7360       0.15360659421708894
7398       0.022949739611355855
7474       0.06547507299047758
7622       0.048024546244542284
7705       0.08470968633444481
7721       0.09165178923244582
8032       0.041523936269004025
8106       0.050905021065859785
8113       0.08667717748727088
8115       0.09550276574240225
8122       0.0999388122900361
8145       0.09482704811956758
8193       0.06402389027039998
8243       0.08025304308998978
8396       0.13559031596977464
8498       0.11664829075384528
8514       0.058449119443288934
8630       0.0563746819380788
8657       0.07059051490800873
8675       0.04603493178093409
8880       0.08242160723798898
8985       0.14164479227524474
9008       0.06332421873647079
9010       0.023363179880967366
9367       0.20646606712791815
9484       0.06726358624221207
9524       0.024146716510526415
9693       0.06264075727663351
9747       0.04843909311531094
9793       0.05477962140278761
9867       0.10816125721119701
9875       0.11808767053976046
9927       0.06142736922807137
9942       0.11664829075384528
10181      0.048300262583598666
10412      0.06286682300770403
10591      0.029635612406353262
10885      0.10331408166221581
11010      0.0882439934693798
11020      0.04405089467504086
11127      0.01809367889122491
11153      0.07338924516363307
11377      0.05214086389884813
11380      0.0994377480480544
11608      0.11960089625546104
11839      0.07150553520604438
11857      0.15360659421708894
12036      0.095505271863715
12066      0.06426085084995233
12203      0.05409747694183655
12362      0.06309463443737828
12540      0.03450381535005607
12725      0.06597510925869579
12759      0.016496000079158503
12845      0.04748072561917272
12902      0.14665368283659475
13509      0.07522420320209568
13519      0.04629258786013937
13653      0.06944987765789179
13705      0.08518939501035774
13784      0.006016022643509037
13854      0.07831758014081636
14010      0.06309463443737828
14092      0.13777585719960683
14124      0.04429172404137278
14217      0.06332421873647079
14245      0.07505643637922252
