176
t_index    tf-idf
11         0.0677747142335125
187        0.04075204306248439
203        0.07554933070322495
242        0.06555045355211919
315        0.05705057443895974
319        0.0547149193999788
390        0.08729029592626537
428        0.06256719675202578
870        0.07250103789186764
891        0.0575471266526456
947        0.049551895875926205
965        0.05179397792023591
967        0.04884997608920466
983        0.13082373225009558
1026       0.060201926133429506
1057       0.06590675167299673
1105       0.043470228500500994
1158       0.07347355667508389
1266       0.01939294833853951
1319       0.041878447549167835
1432       0.11459505980660395
1480       0.06384626060126626
1481       0.15002564524854625
1507       0.16649358010289825
1550       0.04087454766717783
1643       0.05950601567535974
1855       0.08035331524391463
1962       0.03084591332542255
1995       0.3528223703838464
2065       0.11820701633627104
2117       0.05384240381211645
2207       0.10202357828504122
2667       0.0437464101096836
2975       0.04124596781910769
3005       0.0651753507591819
3037       0.0864095471142552
3103       0.031006306215238897
3169       0.05300133716169084
3264       0.07782792685411144
3334       0.03641587754423785
3348       0.09862062755893505
3428       0.02403256699234105
3739       0.09862062755893505
3774       0.04306198939756553
3799       0.12151031203034494
3805       0.05140501768961119
3806       0.04592903460946179
3882       0.04213631838957666
3925       0.05238985046850753
3945       0.05562132744888393
4095       0.06256719675202578
4195       0.07609846365324742
4229       0.1076848076242329
4423       0.05027558405329386
4560       0.05199091641896686
4601       0.032847459957637076
4655       0.07501282262427313
4856       0.037242054921581676
4914       0.0744883719331405
5095       0.03809855742117191
5258       0.03788146679890947
5282       0.02563839584393583
5458       0.0772370833056664
5497       0.05883679585249121
5632       0.031576524862999944
5888       0.0575471266526456
5916       0.017476873721987304
6007       0.04718233298702081
6154       0.02922516783950405
6200       0.09701355529025257
6544       0.04850677764512629
6583       0.07347355667508389
6588       0.030766128380685088
6696       0.0839507410052944
6796       0.031908730808709776
7188       0.0652785709554255
7328       0.11820701633627104
7455       0.030215143208461956
7525       0.06256719675202578
7577       0.07905647753729941
7707       0.04937442678033729
7801       0.07609846365324742
8005       0.08172648032390112
8078       0.05779942179750648
8088       0.04333335377613863
8122       0.07905647753729941
8195       0.0882055925959616
8243       0.09522611015124473
8427       0.03346511232419969
8503       0.03842802746195167
8630       0.04459512449853747
8657       0.027920271055331434
8675       0.0728317550884757
8686       0.06590675167299673
8690       0.08453266055590444
8708       0.07707778525639378
8742       0.06738896869723887
8981       0.0739754485692884
9010       0.018481415409453784
9133       0.07782792685411144
9157       0.052591904316019754
9173       0.059922436881465514
9314       0.08244460078715314
9412       0.08318552249658143
9435       0.048001261700350795
9516       0.1510986614064499
9524       0.0382024622400739
9550       0.10012676777707631
9557       0.06555045355211919
9562       0.0677747142335125
9713       0.09461014546401028
9736       0.08350114570660608
9793       0.08666670755227726
9810       0.03581488964718494
9853       0.02849123711528104
9927       0.03239469781076961
9931       0.05159868746173059
10071      0.0739754485692884
10199      0.06700949572479953
10422      0.06256719675202578
10471      0.15363882577637086
10599      0.05159868746173059
10607      0.06195302779073941
10637      0.04279374421886408
10695      0.07156743045339761
10777      0.06897174962007446
11017      0.08544923624202942
11020      0.034846407372428986
11074      0.08915825848678113
11114      0.04087454766717783
11115      0.05857309729982712
11127      0.014312982974822124
11218      0.05680620494321731
11264      0.04532675412199592
11273      0.05830145470042801
11344      0.047835160831148055
11504      0.162035785390441
11632      0.027225664018355675
11757      0.03876221561091963
11907      0.0651995135012009
11909      0.12151031203034494
12082      0.04488502976210259
12089      0.04497534698249869
12144      0.04884997608920466
12203      0.04279374421886408
12225      0.14714870787428078
12331      0.09720582629733344
12362      0.04991093485928912
12381      0.039561117657265076
12440      0.04767023382948435
12541      0.05009254724358932
12586      0.0651995135012009
12696      0.1107828073632314
12697      0.07866011126994765
12759      0.06524570533861067
12769      0.07344455356999127
12795      0.13768633880212686
12804      0.05493824238270154
12884      0.0698053051427864
13171      0.030554260027875264
13207      0.11098382493606113
13376      0.050015251453950464
13515      0.02960097424717559
13519      0.03661969607651064
13620      0.032245734117735854
13634      0.06938480595361944
13784      0.009517934986062961
13799      0.05608808447996527
13802      0.08318552249658143
13854      0.12390605558147882
13914      0.02494547635973815
13982      0.039561117657265076
14073      0.047835160831148055
14142      0.018622995663342107
14209      0.01890875931889417
14216      0.10626798206984601
