144
t_index    tf-idf
9          0.04650274332845283
48         0.058595909926781146
182        0.1444147785331293
329        0.10798265156161878
332        0.05796093441076154
475        0.050884243398708645
942        0.04478215748886588
1170       0.2602232675308092
1259       0.03917864707501384
1266       0.034295213710082297
1319       0.037029704908019836
1386       0.02943295645327044
1655       0.08365605634554492
1679       0.030070384001379624
1742       0.022613490947662896
1934       0.04250008851755014
2108       0.06135134036538085
2238       0.06248750305350044
2269       0.08995762990083023
2316       0.04857741923714483
2318       0.12174483043389965
2321       0.19814976466934003
2377       0.06410677080398054
2550       0.04556665584614563
2566       0.07799303117028702
2616       0.06062722831323969
2906       0.05958658381461723
2929       0.10150534422995522
2938       0.06935291157782023
3030       0.0663277377422665
3270       0.07883539613072557
3295       0.04381471112949442
3334       0.03219959856072814
3354       0.09022997702246716
3401       0.07883539613072557
3534       0.04837995288790414
3679       0.04877679350336026
3750       0.03407680812017945
3767       0.10850177981591265
3882       0.03725771911779948
3935       0.05179142579282241
4000       0.04429276515905646
4006       0.04799060027979699
4315       0.05958658381461723
4515       0.06728768180160058
4589       0.06368988640256233
4637       0.04304177147885633
4710       0.1582209963018278
4754       0.059251046730213607
4760       0.052740332100609265
4762       0.04818435828577575
4776       0.04397283509117308
4886       0.08159082656932527
4929       0.08720219946223054
4977       0.08063088250999119
5099       0.12174483043389965
5141       0.07640493423544036
5462       0.05616544803149593
5558       0.1719024115640608
5632       0.055841105204525364
5708       0.11120390485170817
5838       0.04857741923714483
5861       0.21596530312323756
6007       0.04171949939954324
6085       0.07799303117028702
6096       0.07799303117028702
6118       0.06728768180160058
6254       0.05044518266412378
6343       0.14986074616192877
6356       0.02943295645327044
6423       0.0699032128838278
6468       0.07971361700987396
6469       0.0502291065952762
6588       0.05440796981604735
6686       0.20335480983138965
6713       0.07718370877259421
6779       0.1301116337654046
7087       0.049181415801203505
7147       0.08365605634554492
7228       0.030728131352734528
7475       0.1829737070806378
7522       0.09264816709102998
7569       0.047427034002013584
7640       0.06410677080398054
8068       0.055600068116103116
8163       0.11580848899767991
8480       0.058595909926781146
8690       0.03737267805593655
8759       0.023535882537987954
8943       0.08159082656932527
8987       0.057650626668081906
9009       0.04545312028059029
9010       0.032683224854079054
9084       0.012760464932111627
9085       0.1444147785331293
9114       0.02904433713263252
9270       0.0859512057820304
9524       0.03377933009213988
9631       0.0649666900623944
9679       0.030728131352734528
9688       0.07493037308096438
9747       0.033881213518051054
9811       0.057043668910644316
9939       0.11120390485170817
9969       0.08430182086046244
10043      0.09313854089845026
10136      0.036692339202406665
10141      0.10150534422995522
10316      0.05892087847009562
10407      0.10426077466855492
10523      0.04061130958357111
10591      0.062186786359991426
10637      0.03783902730571265
10679      0.11120390485170817
10806      0.0859512057820304
10875      0.06288056400486952
11127      0.025311613344258594
11231      0.04200610228490549
11273      0.051551234336718724
11392      0.08794567018234616
11525      0.08259761531625878
11534      0.08720219946223054
11700      0.09690076008398348
11920      0.10744168566617496
12043      0.11530125333616381
12089      0.013256013728321856
12119      0.07640493423544036
12235      0.08259761531625878
12266      0.07883539613072557
12541      0.04429276515905646
12582      0.08259761531625878
12708      0.20178073065649513
12855      0.05001526969696148
12871      0.017147606855041148
12906      0.09836283160240701
12941      0.03349549993226628
12987      0.08159082656932527
13376      0.022112209389636237
13784      0.008415935749620039
13824      0.027993597195440062
13863      0.11120390485170817
13898      0.05532308307105738
13953      0.03981755495427079
14168      0.06410677080398054
