179
t_index    tf-idf
584        0.06313763052480849
723        0.12168639437434134
888        0.04076578648478844
931        0.03787388091483949
933        0.06142600645983968
938        0.08165025924994256
1259       0.03301260679446034
1275       0.0857518901119221
1364       0.02183008402707897
1434       0.07708840780045906
1460       0.04910435025896061
1582       0.10339140460452997
1650       0.05108555294190815
1742       0.019054519250650253
1962       0.022981993400376887
2006       0.08537996201981772
2046       0.046385887249981696
2229       0.06503633021755872
2607       0.0637477798851653
2626       0.10875198603612182
2645       0.2930333250372404
2739       0.035763722343666864
2861       0.04806598370420674
2909       0.109634316791441
3346       0.06037189751146969
3496       0.04443991755287157
3716       0.04569515592720679
3737       0.03301260679446034
3802       0.03539506953990388
4031       0.08553016162564034
4043       0.04661618826666534
4235       0.028963892679527647
4303       0.06959818166704222
4511       0.022628337698799236
4580       0.10948411718561839
4864       0.09369916132875931
4870       0.05843796483288202
4957       0.031588275075252636
4994       0.07579985746806564
5030       0.13648207950372465
5095       0.02838563364877309
5108       0.03787388091483949
5124       0.0322632174041922
5175       0.0905322257667619
5282       0.019102091024679097
5316       0.024473261660350534
5454       0.05754610408414189
5582       0.1633005184998851
5594       0.02774748963970056
5657       0.032697417392249864
5686       0.07602830910793869
5743       0.04593423919287963
5816       0.08165025924994256
5916       0.006510641981978505
6113       0.04443991755287157
6118       0.05669776644338655
6134       0.07708840780045906
6189       0.03458159446008586
6325       0.02759154713646432
6361       0.02292254899184013
6426       0.23662989788141078
6500       0.03410651920751047
6704       0.03787388091483949
6765       0.07708840780045906
6772       0.038444013059462795
6851       0.033333615405510476
6936       0.1609986051253323
6993       0.04126980648679059
7007       0.036396063758805594
7034       0.07049004241578236
7039       0.07848014818386158
7139       0.03691903468645626
7181       0.08348221232498315
7188       0.016212106404029043
7228       0.025892055841900078
7230       0.07347808404274002
7324       0.05511599714598551
7398       0.013526053476892471
7515       0.04287594505596105
7522       0.07806695071801563
7569       0.039962840522241846
7603       0.14484795018874005
7622       0.028304573023815567
7706       0.034564110683765005
7707       0.03678680992330639
7800       0.02292254899184013
7881       0.029389035437958524
8095       0.14573225047845362
8106       0.030002259234281507
8113       0.1021711058838163
8213       0.0641673563496855
8296       0.057986316775779964
8344       0.14573225047845362
8427       0.024933448475450287
8521       0.025612733006657597
8597       0.19516447841708134
8686       0.09820870051792122
8743       0.09758223920854067
8745       0.03539506953990388
8749       0.017466554523801418
8754       0.0905322257667619
8759       0.019831742385068744
8847       0.14484795018874005
8994       0.04661618826666534
9009       0.01914979331128304
9010       0.01376972574903882
9084       0.03225656647957277
9103       0.01993138433432872
9623       0.05049609064236313
9673       0.028223888551603054
9681       0.037734221749845975
9736       0.031106596833550586
9740       0.0905322257667619
9753       0.05441540426406159
9945       0.06197803608064014
10028      0.041100171262625225
10181      0.05693414790034795
10290      0.07049004241578236
10482      0.06142600645983968
10875      0.0529842526346584
11017      0.007073848226266756
11104      0.06313763052480849
11124      0.09758223920854067
11127      0.07464801374423037
11236      0.049373928876939345
11278      0.043063919563085175
11332      0.2661026965490733
11339      0.05265305266726393
11342      0.109634316791441
11386      0.026981397776107488
11471      0.08165025924994256
11500      0.13919636333408444
11555      0.03073063683381485
11598      0.036655583092407
11632      0.04056939564016993
11757      0.028880097468857734
11869      0.07867174761640586
11888      0.05265305266726393
12352      0.07242397509437003
12425      0.0529842526346584
12461      0.18740467366568578
12499      0.06197803608064014
12517      0.0714301347420828
12585      0.12168639437434134
12613      0.04732597957628215
12689      0.0637477798851653
12698      0.05669776644338655
12759      0.009722366484503142
12769      0.027360224799180006
12799      0.0406009750843636
12800      0.0338821616099793
12807      0.02183008402707897
12871      0.014448870617905738
12902      0.021608584565916734
12938      0.040932175051758064
12953      0.1599861122275723
12967      0.04661618826666534
13004      0.07460024580816378
13151      0.03149086601061897
13171      0.022764694788119374
13207      0.016537876543450996
13406      0.109634316791441
13509      0.0221677154621115
13515      0.02205444162461014
13620      0.024024941030789254
13765      0.04910435025896061
13784      0.010637119902750623
13808      0.0485774168261512
13824      0.023587889985229763
13883      0.02245417124193866
13929      0.026832148168200533
14021      0.055498154783484695
14023      0.03787388091483949
14091      0.05020868785822968
14092      0.0406009750843636
14113      0.06794097853088582
14209      0.014088121732417136
14224      0.0485774168261512
14225      0.03290690754760861
