364
t_index    tf-idf
10         0.01930391805028342
77         0.03785089216371124
187        0.017071155494484545
242        0.02745928550395466
315        0.02389866014334187
319        0.022920247103024247
330        0.020609317141395172
331        0.030572480109302747
537        0.027914063851837635
545        0.04738997340633496
629        0.04590722464616242
736        0.023203628437886186
887        0.03453629545787962
888        0.022920247103024247
891        0.024106667384548513
903        0.029789984878829362
932        0.12845382471325983
980        0.026340813169429066
981        0.02776010836265526
983        0.03653497440910951
995        0.03142310085253153
1047       0.030988541687695666
1062       0.04261788164421572
1073       0.07565631302328585
1084       0.030370906544878763
1103       0.03366024954682546
1115       0.04497547504298023
1158       0.1538914881899316
1266       0.008123765379716182
1269       0.025218771007761952
1298       0.020983921267430906
1299       0.03421474181198574
1364       0.04909518135921516
1385       0.027914063851837635
1418       0.04808866964832832
1438       0.039131037550938066
1449       0.02389866014334187
1460       0.027608539876663455
1480       0.05349078772784123
1481       0.03142310085253153
1519       0.06841723093400139
1539       0.0203912566912387
1591       0.04131248255310397
1593       0.01681853235443006
1643       0.06231812997042485
1662       0.034235472599179015
1679       0.01424599634049593
1733       0.06841723093400139
1759       0.2811272726582221
1864       0.018383869192386045
1875       0.03164784572791828
1920       0.01103915147807886
1947       0.019112850635735118
2016       0.021696655782350454
2017       0.06841723093400139
2060       0.04693722604639895
2065       0.07427592108651464
2160       0.036949592548772156
2180       0.021862354181675633
2207       0.12821396706446336
2211       0.028892476892155263
2682       0.03819928794775588
2752       0.03338485185595024
2769       0.02924165585036562
2785       0.01983247766550153
2857       0.05045559706329018
2870       0.054864856743552674
2931       0.03453629545787962
2946       0.029789984878829362
2975       0.01727806208589061
3076       0.06841723093400139
3089       0.14532753726883507
3103       0.15586363821760557
3114       0.03453629545787962
3149       0.189545363522134
3154       0.05067453816618121
3159       0.04800422108552392
3162       0.04907289925394791
3163       0.025701633177079974
3169       0.022202422261762965
3193       0.03235485045571371
3196       0.023013797783605006
3197       0.03211345617831496
3222       0.04584049420604849
3230       0.03484666982834973
3235       0.020248539243894446
3241       0.05433488757292611
3250       0.04372470836335127
3264       0.03260235662547685
3271       0.02745928550395466
3366       0.07785693854525677
3401       0.037348667204527106
3435       0.025701633177079974
3468       0.02745928550395466
3532       0.025826169530252494
3542       0.02153371915195908
3555       0.04412485429975146
3779       0.06114496021860549
3805       0.02153371915195908
3806       0.019239813089309325
3807       0.05767722849020016
3935       0.04907289925394791
3945       0.023299944207304062
3948       0.035167222202361195
4043       0.05241918020994188
4044       0.03235485045571371
4045       0.023299944207304062
4195       0.0318778792004145
4370       0.02659367255173404
4403       0.01722592344753761
4423       0.02106059594690378
4447       0.030988541687695666
4560       0.021779153921880078
4584       0.04693722604639895
4585       0.04939406873944008
4599       0.04194340929758555
4614       0.03142310085253153
4628       0.05268341174138677
4725       0.060741813089757526
4745       0.0301734054535478
4776       0.08332941112575641
4791       0.06155659527597263
4827       0.07826207510187613
4856       0.015600810725627844
4864       0.026340813169429066
4928       0.022030909590305403
4951       0.016005391420119395
4957       0.035520525063499196
4999       0.22202422261762966
5019       0.05645889024408502
5093       0.03235485045571371
5095       0.03191920448528913
5123       0.04497547504298023
5282       0.053700012219006096
5338       0.015086167086451278
5402       0.25864714784140513
5423       0.03584169454899137
5431       0.03173732463384933
5458       0.03235485045571371
