131
t_index    tf-idf
241        0.11995246606843335
331        0.07988381809627762
333        0.103556981921616
1099       0.049450907704862164
1386       0.036434757655096635
1432       0.06271588780726081
1455       0.25130486796915985
1539       0.05328097146367124
1557       0.09224190366291585
1739       0.11135763578039864
1962       0.033762866264819696
2003       0.09458089155744814
2034       0.08945496916754019
2248       0.0858512643819868
2366       0.1175178675162133
2389       0.057344112211593606
2429       0.09546341151961009
2550       0.028203250080286006
2747       0.0975895356359068
2779       0.06139207081886707
2949       0.05463077721279377
2975       0.04514640499530462
3114       0.09024099890532156
3256       0.09981214997658411
3334       0.03985955580147538
3446       0.02509316357079143
3499       0.12264378990612126
3737       0.048498849026567196
3744       0.061651402496959
3955       0.07504982975122279
4010       0.07935712003658818
4068       0.13629109368471526
4317       0.0975895356359068
4410       0.09275554729085199
4412       0.11740149396235831
4471       0.04542107378036574
4481       0.0601334935627487
4567       0.05893402669282133
4685       0.06440071489732574
4730       0.15070668825479436
4760       0.06528672108715385
5003       0.05916945647818977
5095       0.041701358799884396
5146       0.045838695358567424
5338       0.03941913194466085
5397       0.058013424325222905
5431       0.04146373893856058
5654       0.18551109458170398
5735       0.02935472168599269
5804       0.09024099890532156
5916       0.009564789733690205
5948       0.05916945647818977
5977       0.10959528525938941
6154       0.06397770900295219
6189       0.025401925077590554
6257       0.05778836603331369
6292       0.06349038033046596
6297       0.09867667633650952
6325       0.040534765621881894
6333       0.13765818360806253
6340       0.06440071489732574
6356       0.036434757655096635
6469       0.06217810055664844
6615       0.14197337800660084
6616       0.07935712003658818
6677       0.06298908774721126
6759       0.041228309153192144
7039       0.115295253175536
7188       0.023817219457616026
7324       0.08097095879688034
7479       0.03824571704118323
7550       0.1630647738214326
7616       0.04912959590991659
8064       0.06139207081886707
8080       0.10493807236649207
8301       0.06326524125725115
8303       0.11995246606843335
8339       0.050608436851464406
8341       0.07640646452080835
8408       0.05870074698117916
8630       0.14643682700743754
8803       0.04394568495732981
9084       0.03159209969993933
9296       0.09458089155744814
9392       0.22255155054039316
9428       0.06620456656619639
9524       0.06272263411319026
9966       0.08454103098917497
10150      0.06411207961284265
10361      0.061135345533399194
10412      0.05443352564660212
10540      0.030715372063450347
10543      0.08518774783296315
10611      0.11557673206662739
10612      0.15871424007317636
10826      0.06988390116536936
10923      0.0733462685562552
10941      0.0872323548268629
11017      0.010392196511428805
11130      0.103556981921616
11168      0.07687517401781896
11207      0.17876958660346748
11632      0.029800267008630196
11769      0.0872323548268629
11864      0.058240483161511085
12089      0.016409484668346137
12174      0.08314606872220964
12210      0.1343132504889827
12243      0.046694997357696555
12434      0.06326524125725115
12759      0.028566273923693812
12798      0.05346948856204319
12800      0.049776312753704775
12941      0.04146373893856058
12945      0.04803580400477434
13033      0.1412275559756728
13057      0.09867667633650952
13509      0.032566609845583384
13515      0.032400199153515274
13653      0.0601334935627487
13682      0.1773848130858592
13784      0.015627001995115512
13824      0.0346529894585877
14091      0.07376162650284658
14114      0.031664482512342426
14117      0.05235870699821688
14124      0.038350191423588205
14138      0.07418385018013104
14156      0.0975895356359068
14167      0.17876958660346748
14245      0.06498795802183768
