442
t_index    tf-idf
267        0.0352810465893103
313        0.04225671754564404
315        0.015368120723990058
319        0.014738948643574641
349        0.0352810465893103
352        0.0352810465893103
361        0.0603663094084572
372        0.0352810465893103
375        0.0352810465893103
386        0.032732100646769444
402        0.0352810465893103
588        0.023276756891869685
628        0.032732100646769444
643        0.024564191683989545
646        0.021468250964592477
678        0.017110799094774413
784        0.027405584504765514
826        0.02304813263494745
887        0.022208690979856116
910        0.031763036374583574
931        0.013693374613169272
974        0.02790422754833088
1000       0.02112835877282202
1070       0.02164534645593355
1079       0.010471951200570121
1216       0.09825676673595818
1241       0.014005164504214384
1266       0.010448034018646139
1348       0.033878260410296394
1374       0.028921643553807608
1401       0.026185027728528282
1447       0.010912184215389328
1449       0.015368120723990058
1460       0.03550754488266695
1507       0.022424782431667525
1582       0.03738136153025879
1614       0.02164534645593355
1660       0.033878260410296394
1755       0.033878260410296394
1800       0.03422159818954883
1823       0.029520808540478335
1894       0.016770906903003962
1896       0.030923594719492235
1904       0.026185027728528282
1914       0.022408278352805393
1919       0.029598213501058634
1920       0.007098766691855474
1934       0.00647382422486981
2006       0.015434644881315083
2044       0.019403118621828308
2055       0.034940247977784326
2093       0.029520808540478335
2096       0.029520808540478335
2098       0.01857941283028117
2183       0.024017196907133324
2292       0.032732100646769444
2357       0.013592788880047692
2459       0.031763036374583574
2547       0.022208690979856116
2550       0.013881877932619772
2566       0.02376057049164637
2571       0.012290588434155368
2581       0.01315906697321966
2616       0.036940160176738235
2645       0.05297338161489191
2652       0.09277078415847671
2661       0.033878260410296394
2675       0.03958419350226629
2702       0.013300342001812574
2785       0.012753347224956354
2806       0.024017196907133324
2840       0.022408278352805393
2883       0.02065067532877585
2975       0.011110720953389474
3005       0.026335124629652235
3020       0.03694134804091853
3025       0.022208690979856116
3055       0.01467936076422283
3062       0.0705620931786206
3100       0.025825702834410536
3142       0.008942890131994514
3161       0.026971862597937483
3163       0.016527529120879007
3188       0.026566142849674176
3189       0.024564191683989545
3193       0.020805904800842212
3218       0.01953012242022073
3222       0.029477897287149283
3272       0.055742924719966995
3275       0.031763036374583574
3311       0.014738948643574641
3329       0.06062021944251446
3345       0.058549429700301005
3361       0.025163356670660275
3410       0.055742924719966995
3428       0.01294764844973962
3435       0.016527529120879007
3446       0.006175533540307767
3457       0.011010668854171997
3649       0.02548581064264008
3679       0.014859846104232457
3681       0.02548581064264008
3700       0.028921643553807608
