76
t_index    tf-idf
329        0.0784447232952516
364        0.18904094242205272
388        0.18904094242205272
588        0.11100975643427077
617        0.0683569560818383
646        0.10238476613044104
678        0.08160353475058679
736        0.07116095890559429
980        0.08078208666835714
1083       0.0795906326915699
1216       0.11714969351236738
1582       0.08913818746169254
1800       0.08160353475058679
1894       0.07998254650047848
1913       0.07882184750616794
2046       0.07998254650047848
2183       0.11454100720646553
2645       0.08421222105648866
2914       0.14394722889014952
2949       0.06412023795021594
3005       0.04186516452706506
3263       0.0683569560818383
3345       0.05584590637423461
3410       0.13292247981201433
3605       0.09136001705230587
3858       0.31697108937316004
4511       0.03901773102816858
4837       0.05298841383164193
4843       0.1185444091453765
5382       0.10991941884154675
5515       0.08118999744311715
5614       0.06704753490025687
5743       0.07920377597628137
5916       0.011226210296791696
6189       0.029814283513199348
6217       0.156103469966174
6229       0.08757360746802727
6277       0.12290701039871281
6361       0.03952503550851176
6588       0.03952503550851176
6606       0.21570188995787115
6612       0.07297854444675705
6963       0.12154500926018695
7007       0.06275723144703235
7017       0.130700650221401
7404       0.05785146105435053
7450       0.12863217635878982
7855       0.042763538241519676
8095       0.08376137076417133
8258       0.052353872062118355
8344       0.08376137076417133
8408       0.06889716852512898
8583       0.1310963470169159
8749       0.060234678788154083
9853       0.036602498199607245
9927       0.0208086237796175
10215      0.21436902120851872
10593      0.08244812523416259
10599      0.2651539288769084
10738      0.12154500926018695
10812      0.12487966274132725
10841      0.09439097765523514
11236      0.3405391420911262
11332      0.19664452052537382
11377      0.05298841383164193
11957      0.08078208666835714
12053      0.11454100720646553
12174      0.03252956168111872
12210      0.07882184750616794
12540      0.07012934998876073
12759      0.033528285241187145
12859      0.11714969351236738
13705      0.08657414893687194
14021      0.09569470390291109
14209      0.024291954263910294
14236      0.07491347252305684
