50
t_index    tf-idf
931        0.0840241601617311
1058       0.12063451212132233
1259       0.07323930090214636
1539       0.08046090123188018
1864       0.07254004526282697
2283       0.1442847391007737
2550       0.04259041937092244
2949       0.0824992759851713
3055       0.18014857473316734
3159       0.09470879970667097
3457       0.06756276151248938
3777       0.1854193424361823
4148       0.1741101883734727
4511       0.15060461392426353
5573       0.18114315973824505
5579       0.2592921981079476
5594       0.12311701136804692
5916       0.014444023465129246
6416       0.3549332255569087
6875       0.2365918896598483
6876       0.1473723502473975
7391       0.10190626832059207
7455       0.14983053987151151
7701       0.24322649727972948
8243       0.05246736120725213
8657       0.04615025051861722
9125       0.06838352750762469
9409       0.13676705501524938
9411       0.11202685083198827
9753       0.060360973482353183
9760       0.10953730664935356
9930       0.061907598984819553
9943       0.11333458781245882
9993       0.16301298290150393
10362      0.24322649727972948
10477      0.08760749431788396
10651      0.07772397019559085
10816      0.22758586462562305
10943      0.06636345621682103
12243      0.07051526027415361
12401      0.1741101883734727
12405      0.053865142627271115
12410      0.12144663783274616
12540      0.04511540181647093
12902      0.047939189926625804
13171      0.025252024808479732
13867      0.20788099786432024
13959      0.08371432278135135
14047      0.1971821561372426
14224      0.10777022457301029
