242
t_index    tf-idf
330        0.02419787466223804
736        0.027243915399862796
932        0.03770514967782838
939        0.02320633533057013
947        0.024371790014676986
967        0.0240265551584374
973        0.1289623221149235
1054       0.3213209962309865
1158       0.03613750923678745
1171       0.055110079828050454
1222       0.02920238812896234
1228       0.04839574932447608
1259       0.021792994520705728
1266       0.00953830032771737
1299       0.02678154507456003
1364       0.028821892469788807
1386       0.016371985931167236
1432       0.028181431658226123
1447       0.01992407185734787
1449       0.05611993631583873
1593       0.019747026799731383
1645       0.026170405193055014
1692       0.036894587565017636
1712       0.02165386319700166
1920       0.025922644793259637
1938       0.02236702381345573
1940       0.045481878813300604
1947       0.022440838818121374
2006       0.028181431658226123
2046       0.030621253055561674
2164       0.05280674272214029
2219       0.06995421685660763
2345       0.03277454627760416
2389       0.0773028606846373
2489       0.028680562194724157
2492       0.034543917634641035
2580       0.07327327954657097
2667       0.043032796313536514
2688       0.049246724388133566
2753       0.10237944831484903
2785       0.04657153902761027
2802       0.05977221557204361
2823       0.05646201632206263
2889       0.04715400224948912
2949       0.049096762185351174
2982       0.04091427887288634
3005       0.048084132849720435
3020       0.016862391120481504
3114       0.04054986116493998
3154       0.029749072099267058
3193       0.037988576267297666
3194       0.045384630892452246
3295       0.024371790014676986
3298       0.050038637928739
3354       0.050190130125960596
3402       0.061856809002981655
3457       0.060311671738074106
3603       0.055110079828050454
3677       0.08033024905774662
3716       0.010055090862152262
3743       0.08033024905774662
3869       0.028059968157919366
3882       0.041448969232325654
3935       0.028808811502894837
4197       0.10559997893527238
4229       0.026482049503818668
4235       0.03824053994846445
4238       0.03613750923678745
4395       0.04715400224948912
4400       0.05799471550730033
4458       0.13015010684465006
4601       0.048467453108608914
4717       0.03985400001471088
4756       0.028895588800609013
4762       0.026802391978852206
4769       0.045944653845858996
4791       0.03613750923678745
4792       0.037988576267297666
4818       0.042933186006865146
4837       0.020286571257665885
5018       0.025571407011477903
5025       0.032240580528730876
5294       0.020043637455867153
5316       0.016155817702869637
5338       0.017713016777168977
5433       0.04715400224948912
5455       0.19325428170187187
5468       0.038883433938905275
5594       0.01831727174549587
5631       0.045384630892452246
5632       0.046592148680721514
5686       0.01254736208900248
5709       0.019400924387944156
5731       0.024111895281430967
5838       0.027021030849742486
5881       0.03770514967782838
5916       0.06017123709499994
5983       0.09066070190800138
6090       0.019287837821301466
6108       0.12496738836946586
6114       0.02960994077556299
6147       0.021863197758926367
6189       0.06848624556777341
6200       0.023857755150595406
6221       0.042933186006865146
6400       0.04091427887288634
6486       0.03613750923678745
6608       0.08586637201373029
6665       0.021863197758926367
6677       0.028304194258038255
6690       0.041290646809572236
6742       0.040196658107292206
6796       0.015694109643190172
6843       0.04850593874350131
6851       0.0440098113069642
6896       0.03433330266737533
6993       0.05448783079972559
7057       0.04385193170721455
7058       0.05180800928577588
7193       0.025866999149163426
7228       0.08546211370182093
7398       0.017858220718162406
7429       0.025571407011477903
7439       0.031241847092366465
7477       0.100077275857478
7485       0.06448116105746175
7569       0.026381132818605404
7570       0.06772016444289852
7682       0.018473440054764964
7707       0.02428450295016955
7800       0.01513212778651601
7801       0.03742855331389092
8030       0.045944653845858996
8032       0.032311635405739274
8122       0.038883433938905275
8147       0.029889910598354285
8213       0.10589885055453462
8243       0.015612122196977777
8289       0.039521275452535365
8436       0.04653340821268433
8469       0.12070752154803284
8514       0.06822281821995091
8670       0.026587840056079705
8721       0.038577330634123
8727       0.161702194273261
8745       0.023365757249820148
8749       0.0115303989594874
8787       0.053900731424420326
8942       0.02320633533057013
9008       0.02463770600781732
9009       0.02528314975571505
9075       0.04945546303536738
9084       0.028391867826851755
9114       0.016155817702869637
9133       0.038279178970578386
9146       0.061856809002981655
9230       0.0210478353977704
9391       0.08566119010494055
9412       0.08182855774577268
9435       0.023609120295412706
9679       0.03418484548072837
9698       0.04850593874350131
9783       0.4237191866229224
9810       0.10569197659749943
9853       0.014013236748209925
9884       0.09306681642536865
9927       0.0398328236829665
9930       0.018421147510252672
9969       0.04689261261574395
9991       0.05494242758218806
10014      0.035199992978424126
10055      0.040196658107292206
10062      0.029069690770487006
10071      0.03638436162536707
10118      0.08970133028715792
10130      0.045944653845858996
10138      0.1570119194321665
10284      0.07655835794115677
10305      0.034543917634641035
10345      0.04781007759327221
10361      0.02747121379109403
10523      0.022589908363576043
10569      0.08033024905774662
10719      0.07237417147918529
10949      0.03726352495503676
10968      0.07364514327802675
10969      0.179526710544971
11017      0.02334870684329057
11127      0.028159004565190417
11244      0.06441809390062396
11263      0.08924721629780116
11264      0.022293680473381698
11273      0.043012808684461105
11345      0.1683598089475162
11380      0.038688483669777604
11407      0.017046046137202352
11555      0.04057314251533177
11628      0.07276872325073414
11632      0.013390772537280014
11864      0.026170405193055014
11888      0.06951693911482706
11949      0.04091427887288634
11960      0.032240580528730876
11983      0.045384630892452246
12005      0.04208256035017767
12082      0.02207642111017501
12089      0.03686807178341241
12174      0.01245391630557899
12273      0.05685656809361147
12355      0.028059968157919366
12405      0.016028044283240145
12541      0.02463770600781732
12725      0.025669094355730306
12759      0.02567255362101539
12767      0.06475477466900033
12798      0.0240265551584374
12871      0.03815320131086948
12902      0.042794175689656676
12912      0.07237417147918529
12951      0.05799471550730033
12958      0.0651875671727573
13061      0.09849344877626713
13063      0.055911021764926495
13065      0.08924721629780116
13353      0.06772016444289852
13376      0.024599688557207282
13485      0.05646201632206263
13490      0.037988576267297666
13620      0.09515917567566219
13733      0.09053064116102463
13784      0.021066015525526484
13883      0.02964586431415476
13924      0.03565918195685403
13929      0.017713016777168977
13959      0.04981985778690345
14003      0.031897922436149556
14023      0.025002123715763682
14124      0.034465375089806745
14142      0.018319207841721367
14207      0.04338336894821669
14209      0.009300154987249344
14225      0.021723218052527245
