36
t_index    tf-idf
1214       0.22407287310774449
1386       0.08273526360900814
1679       0.08452705561971513
1860       0.23829111646769555
2376       0.14429528533659763
2616       0.17042153833044704
2906       0.1674963141161046
3169       0.13173563551168987
3354       0.12681704174435848
3444       0.19971939607552644
3881       0.22934965962414955
4754       0.1665531282294674
5270       0.30201574212567595
5342       0.08804356583060358
5891       0.1826196507527426
6292       0.07208629467228653
6686       0.1905416674023389
7188       0.05408362939896803
7398       0.04512294980330706
8373       0.24160657048429904
8406       0.09662362179178367
8427       0.08317804937730916
9009       0.06388376061095172
9084       0.03586933006909848
9484       0.13225123583083812
9748       0.252868522919307
9969       0.11848509650539614
11017      0.04719675239719371
11392      0.12360647863152055
11493      0.252868522919307
11903      0.12681704174435848
12644      0.2930742852821299
12708      0.14180007679986562
13171      0.037971540699834334
13384      0.19494920364364615
13979      0.22407287310774449
