275
t_index    tf-idf
518        0.027038880902892293
545        0.021776456560325334
618        0.022449402340905047
739        0.03796750312573948
789        0.024330295436466507
943        0.06287764057756842
947        0.01907675714628013
965        0.01993992603024026
968        0.021963639017020135
973        0.025235968496007018
981        0.02551243439982501
998        0.020247116054030453
1004       0.029735150489469838
1063       0.026243278842656023
1241       0.020015744479698786
1266       0.0074660022440112125
1410       0.07192536970485415
1430       0.04313682370308916
1434       0.039833025074792985
1447       0.01559535347870497
1449       0.021963639017020135
1450       0.030913546718784466
1550       0.015736104654062902
1592       0.03231981077814468
1601       0.03690928934013192
1742       0.00984582721002518
1747       0.05042257185165395
1822       0.02496775655045665
1920       0.02029067208491831
1958       0.23653077638520217
2006       0.022058713268689533
2049       0.02996261663755335
2088       0.028479468690300096
2140       0.046353726907296194
2284       0.03690928934013192
2316       0.02115042198592128
2357       0.019426390094001062
2429       0.01678840957201755
2482       0.07284705203249402
2550       0.009919773577599718
2564       0.0551528404669662
2581       0.01880652826662265
2605       0.052009232043752525
2617       0.021776456560325334
2693       0.11330021242922236
2704       0.03642352601624701
2739       0.018479785606296217
2753       0.02671213824256586
2785       0.01822668625126022
2789       0.03068175497717469
2823       0.08839007497739343
2945       0.05188754002044409
2949       0.03842996383583553
2962       0.03262439699581828
3050       0.22417648969658743
3142       0.03834269931027765
3197       0.029513301367478886
3255       0.02996261663755335
3334       0.01401958169107322
3378       0.04219021921538431
3389       0.09358587274024165
3429       0.027038880902892293
3446       0.02647764001588433
3453       0.029735150489469838
3482       0.0634799375255645
3505       0.055823684170613404
3563       0.03552433289419793
3647       0.03262439699581828
3679       0.021237228776603265
3716       0.007870514490135675
3740       0.07966605014958597
3802       0.01828929579342845
3837       0.04539474133143756
3849       0.04817491628375008
3864       0.11325654103666091
3957       0.021776456560325334
4120       0.03916720696848033
4162       0.04313682370308916
4235       0.014966186178778066
4295       0.03146350285896425
4315       0.025943770010222043
4455       0.03796750312573948
4469       0.023968457290332545
4511       0.02338497236290787
4520       0.04133391129620388
4522       0.07104866578839586
4526       0.04055216341441432
4764       0.02225193432734286
4928       0.020247116054030453
4957       0.03264450749583399
5124       0.00833550454940796
5266       0.029085390355157396
5657       0.016895368370271426
5658       0.020247116054030453
