236
t_index    tf-idf
170        0.0740143683893911
311        0.03897350001334339
315        0.030667982532529357
337        0.05662326895310011
509        0.0653188186712456
527        0.046923581349566465
579        0.051536698444828576
642        0.08779648861580812
715        0.05301428974322615
736        0.05955216462816206
752        0.08779648861580812
754        0.08779648861580812
757        0.0740143683893911
789        0.03397256141746894
1071       0.028054890614877908
1099       0.02428609998960023
1105       0.04673552269889231
1107       0.04645012793655704
1117       0.11692050004003017
1266       0.010424831068737235
1284       0.07910093889766263
1460       0.03542868987666005
1507       0.022374981569366403
1569       0.07040538917951714
1582       0.03729834516013928
1609       0.028054890614877908
1646       0.06972530564470514
1704       0.03664367350597922
1712       0.02366646656724747
1800       0.034145599008537586
1894       0.03346732428729028
1919       0.029532481913275475
1920       0.014166003561416696
1934       0.025837788733276634
2176       0.03602147856724059
2345       0.0358207538617417
2530       0.0740143683893911
2550       0.013851049116620778
2571       0.02452658709433418
2607       0.045993894878284765
2644       0.07040538917951714
2645       0.4933202264880462
2646       0.0653188186712456
2649       0.0653188186712456
2674       0.05301428974322615
2702       0.026541609316714947
2749       0.038228031631420974
2759       0.06338499431457575
2785       0.025450049290392095
2857       0.021582400577052407
2899       0.04355820254049806
2939       0.040495711199983755
2971       0.048461630723802884
2975       0.022172092622258395
3005       0.01751775979725359
3136       0.08638910624704771
3169       0.02849128336147691
3235       0.025983960779240367
3320       0.042162874005435766
3345       0.09347104539778461
3428       0.012918894366638317
3486       0.050858423723581264
3496       0.06412662213518329
3740       0.055619131067711956
3858       0.022105185655897554
3935       0.031486426605382915
3945       0.029899679633612664
4001       0.021841070080518134
4403       0.022105185655897554
4511       0.016326300104313057
4601       0.017657409029186624
4617       0.038720056515558814
4637       0.026167103104207074
4772       0.0333033346781906
4791       0.03949628509218854
4837       0.022172092622258395
4844       0.03976608100565739
4951       0.020538936557716096
4986       0.03346732428729028
5095       0.020480177544174985
5206       0.07794700002668678
5208       0.03897350001334339
5251       0.05771482897942296
5252       0.07040538917951714
5269       0.08779648861580812
5338       0.01935934089673241
5431       0.02036347878212056
5479       0.05021494798846523
5594       0.020019757926058694
5733       0.0999100040345718
5735       0.014416554500632738
5743       0.13256584449259776
5792       0.030406618361143018
5916       0.009394830171299867
6090       0.06324159778780662
6189       0.024950550798566673
6231       0.0653188186712456
6327       0.06760604742475622
6356       0.017893668864272988
6373       0.05771482897942296
6375       0.1474324944988996
6469       0.03053661979866363
6486       0.03949628509218854
6491       0.08779648861580812
6796       0.0514583634976561
6908       0.04090732437001324
6947       0.10764785439667837
7007       0.026259686745505134
7008       0.0653188186712456
7052       0.0358207538617417
7139       0.026637009217191112
7188       0.011697002139458044
7351       0.07910093889766263
7408       0.04355180193071979
7434       0.041209628792101514
7456       0.04355820254049806
7550       0.04004180697192217
7553       0.05468944459643026
7569       0.014416554500632738
7622       0.02042169246642356
7706       0.024937936289141788
7715       0.10628606962998015
7740       0.037989071521571285
7782       0.08228252569705348
7808       0.05468944459643026
7855       0.017893668864272988
7866       0.055619131067711956
7909       0.049602874088158735
8064       0.030150588526588907
8078       0.031070531287511898
8095       0.10514552539643285
8113       0.0368581236247249
8198       0.050858423723581264
8301       0.0932115938625357
8344       0.10514552539643285
8369       0.05771482897942296
8406       0.020897390270968833
8427       0.017989432890036343
8630       0.023972457991994524
8657       0.04502628028458476
8690       0.02272059644316512
8740       0.03266800771014002
8749       0.012602083932973164
8770       0.019305843901136634
8776       0.07040538917951714
8803       0.021582400577052407
8914       0.042162874005435766
8917       0.04355820254049806
8932       0.06760604742475622
9010       0.009934829412804108
9084       0.007757682596781815
9156       0.055619131067711956
9230       0.023004111932471944
9308       0.0999100040345718
9397       0.03923216951680912
9428       0.03251407907395603
9446       0.05225375225864355
9524       0.010268016196153496
9551       0.0740143683893911
9631       0.03949628509218854
9647       0.1379816846348543
9673       0.02036347878212056
9681       0.136125825213262
9704       0.03486265282235257
9810       0.019252574069688225
9927       0.008707011597842946
10000      0.05468944459643026
10092      0.02389525758555622
10172      0.08779648861580812
10215      0.029899679633612664
10225      0.060232248162974074
10252      0.046923581349566465
10254      0.06170983946137164
10387      0.026733140158514558
10408      0.03236201628539297
10448      0.04471702828538608
10523      0.024689511805809503
10540      0.015084790790956178
10585      0.04032372954313198
10599      0.02773727804390271
10639      0.031207636766479595
10847      0.23539301710085472
10943      0.021582400577052407
11012      0.04090732437001324
11017      0.02041506902922385
11331      0.03664367350597922
11332      0.027427508565684492
11377      0.04434418524451679
11380      0.021142179041638034
11593      0.1060285794864523
11596      0.04741560623370431
11660      0.02502184982245855
11669      0.0740143683893911
11864      0.028602795441993782
11869      0.05676150755803749
11893      0.038720056515558814
11903      0.027427508565684492
11986      0.045993894878284765
12033      0.11257316336511318
12043      0.035048508465477614
12089      0.04029474927050554
12113      0.025106328434330225
12174      0.013611436961423815
12336      0.07040538917951714
12484      0.05021494798846523
12492      0.0455536733428704
12540      0.014672211631300659
12678      0.02871530764420419
12845      0.020190441191051907
12862      0.07910093889766263
12868      0.06760604742475622
12915      0.05172912063214169
12941      0.04072695756424112
12985      0.030150588526588907
