218
t_index    tf-idf
9          0.030629613032833874
48         0.03859492833976444
103        0.032665794207625484
206        0.07076780895067686
329        0.03556206144905042
456        0.06867266217060777
468        0.07627870852397196
513        0.08569965357002385
570        0.0519259188585731
577        0.06867266217060777
888        0.03186606056844302
939        0.02747906964339666
980        0.036621679692463494
1144       0.11020221390462379
1167       0.03902644238251611
1266       0.022588971093570723
1269       0.03506170246694251
1299       0.0158562722588117
1319       0.02439007789372095
1364       0.03412855925547633
1380       0.025805505507099903
1387       0.04250497381252122
1424       0.05083801433918891
1431       0.03993288158016256
1432       0.033370177244956396
1507       0.04848306975499202
1699       0.059251717124555896
1920       0.015347752057099897
1934       0.01399660721045312
1947       0.053145260891500415
2066       0.07324584163325795
2232       0.059251717124555896
2321       0.19577072813214533
2336       0.05831399701391097
2417       0.06525690937738178
2550       0.030013047314432353
2581       0.028450307775217013
2802       0.02359247810346326
2906       0.039247448076327726
3030       0.04368759335421568
3193       0.044983006495102305
3194       0.0537408175512608
3270       0.0519259188585731
3354       0.08914665293957007
3431       0.04400005655669907
3444       0.04679790518779
3446       0.013351693570334005
3534       0.06373212113688605
3655       0.048893051967859084
3761       0.04250497381252122
3882       0.07362078690738069
4000       0.02917398329371256
4045       0.06478790826415891
4160       0.04568016190626001
4171       0.05083801433918891
4206       0.04400005655669907
4235       0.0226406807769577
4315       0.039247448076327726
4349       0.07076780895067686
4589       0.16780055841755315
4637       0.02835000067272155
4710       0.17369039414029708
4754       0.03902644238251611
4760       0.10421423648417824
4761       0.04338215239456399
4813       0.03718416895610626
4828       0.05137108465044017
4871       0.04719189076482531
4977       0.05310853840026756
5013       0.028151580350252794
5108       0.05921099467292845
5109       0.06134686390462499
5141       0.1006501295160696
5397       0.030868067406923105
5476       0.04141706929313702
5532       0.05661283581087719
5544       0.06685776347792008
5861       0.2133723686943025
5916       0.005089280242749416
5947       0.19024119723215147
6007       0.05495813928679332
6078       0.048015873385816324
6114       0.03506170246694251
6147       0.025888634516690472
6197       0.04115817478547931
6298       0.07627870852397196
6343       0.09870765325242888
6360       0.08018875399672874
6370       0.029605497336464226
6375       0.03993288158016256
6588       0.0358364892496135
6600       0.04431987250520892
6686       0.08929479119840733
6721       0.036439240031093195
6796       0.018583698189874032
6829       0.0519259188585731
7011       0.11850343424911179
7056       0.08018875399672874
7087       0.06478790826415891
7139       0.028859107032954127
7147       0.05510110695231189
7188       0.012672782967295513
7391       0.035906169719841924
7393       0.04719189076482531
7398       0.03171939583509486
7434       0.044647395599203665
7453       0.04923196288738624
7479       0.04069993748464409
7489       0.04641501928527801
7525       0.036439240031093195
7569       0.031238408635731164
7640       0.04222472572513982
7688       0.05250437001565165
7847       0.22040442780924757
7882       0.0342666483081638
7896       0.0503250647580348
8258       0.023734058036781625
8408       0.031233781417449778
8458       0.028151580350252794
8561       0.05661283581087719
8657       0.0325216251177328
8690       0.02461598144369312
8708       0.02244511552239114
8740       0.03539322013868782
8749       0.013653367992425646
8759       0.015502203158920338
8903       0.07475392028347623
8905       0.03539322013868782
9006       0.060258959385240785
9009       0.05987653139067629
9044       0.19024119723215147
9213       0.06685776347792008
9270       0.05661283581087719
9474       0.21541712484799885
9544       0.04400005655669907
9613       0.039247448076327726
9626       0.06382489658720607
9688       0.04935382662621444
9747       0.022316284693375554
9810       0.020858651630394992
9969       0.360921910830707
10028      0.032127444599085696
10050      0.0503250647580348
10103      0.029388027885861936
10141      0.06685776347792008
10258      0.06884396401373491
10359      0.04679790518779
10523      0.05349829314436648
10572      0.044983006495102305
10580      0.0503250647580348
10591      0.10922694393940517
10593      0.037376960141738115
10636      0.04195013960438829
10637      0.02492314820497222
10679      0.07324584163325795
10702      0.048893051967859084
10814      0.04065472646350166
10875      0.08283413858627404
11017      0.0552953089999386
11064      0.03902644238251611
11127      0.00833590522278924
11263      0.03522645055315179
11273      0.05093229708877802
11282      0.028653170506843944
11392      0.028963257356371126
11407      0.02018455229041234
11534      0.0574368184318682
11632      0.0158562722588117
11716      0.06134686390462499
11729      0.0503250647580348
11864      0.03098888198640025
11905      0.04641501928527801
11984      0.02424153487749601
12043      0.11391691712497114
12082      0.02614111640299854
12089      0.04365619550535242
12144      0.028450307775217013
12174      0.02949384541929143
12192      0.05137108465044017
12208      0.08018875399672874
12356      0.0574368184318682
12374      0.05250437001565165
12514      0.07045290110630358
12515      0.08018875399672874
12540      0.015896188735955653
12582      0.05440395154115419
12607      0.059251717124555896
12708      0.13290539987797648
12735      0.03625921686020813
12806      0.04308342496959978
12807      0.03412855925547633
12845      0.04374951396563556
12855      0.03294318242109871
12903      0.1074816351025216
12906      0.06478790826415891
12971      0.04604262473851537
13007      0.04090411971198291
13079      0.05250437001565165
13105      0.03859492833976444
13195      0.059251717124555896
13203      0.08018875399672874
13253      0.08018875399672874
13376      0.014564483048275413
13449      0.08569965357002385
13467      0.04935382662621444
13509      0.03465640305226271
13594      0.04308342496959978
13638      0.044647395599203665
13784      0.00831489188173334
13824      0.03687666525121885
13898      0.036439240031093195
13912      0.024768697103151778
14072      0.03226004614547833
14114      0.016848193189164383
14142      0.021692127642031808
14174      0.039247448076327726
14209      0.011012493051944924
14225      0.025722881844154683
