299
t_index    tf-idf
187        0.015982687757965738
244        0.05399969170227216
293        0.029419543947996993
931        0.09968278899349935
974        0.06093978961296546
1083       0.02429757686802948
1249       0.020390501209982367
1266       0.03802894465020985
1364       0.034473631017766466
1445       0.06405490475650993
1450       0.031492344060124966
1513       0.02921385777839882
1523       0.04624467148770495
1527       0.03355640529886746
1582       0.027212272204448728
1593       0.015746172030062483
1650       0.05378218731769017
1679       0.013337662549253464
1812       0.06993458483803189
1835       0.034967292419015944
1874       0.03926907083263659
1913       0.02406288069203985
1924       0.0206262047767995
1934       0.009425417363051943
2055       0.025435230284289328
2429       0.017102740596989022
2483       0.04418061024896244
2550       0.020211004925842466
2607       0.03355640529886746
2653       0.05399969170227216
2667       0.017157059150210957
2768       0.11437048941938041
2782       0.057710771662091195
2802       0.031774693596850104
2866       0.03262482398753734
2896       0.03990053839328621
2899       0.03177936337870806
2933       0.05399969170227216
2979       0.027212272204448728
3005       0.1789294576892501
3082       0.03459366301723879
3154       0.023721748684524153
3163       0.02406288069203985
3164       0.04210781013683447
3177       0.0244172210469431
3198       0.09864856777374872
3241       0.025435230284289328
3250       0.020468396568273935
3263       0.04173627822005998
3264       0.030523609622511706
3271       0.025708463988177957
3295       0.01943393312541021
3303       0.057710771662091195
3311       0.021458837563831608
3341       0.05763170759338491
3345       0.017048742509072498
3346       0.06355872675741613
3428       0.018850834726103886
3433       0.034967292419015944
3532       0.024179476528092967
3542       0.04032143103431801
3649       0.037105487235780575
3700       0.04210781013683447
3744       0.02209030512448122
3774       0.08444316886430026
3805       0.020160715517159006
3858       0.03225517521570995
3872       0.03990053839328621
3935       0.022971989986482203
3990       0.031256212459196915
4079       0.04624467148770495
4095       0.09815379985200409
4187       0.06405490475650993
4189       0.057710771662091195
4213       0.031005439255792227
4235       0.030492799075919057
4370       0.037347064602856535
4382       0.06405490475650993
4418       0.03177936337870806
4469       0.0244172210469431
4511       0.023822811474482456
4557       0.03262482398753734
4615       0.03459366301723879
4734       0.04624467148770495
4748       0.04624467148770495
4753       0.03990053839328621
4772       0.02429757686802948
4791       0.028815853796692454
4824       0.03006588177894289
4837       0.01617640185345134
4843       0.03618945843346717
4870       0.030761354141361837
4892       0.04394447864803439
4916       0.021200999404959137
4946       0.03292493773821785
4951       0.014984877479116194
5022       0.12810980951301987
5124       0.008491571011655638
5185       0.06405490475650993
5189       0.06405490475650993
5239       0.05136663856767245
5258       0.014856866310540399
5316       0.07729536828476112
5388       0.025435230284289328
5462       0.049824158729556346
5497       0.02307541085357825
5594       0.014606093107135718
5619       0.057710771662091195
5632       0.024768217710859623
5640       0.4512041466433878
5658       0.0206262047767995
5686       0.0400207938097506
5709       0.015470191844726668
5731       0.01922669447521226
5775       0.057246318649194404
5855       0.057710771662091195
5881       0.03006588177894289
5916       0.013708633712210786
5965       0.03760034555361565
6007       0.018504605883628254
6020       0.06405490475650993
6189       0.03185616037028562
6228       0.032334239284416234
6229       0.02673463430440111
6342       0.035763677042415724
6356       0.026109865506378793
6361       0.04826510638261977
6426       0.024912079364778173
6500       0.03590688754722148
6559       0.06405490475650993
6588       0.024132553191309886
6590       0.040578822676749476
6610       0.06405490475650993
6742       0.032052597082596695
6796       0.025028795758123605
6809       0.03926907083263659
6851       0.035093184755260166
6883       0.036636017698036885
7007       0.03831728944832209
7087       0.021814324939145407
7206       0.04210781013683447
7228       0.040888215468060374
7330       0.032334239284416234
7355       0.057710771662091195
7386       0.02078678169119328
7398       0.03560012077145157
7402       0.042980150792455624
7434       0.03006588177894289
7455       0.02370036754832709
7485       0.025708463988177957
7489       0.031256212459196915
7500       0.04502250547325371
7525       0.024538449963001023
7529       0.022471720702273712
7622       0.014899338077490802
7663       0.025990106189997496
7708       0.14296667582356026
7800       0.03619882978696483
7839       0.03990053839328621
7852       0.015653250933940186
7855       0.026109865506378793
7929       0.07071365129287013
8019       0.09004501094650742
8042       0.09864856777374872
8088       0.016995061127305033
8135       0.040578822676749476
8144       0.0381234964731268
8213       0.03377726754572011
8258       0.015982687757965738
8296       0.030523609622511706
8406       0.04573919861387858
8408       0.06309916851834048
8484       0.07421097447156115
8518       0.09864856777374872
8745       0.018631728057074016
8747       0.04394447864803439
8749       0.03677711028250831
8759       0.010439296654015067
8942       0.018504605883628254
9009       0.04032129287642806
9026       0.029629958947126372
9075       0.03943551789740235
9084       0.0056598803403467976
9103       0.020983495020377146
9121       0.14142730258574027
9124       0.029845325339048434
9224       0.03618945843346717
9244       0.05136663856767245
9330       0.04210781013683447
9391       0.2959916623032784
9407       0.013892538454961634
9409       0.016225477838880835
9413       0.03006588177894289
9617       0.034967292419015944
9679       0.013629405156020125
9694       0.02771621503851751
9699       0.03262482398753734
9753       0.028643905141102727
9808       0.020950226201554456
9853       0.011174078952397451
9927       0.08258244146534205
9930       0.014688923078361421
9974       0.026891093658845084
9977       0.04394447864803439
9995       0.057710771662091195
10007      0.040578822676749476
10062      0.023180013699026048
10181      0.014984877479116194
10187      0.0244172210469431
10197      0.04210781013683447
10222      0.033235226753263826
10477      0.04157356338238656
10572      0.030291884603618143
10591      0.009194277570627078
10599      0.04047334309876075
10650      0.15960215357314483
10693      0.034967292419015944
10730      0.2658818140261106
10755      0.015561263733982573
10799      0.05136663856767245
10841      0.028815853796692454
10903      0.02209030512448122
10943      0.015746172030062483
10966      0.06405490475650993
10996      0.04932428388687436
11017      0.04095989074191632
11127      0.011226918729984065
11157      0.04394447864803439
11276      0.01603073327172627
11331      0.16040780582640665
