308
t_index    tf-idf
121        0.053761770848812375
308        0.044898959873770794
333        0.04916004384588921
621        0.05964908448857831
888        0.02843022620391645
903        0.03695143446357606
947        0.025747485768681265
965        0.026912486108378177
1004       0.04013288831988457
1036       0.03792203989840615
1071       0.02711801805370438
1103       0.04175210260147045
1214       0.0468432899960448
1222       0.030850752952867575
1241       0.027014816626792185
1266       0.02015340291356648
1364       0.015224389873403896
1386       0.03459224574919802
1539       0.050586543653584615
1550       0.04247735896915463
1556       0.02797686145804095
1693       0.0848645890664328
1704       0.03541998481941035
1742       0.0265773992956083
1753       0.0715427126688788
1860       0.04981566807870663
1888       0.06805425268119647
1903       0.04403244172584301
1920       0.013692940229238185
1958       0.20315302240666291
2140       0.09384393123416716
2141       0.10405303300037011
2153       0.0582208362713248
2238       0.03672045425189124
2306       0.06313754447626063
2342       0.04916004384588921
2405       0.1494470042361199
2460       0.042465608063371026
2482       0.04916004384588921
2520       0.05964908448857831
2550       0.04016551037358977
2564       0.05582894530252207
2571       0.023707539649689042
2581       0.025382763705077055
2605       0.09359431141734895
2617       0.02939121157122943
2745       0.031136085987373864
2772       0.06227217197474773
2788       0.04322373581838278
2789       0.04141049988608848
2857       0.020861672088659258
2899       0.042103608212028625
2939       0.05871507979626838
2945       0.03501574423797631
2949       0.025934044747931737
2975       0.04286334359827804
3020       0.03562841917963973
3050       0.12967120745514835
3161       0.052026516500185055
3177       0.06469941492130579
3197       0.03983346336691921
3218       0.037672008473895575
3295       0.025747485768681265
3321       0.03843812180342664
3359       0.10572626115509204
3378       0.05694322470512089
3428       0.012487477334258795
3435       0.031880251628615894
3446       0.05956049502803658
3482       0.04283874810334199
3605       0.03695143446357606
3621       0.0826195133507314
3716       0.010622662870480736
3720       0.06805425268119647
3788       0.06534839289773905
3802       0.02468466624330461
4043       0.09753096099447395
4120       0.05286313057754602
4130       0.04403244172584301
4160       0.04075487565327105
4218       0.04075487565327105
4315       0.03501574423797631
4402       0.02189430371739473
4471       0.021562061168026985
4511       0.0473432857454273
4515       0.039541254179992026
4522       0.04794642237261019
4593       0.04283874810334199
4601       0.017067752763975957
4746       0.07390286892715212
4756       0.015263317978968866
4808       0.04853805651250273
4928       0.02732709382735106
5025       0.034060439870752864
5090       0.020738563473198864
5093       0.04013288831988457
5101       0.0848645890664328
5124       0.022500499756323507
5195       0.07645942087381463
5282       0.039965629192662
5294       0.021175025299198815
5345       0.0715427126688788
5539       0.05124391629596015
5591       0.03219119416465641
5594       0.038702425493097124
5632       0.01640736666403694
5735       0.06967562101508358
5825       0.04981566807870663
5916       0.009081096686282878
5999       0.0468432899960448
6147       0.023097292928292178
6154       0.015185586337989674
6189       0.01808800904698369
6200       0.025204435572549748
6225       0.09832008769177843
6303       0.05124391629596015
6325       0.01924245780707338
6356       0.01729612287459901
6409       0.026811011922330576
6520       0.12627508895252126
6588       0.01598627940740327
6612       0.029516871705787994
6614       0.06534839289773905
6677       0.029901859420828784
6707       0.03016548055254377
6772       0.026811011922330576
6782       0.05286313057754602
6804       0.025204435572549748
6826       0.06805425268119647
7164       0.03334693440885229
7243       0.10101755280929357
7270       0.08599028254628353
7315       0.06126829877016418
7349       0.0848645890664328
7391       0.03203472625864021
7398       0.009433125008831025
7453       0.04392371747191462
7455       0.015699983946254995
7550       0.038704640102631055
7555       0.0256552716781347
7587       0.023629558066022054
7593       0.03128131041138906
7736       0.05124391629596015
7800       0.01598627940740327
7841       0.08135405416111313
7852       0.020738563473198864
7932       0.10625995445823104
7934       0.06313754447626063
7956       0.030992580235953048
7995       0.04075487565327105
8001       0.034245574680118636
8032       0.017067752763975957
8064       0.029143731665817022
8069       0.0335214135984908
8076       0.06739688003882094
8243       0.03298673538903177
8262       0.2802021305225353
8276       0.03843812180342664
8279       0.1456141695375082
8406       0.020199537200936802
8423       0.0468432899960448
8427       0.017388688930735006
8458       0.02511624540587264
8494       0.04075487565327105
8503       0.01996745175346128
8690       0.02196185873595731
8699       0.052026516500185055
8717       0.03462454597505618
8735       0.05473237628364247
8749       0.01218124655340601
8784       0.05694322470512089
8877       0.053761770848812375
8885       0.03203472625864021
8918       0.06805425268119647
9084       0.01499724091619689
9103       0.013900228943052687
9125       0.15047683859747435
9128       0.07645942087381463
9193       0.03718690000709279
9227       0.04794642237261019
9230       0.022235906432776707
9407       0.018405843729712414
9411       0.03521618011494874
9458       0.1430854253377576
9472       0.1164416725426496
9524       0.03970049320888878
9747       0.07964047146661966
9786       0.02977216733462232
9811       0.0335214135984908
9853       0.029608462368206426
9859       0.06534839289773905
9927       0.008416247311222888
9931       0.026811011922330576
9941       0.039541254179992026
9974       0.03562727353322485
10045      0.05473237628364247
10065      0.10336162595000191
10071      0.03843812180342664
10117      0.06313754447626063
10134      0.034060439870752864
10136      0.021562061168026985
10234      0.06601066338694063
10250      0.06534839289773905
10266      0.026219377782438023
10342      0.022803312603631713
10388      0.02468466624330461
10458      0.0708399696388207
10493      0.05286313057754602
10540      0.029162090461943756
10591      0.01218124655340601
10593      0.03334693440885229
10598      0.1027367240403559
10608      0.0848645890664328
10626      0.0835042052029409
10680      0.03732227871709349
10768      0.08420721642405725
10805      0.07003148847595261
10814      0.03627128829223129
10903      0.029266840281277417
10906      0.03443357991072383
10943      0.041723344177318517
10955      0.07966692673383842
10998      0.047382316268306864
11017      0.01973332272443518
11127      0.007437118579163174
11168      0.03649379168115263
11250      0.0695157458507959
