251
t_index    tf-idf
54         0.08959314714402596
337        0.0577820018439488
736        0.03038541707302124
792        0.0577820018439488
1026       0.0330242693374929
1107       0.04740067869103219
1135       0.0344935963932607
1266       0.010638163765069064
1299       0.014934865363634964
1319       0.06891831641239562
1354       0.05492537464057391
1380       0.024305949349154306
1460       0.036153699029235944
1550       0.022422074473452996
1582       0.03806161475072187
1672       0.05259134026749049
1712       0.024150774762953277
1757       0.07552899099302804
1800       0.03484435111841126
1894       0.0341521962513675
1920       0.014455895236022927
1947       0.02502849671014971
2006       0.06286207706065317
2055       0.03557607864947955
2098       0.037835029249448815
2163       0.04144321628316135
2176       0.036758618488064214
2229       0.04788382080715045
2282       0.0440784821218866
2349       0.06011603621703222
2466       0.032719451446104664
2532       0.08959314714402596
2571       0.02502849671014971
2594       0.08959314714402596
2607       0.14080532797578443
2644       0.07184615799494673
2645       0.323624238475676
2649       0.06665549641848842
2674       0.16229750653760247
2702       0.027084754144979933
2749       0.03901032623261083
2785       0.02597085654387164
2899       0.044449573224019163
2939       0.0413244113681884
2981       0.1791862942880519
3005       0.053628724424855424
3020       0.018806797023265636
3142       0.036422519140880634
3428       0.013183265323893058
3496       0.06543890289220933
3684       0.08959314714402596
3706       0.03852718411649257
3707       0.08071965256948635
3740       0.056757315381690064
3757       0.08071965256948635
3777       0.030767587143061242
3945       0.030511543675690526
4001       0.02228802354579033
4296       0.0577820018439488
4332       0.08071965256948635
4397       0.1791862942880519
4511       0.01666039987047815
4556       0.08959314714402596
4580       0.0403045331048662
4727       0.036553786172344865
4742       0.15105798198605608
4760       0.032719451446104664
4921       0.04945334466936023
4951       0.04191848658662519
4962       0.05409916884586749
5083       0.042369047067952983
5090       0.021894092568521626
5124       0.011877100965541437
5166       0.043717845692950875
5208       0.03977104980465548
5251       0.0588958994450571
5316       0.05405624542423877
5432       0.033495552493413364
5594       0.02042944024226278
5723       0.036153699029235944
5733       0.06796970155074371
5743       0.23673765259306764
5772       0.056757315381690064
5838       0.03013683165807121
5861       0.033495552493413364
5872       0.0558086038998011
5916       0.009587085032679198
5970       0.05002240487051748
5983       0.025278701676827883
6048       0.06898953079157184
6090       0.021511922498481623
6154       0.016031709882938193
6189       0.01909585227379457
6229       0.03739354596156047
6254       0.06259113809598524
6318       0.03761238456600526
6335       0.06665549641848842
6375       0.03761238456600526
6601       0.04605188006603429
6619       0.03365658287598914
6796       0.035007601521215966
6936       0.0395124198645781
6947       0.05492537464057391
