197
t_index    tf-idf
51         0.0861798829488666
145        0.06476107692922135
501        0.09210251743934521
618        0.10949563604204493
736        0.06934057114432213
737        0.05463626639320061
965        0.06483720888296526
1062       0.06367858074614664
1064       0.04728742541572008
1081       0.0861798829488666
1095       0.23387449945730515
1203       0.11251897555087959
1266       0.024276657109033907
1364       0.018339200294659724
1432       0.03586335771061603
1507       0.02605268861427499
1539       0.030468109526618922
1550       0.025583974155980974
1607       0.038968245658958386
1646       0.08118584012527937
1665       0.18420503487869042
1742       0.06402992212446977
1839       0.04630230968631651
2031       0.30668198392609797
2067       0.1723597658977332
2108       0.04342895967410514
2306       0.07605507241284584
2316       0.034386645321159086
2429       0.02729482588307675
2466       0.03733345909568302
2859       0.09324671176673813
2939       0.07072780043433978
2949       0.031239980389220715
3013       0.0718528963673037
3046       0.045379454588968846
3101       0.04728742541572008
3110       0.037162614879699324
3142       0.062338084919346254
3428       0.03008466676330497
3465       0.08197770690332445
3493       0.12001525477269294
3519       0.08197770690332445
3716       0.01279599009643826
3750       0.024122053680649114
3758       0.04598816824663679
3772       0.03452777698863298
3777       0.03510634822134498
3806       0.02874765108168246
3878       0.08197770690332445
3955       0.04291638027608897
4001       0.02543101973274206
4068       0.038968245658958386
4133       0.06593026187682509
4197       0.044795096108181824
4235       0.024332230169338526
4256       0.09016870672269774
4412       0.0671346913986496
4546       0.050717730598660436
4547       0.04369215623534555
4601       0.02055970315533598
4685       0.03682680666628145
4714       0.03935778911611643
4756       0.03677218567114986
4772       0.07755460316229032
4811       0.10222732797536598
4924       0.05642712022233726
4951       0.07174457555832689
4957       0.026536943369034786
4977       0.057076427738322964
5003       0.03383537182382635
5018       0.03254187111351717
5095       0.047692882934389565
5124       0.013551977294079242
5187       0.05642712022233726
5215       0.06267080090986843
5263       0.04266668164953793
5266       0.04728742541572008
5302       0.07013243792236724
5328       0.10222732797536598
5480       0.0592178667309999
5632       0.019764206386053425
5690       0.09976563370065145
5735       0.016786159315095472
5916       0.016408544356432433
5948       0.03383537182382635
5983       0.02884343512293763
6030       0.07380339128216741
6074       0.0718528963673037
6127       0.08685791934821029
6134       0.06476107692922135
6156       0.08197770690332445
6189       0.02178869718935308
6200       0.06072219591358774
6219       0.0718528963673037
6257       0.033045611168479774
6272       0.08197770690332445
6292       0.018153121167416117
6325       0.046358677204127244
6356       0.020834796294361933
6409       0.03229636930180616
6615       0.2029646003131984
6616       0.18151781835587538
6679       0.028185773581016316
7012       0.03266618687622262
7188       0.013619602479450807
7189       0.057755946255668045
7462       0.04266668164953793
7465       0.024191777029977653
7550       0.046623355883369064
7560       0.0380375478693685
7622       0.02377834337672191
7706       0.029036908334849506
7721       0.045379454588968846
7897       0.0674823726273589
8106       0.025204549863723818
8258       0.025507296741322204
8288       0.054245953356002324
8759       0.016660416668150314
8803       0.025129833516927335
8808       0.07605507241284584
8905       0.0380375478693685
9010       0.023135573660725495
9075       0.06293643925161645
9084       0.036131156298076
9103       0.03348824942713769
9224       0.057755946255668045
9230       0.02678522720417107
9251       0.06476107692922135
9392       0.08484235967565384
9443       0.13718687080069408
9524       0.059778692513196674
9547       0.07013243792236724
9693       0.031015252665108854
9785       0.04568064080478357
9853       0.017833079890315125
9874       0.05642712022233726
9957       0.03266618687622262
10028      0.03452777698863298
10145      0.07013243792236724
10150      0.07332350781011109
10350      0.04291638027608897
10530      0.12443539427772429
10591      0.029346899578787434
10611      0.06609122233695955
10619      0.03510634822134498
10775      0.04291638027608897
10923      0.2097110921921251
10964      0.04342895967410514
11108      0.1723597658977332
11119      0.04080932422737749
11127      0.026876112942300936
11153      0.0363371402360228
11168      0.043960182359847104
11250      0.027912737333347742
11280      0.030468109526618922
11346      0.057076427738322964
11451      0.04871363190272199
11500      0.05846862486432629
11723      0.0718528963673037
11776      0.05463626639320061
11887      0.0861798829488666
11956      0.043170421704500535
12066      0.03181740790240426
12174      0.015848707077118263
12210      0.038402742239457624
12243      0.026701996130260693
12282      0.046623355883369064
12290      0.04423321860751569
12434      0.0723549983005915
12671      0.04871363190272199
12725      0.03266618687622262
12759      0.008167647274111192
12800      0.14232005415340238
12919      0.038588821366701234
12945      0.027468720960063
13033      0.04037967519583789
13057      0.05642712022233726
13092      0.04080932422737749
13171      0.009562177975317217
13241      0.10222732797536598
13294      0.07380339128216741
13509      0.0186228405456617
13515      0.01852768050910365
13784      0.005957414004541442
13799      0.07021269644268996
13824      0.05944773805235
13825      0.025507296741322204
13910      0.12168508226936238
13960      0.16395784870034105
14010      0.06247996077844143
14060      0.04909305619497914
14114      0.01810696942617802
14117      0.08982216966041226
14138      0.04242117983782692
14209      0.01183526760162075
14224      0.12242797268213249
14292      0.05355377021012589
