36
t_index    tf-idf
142        0.11462687787644447
1266       0.03354460472244874
1371       0.25452783944421953
1674       0.32961703097162237
1920       0.0455828000311265
1940       0.0799760751081108
2778       0.20395770114619755
4251       0.13898970651300274
5124       0.03745126188467876
5763       0.11338472187920402
5916       0.03023030900480224
6021       0.23816047617782352
6382       0.5090556788884391
6680       0.11526258998629547
6908       0.1316299532526915
7398       0.03140218563344197
8007       0.11217965075797004
9114       0.1704519149714364
9650       0.19381292059787253
9693       0.08571150355217534
10103      0.08728239767274047
10755      0.06863146555071988
10912      0.20395770114619755
11351      0.1159084739204901
11632      0.047093104248980604
11701      0.11860059694495471
12000      0.20395770114619755
12668      0.13462146121951846
12982      0.12379247980512904
13207      0.038394456305203495
13476      0.18955984481102472
13914      0.04314899052444051
14068      0.17058726250355452
14092      0.09425952356879577
14160      0.23816047617782352
14209      0.03270708744599235
