26
t_index    tf-idf
187        0.1377796614820657
537        0.22529173665704955
1105       0.14696964660553982
1557       0.14245979459029573
1864       0.14837444804927696
2186       0.41708633643771514
3103       0.10483004171336009
3142       0.11224134966464466
3831       0.29821662364418655
4264       0.30143751698053706
4481       0.1857421584066916
4856       0.1259126496338956
5090       0.26987946551070086
5233       0.2536128383094744
5282       0.08668153139965121
5342       0.23952282299917996
6292       0.09805550602458174
7188       0.1471346993896903
9524       0.06457985808402678
10412      0.16813592466128
11020      0.23562628279902148
12381      0.13375323024449756
12902      0.09805550602458174
13207      0.07504563050362625
14145      0.18883670915382955
14224      0.2204347616441488
