137
t_index    tf-idf
865        0.11549357151064013
870        0.4101474928463643
974        0.03662563117408064
1089       0.04997345130280562
1126       0.11549357151064013
1158       0.05195614424467971
1222       0.04198528127591478
1450       0.056781963919415215
1539       0.06884403331474205
1958       0.039496312182289176
2141       0.07080371530650943
2160       0.06237376682837712
2508       0.05882387081129415
2617       0.039998968153005444
2945       0.04765348428166249
3142       0.023475940700200353
3154       0.042771267687742295
3428       0.016994406882271357
3559       0.07769813726066116
3588       0.08117738954150822
3638       0.06172652327641852
3805       0.03635058155402277
3864       0.12481768368959863
3882       0.02979630679742231
3884       0.05729947130345896
3925       0.037046996920758093
3945       0.03933210590028207
4120       0.07194227673517387
4300       0.051608708355465056
4511       0.08590697593170687
4714       0.044465327636052925
4721       0.09736361764764093
5129       0.06973866221846425
5632       0.02232904673150379
5686       0.036079551045693055
5845       0.04765348428166249
5915       0.2914996744771014
5916       0.018537913770687652
6147       0.031433473983214624
6325       0.026187367442997985
6328       0.074486163001553
6361       0.021755982374258506
6596       0.09736361764764093
6707       0.0821053662940804
7270       0.03900851523480154
7386       0.037479404065211844
7398       0.012837690133907207
7455       0.02136635831929
7569       0.018964532573072335
7738       0.16235477908301643
7801       0.053812322872174675
7813       0.07316525059946248
7978       0.2081096883751923
8001       0.046605348258330986
8017       0.04402523235021482
8032       0.02322777669764119
8262       0.13866601608274065
8406       0.054979744080820354
8660       0.06525105019521865
8690       0.029888243498619932
8717       0.04712109633221946
8759       0.11293483231746518
8768       0.09736361764764093
8770       0.05079248380709641
9009       0.01817522850095226
9043       0.04359656941341933
9125       0.11702075850100399
9227       0.06525105019521865
9277       0.06237376682837712
9484       0.03762609476604196
9524       0.013507258450987075
9679       0.04914873217025024
9753       0.025823056948825824
9808       0.037774101096097704
9853       0.04029462822433113
9927       0.022907610144180274
9933       0.044465327636052925
10065      0.03516662093528702
10094      0.06110370992164257
10134      0.04635339534628829
10138      0.09029658220990193
10211      0.19345004762786244
10228      0.23098714302128026
10259      0.23098714302128026
10350      0.04848572424380206
10534      0.08117738954150822
10955      0.10841999002157252
10969      0.0645279369403253
11017      0.006713848332645008
11127      0.010121293178987842
11156      0.08635751975466548
11264      0.06410478767810002
11335      0.045382374394042364
11339      0.04997345130280562
11357      0.08397056255182957
11500      0.06605621452342068
11557      0.074486163001553
11559      0.13211242904684137
11598      0.03479011954388046
11738      0.07136473801835098
12089      0.021202599692755876
12259      0.04217829628537143
12273      0.08174465024064122
12343      0.05829993489542028
12344      0.045382374394042364
12378      0.19345004762786244
12381      0.05595055496145989
12405      0.04608814488478394
12479      0.08893366916950862
12669      0.06779493646159777
12759      0.018455158189277104
12769      0.051935634967874185
12902      0.08203555112760082
12930      0.10841999002157252
12937      0.10405484418759615
12938      0.11654720589099174
13151      0.029888243498619932
13171      0.01080308081666666
13207      0.015696236518681336
13620      0.06840681555020534
13654      0.07194227673517387
13655      0.033943647070998395
13733      0.04338634242798814
13748      0.03982970928275158
13784      0.006730519460684679
13883      0.021311441146536467
13891      0.06050354941212989
13914      0.0176399622755478
13915      0.046605348258330986
13995      0.031033391475040147
14093      0.03359375562115381
14112      0.04087232512032061
14123      0.11549357151064013
14124      0.07432808890672367
14171      0.05420999501078626
14257      0.04424381296537794
14258      0.03529405473595957
