198
t_index    tf-idf
330        0.02965392797011528
412        0.03680412289547746
433        0.08869285000842442
525        0.043699491297554426
646        0.0480361375118467
677        0.03790074998805299
811        0.08298947351966907
903        0.04286362618261049
931        0.03063951632595963
1213       0.03828615100549102
1259       0.02670680374994362
1438       0.056304095908188814
1450       0.024199518284843076
1557       0.050794739835933536
1593       0.024199518284843076
1609       0.0314568732050998
1645       0.03207121788074455
1864       0.0264518192962376
1934       0.014485460935139282
1985       0.0984428365147801
2098       0.04157223758361709
2219       0.04286362618261049
2320       0.07323948701331338
2483       0.03394950479119876
2492       0.04233276102309135
2564       0.021587173149083778
2580       0.044897342930678125
2739       0.02893242329957598
2802       0.02441648285133111
2841       0.12697900101391543
2982       0.050139489338670976
3005       0.019641992419224378
3082       0.05316530132702024
3116       0.04884014246100337
3159       0.03453568365621378
3177       0.03752562756601676
3196       0.03311363967625481
3265       0.045867814404700565
3354       0.1230136550701758
3428       0.014485460935139282
3433       0.05373951400060204
3596       0.06753611052455806
3716       0.02464455612910012
3761       0.04398952749424636
3762       0.03662938453433601
3869       0.06877366596969638
3944       0.06471342491340627
4197       0.043136765972248026
4457       0.04969290398300171
4511       0.018306054346810666
4754       0.04038950283231531
4791       0.04428567016256946
4846       0.031337159655439456
4993       0.043699491297554426
5124       0.06525139175771745
5258       0.02283278801038
5313       0.03438683298484819
5342       0.021350759900366438
5383       0.06753611052455806
5399       0.04655410940183314
5424       0.05778612401820237
5431       0.02283278801038
5548       0.07580406892090018
5614       0.0314568732050998
5624       0.054338168482560324
5625       0.16065775166378085
5686       0.015376498010500131
5709       0.11887688947565998
5838       0.03311363967625481
5916       0.010534062867644942
6090       0.023636792959536673
6108       0.03828615100549102
6111       0.06753611052455806
6154       0.01761526461975282
6189       0.027976095991323797
6220       0.07323948701331338
6325       0.044642462748777756
6340       0.10639039618301772
6356       0.040126969686987465
6400       0.050139489338670976
6426       0.03828615100549102
6489       0.045213451900694916
6509       0.03063951632595963
6638       0.0515711908934559
6718       0.03828615100549102
6759       0.022703144169321378
6896       0.042074657319526344
6954       0.045213451900694916
7007       0.0294439799355671
7366       0.16685340273316873
7398       0.010942415361734691
7429       0.031337159655439456
7455       0.01821196531919787
7477       0.061321177399811584
7522       0.03157761435144259
7525       0.03771193833190922
7622       0.022898060782641318
7682       0.02263876759387993
7800       0.018544067761297488
7873       0.0984428365147801
7941       0.05208274752944703
7950       0.04691023620021082
8078       0.10451458640954693
8080       0.05778612401820237
8213       0.02595531161555101
8237       0.030083465381410223
8243       0.019132289655681606
8458       0.02913481898109363
8469       0.03698105928102865
8503       0.04632444722130256
8675       0.021949414382324728
8803       0.04839903656968615
8979       0.04061822750080216
9010       0.011139543313248275
9084       0.00869839206155953
9103       0.016124251356331568
9147       0.02986705715629831
9153       0.0660540824145445
9309       0.05778612401820237
9391       0.13996770634683606
9392       0.040850732913077795
9435       0.02893242329957598
9519       0.05208274752944703
9586       0.0660540824145445
9679       0.02094636325926986
9681       0.030526533733140314
9783       0.5991437621496906
9925       0.06236359919532184
9927       0.01952567654521015
9929       0.056304095908188814
9930       0.04514936861362998
9931       0.031100746406722116
9945       0.050139489338670976
9969       0.08619869572726223
10089      0.08298947351966907
10118      0.05496343840705059
10138      0.19241442541054876
10305      0.04233276102309135
10400      0.04620677676265497
10513      0.04061822750080216
10518      0.06733065662861777
10523      0.11073361190854802
10572      0.04655410940183314
10639      0.06998385317341803
10680      0.02164690256868953
10968      0.060166930762820446
10969      0.16500433046874635
11017      0.040058609808797725
11127      0.008627049944900753
11263      0.0364567902562993
11276      0.02463684647849251
11344      0.028832307167458434
11345      0.03438683298484819
11407      0.02088952981960395
11463      0.08298947351966907
11632      0.016410077737297152
11718      0.0480361375118467
11838      0.05702560057872811
11876      0.06907136731242756
11908      0.05702560057872811
11938      0.05561780091105624
11946      0.045213451900694916
11956      0.04157223758361709
11960      0.07902015082387914
11968      0.11557224803640474
11984      0.025088208963493296
11986      0.1547135726803677
12089      0.018072382972847984
12355      0.03438683298484819
12620      0.045867814404700565
12622      0.08869285000842442
12698      0.045867814404700565
12845      0.09055507037551971
12871      0.011688963383088186
12887      0.051077587364153944
12915      0.01933395987975143
12951      0.07107116390616726
12958      0.03994291747664603
13207      0.05351577668938965
13288      0.07107116390616726
13310      0.07580406892090018
13376      0.015073170738029294
13618      0.05373951400060204
13620      0.019435889725646416
13655      0.02893242329957598
13715      0.05500144348958211
13733      0.03698105928102865
13783      0.03716024969385514
13784      0.020079039585622335
13860      0.02316222361065128
13914      0.015035710643502426
13924      0.043699491297554426
13929      0.02170688669874412
14010      0.030083465381410223
14023      0.06127903265191926
14060      0.047275614072372435
14072      0.03338677946589235
14209      0.011397121852737675
