493
t_index    tf-idf
397        0.027192233182536784
428        0.015846353708815715
447        0.04136515057335027
475        0.0437247713435865
545        0.014326021083132594
617        0.013476153305563714
666        0.027192233182536784
678        0.016087634786695577
696        0.01669216063728432
825        0.01669216063728432
888        0.027715224941201624
936        0.020698813145199346
947        0.012549976820991423
973        0.03320384248241215
981        0.01678379914939063
998        0.013319917804769762
1027       0.02775557025575844
1079       0.009845766143693447
1105       0.011009676833566582
1119       0.033171366765363725
1203       0.015176517076212823
1266       0.009823279123315917
1269       0.015247303139427175
1287       0.03721720095380173
1298       0.01268690724539736
1299       0.062058837849475045
1316       0.02309534127854351
1319       0.010606527495076144
1364       0.007420753301565625
1386       0.008430568449260852
1387       0.01848416292003974
1444       0.024281418594682122
1449       0.014449162321174411
1470       0.04467954749230631
1471       0.026677946728026286
1593       0.010168507461736797
1706       0.02775557025575844
1708       0.02210795714688961
1742       0.012954497698095105
1760       0.01971142901354544
1903       0.04292505512931787
1919       0.013914173338903062
1920       0.026697143796026935
1934       0.012173425592352927
1995       0.022339773746153153
1999       0.04136515057335027
2006       0.014511708572907593
2016       0.0262356549986899
2046       0.03153613385357285
2053       0.02907447486137045
2055       0.03285094668634374
2088       0.05620714294312515
2092       0.023961850734772968
2113       0.037268258669357
2140       0.015247303139427175
2248       0.019864958830779694
2301       0.030774838632019557
2357       0.051119955771474636
2370       0.034529195780674884
2389       0.01326874375667239
2429       0.02208909505683098
2466       0.015106568737559854
2489       0.014768730181083564
2518       0.021068343818532936
2550       0.01957768726315758
2564       0.009070814082350897
2625       0.04552955122863847
2626       0.03696832584007948
2631       0.04136515057335027
2702       0.0125050293372128
2728       0.02283260621836832
2739       0.0121572486999517
2742       0.037268258669357
2752       0.0403690533813777
2753       0.01757304520955699
2779       0.014205393107861907
2895       0.02620484905088288
2896       0.02576682901754353
3005       0.15681573238025143
3142       0.016816274866439055
3158       0.04136515057335027
3177       0.015768066926786426
3196       0.013914173338903062
3200       0.04213668763706587
3211       0.02497758295737718
3231       0.03972991766155939
3246       0.01716525831442773
3252       0.037471428628750095
3263       0.02695230661112743
3285       0.033171366765363725
3320       0.019864958830779694
3334       0.01844605180155298
3366       0.06276321412289328
3404       0.02210795714688961
3428       0.024346851184705854
3429       0.017787998557344687
3446       0.034837552936894084
3448       0.02907447486137045
3456       0.016971451914539665
3468       0.016601921241206075
3505       0.01836229126972334
3542       0.03905794737516989
3563       0.02337030088419937
3605       0.018011065242896335
3616       0.074536517338714
3640       0.027192233182536784
3706       0.05336399567203406
3716       0.020711019941822853
3744       0.01426539936573007
3750       0.009760720566607537
3772       0.027942561394973184
3782       0.037268258669357
3796       0.02283260621836832
3869       0.014449162321174411
3882       0.010671838277090291
3957       0.028652042166265188
3982       0.02907447486137045
3987       0.08273030114670055
4000       0.01268690724539736
4001       0.07203265378437236
4006       0.0824765343343529
4007       0.015176517076212823
4036       0.02775557025575844
4043       0.015846353708815715
4095       0.015846353708815715
4145       0.09555738647925514
4204       0.014574923781195499
4235       0.04922883071846724
4277       0.013476153305563714
4370       0.08039285238407369
4403       0.010414816668914322
4440       0.03201221690187199
4471       0.01050989484187596
4481       0.013914173338903062
4580       0.07443440190760346
4582       0.04136515057335027
4586       0.03185246215975171
4601       0.008319255072076169
4610       0.018735714314375047
4660       0.034871730536012835
4663       0.074536517338714
4670       0.02907447486137045
4688       0.038268660861774405
4714       0.015925691351481246
4756       0.037198639231890325
4792       0.01956178644777189
4804       0.0283783104986754
4844       0.09367857157187524
4872       0.02188489046133796
4908       0.03185246215975171
4916       0.013691106653351413
4921       0.02283260621836832
4932       0.018865622085076836
4951       0.00967688135050815
4952       0.02461925715115841
4957       0.010737878803612181
4986       0.015768066926786426
5030       0.015464894543778617
5031       0.02620484905088288
5062       0.03185246215975171
5108       0.012874560010546392
5124       0.016450970374711243
5221       0.020022583255474517
5258       0.01918842949871628
5274       0.08273030114670055
5282       0.012986840074674873
5399       0.01956178644777189
5408       0.074536517338714
5414       0.01678379914939063
5440       0.01569080353072332
5465       0.03138160706144664
5497       0.04470467241167089
5594       0.04716135657071904
5631       0.02337030088419937
5632       0.007997366157500255
5660       0.05438446636507357
5673       0.023961850734772968
5686       0.012922243568218654
5735       0.03396166276519
5770       0.08273030114670055
5771       0.03185246215975171
5792       0.014326021083132594
5859       0.02337030088419937
5872       0.02576682901754353
5916       0.015492248012515074
5948       0.013691106653351413
5983       0.04668470009117261
6002       0.21682571914899987
6007       0.023899678302120756
6008       0.02018452669068885
6024       0.02775557025575844
6034       0.030774838632019557
6059       0.02309534127854351
6128       0.037268258669357
6178       0.025359042122414275
6189       0.011755405107225489
6197       0.017898479636332832
6234       0.18634129334678498
6253       0.042524300436842
6254       0.04334748696352323
6277       0.012115180439563429
6318       0.017365635660665665
6325       0.00937926140157044
6342       0.02309534127854351
6350       0.03267837236206177
6361       0.007792117561274382
6370       0.012874560010546392
6377       0.08273030114670055
6399       0.03433051662885546
6412       0.034871730536012835
6436       0.12409545172005082
6467       0.021068343818532936
6547       0.021068343818532936
6560       0.017264597890337442
6588       0.023376352683823147
6600       0.019273408980206096
6624       0.033171366765363725
6628       0.02035103250793825
6649       0.037268258669357
6718       0.016087634786695577
6721       0.015846353708815715
6750       0.013801587732339558
6759       0.009539739104444231
6760       0.02461925715115841
6762       0.02907447486137045
6768       0.034871730536012835
6794       0.04104473049433028
6819       0.02461925715115841
6821       0.04136515057335027
6851       0.011331176566554855
6993       0.11223156167862162
7007       0.0247444040954788
7012       0.013218008976208007
7033       0.16018066604379613
7188       0.005511020570227718
7218       0.037268258669357
7228       0.16722943503380605
7230       0.02497758295737718
7359       0.017898479636332832
7429       0.01316770598634417
7453       0.010704766304499213
7479       0.008849602856124782
7483       0.020022583255474517
7536       0.10461519160803849
7542       0.02907447486137045
7555       0.0500201173488512
7569       0.047546327871266
7587       0.011517645205558898
7616       0.03410400791935604
7622       0.009621642017288644
7629       0.07493274887213154
7657       0.02210795714688961
7660       0.019298394303464424
7703       0.01553924226159484
7706       0.011749461804822442
7707       0.0125050293372128
7852       0.010108501203868636
7855       0.008430568449260852
7897       0.0273059910697293
7957       0.020698813145199346
7996       0.03185246215975171
8032       0.008319255072076169
8033       0.059134287040636335
8042       0.03185246215975171
8064       0.042616179323585725
8068       0.015925691351481246
8069       0.016339186181030883
8076       0.01642547334317187
8088       0.010975010660098096
8106       0.020397481199893767
8113       0.06946254264266266
8122       0.04004516651094903
8213       0.010906282378345518
8234       0.029863720921536805
8258       0.03096373126405613
8260       0.04136515057335027
8339       0.035130566396948455
8350       0.020880691053383905
8365       0.02210795714688961
8394       0.03185246215975171
8458       0.01224229427703761
8473       0.018865622085076836
8480       0.08391899574695315
8514       0.04684075519593127
8521       0.034826393299358355
8578       0.029863720921536805
8583       0.012922419103070076
8657       0.02828539642217334
8713       0.026677946728026286
8745       0.012031931660069394
8749       0.0415621370912209
8764       0.017365635660665665
8792       0.03185246215975171
8803       0.03050552238521039
8882       0.016339186181030883
8885       0.031229074219104338
8888       0.017264597890337442
8903       0.016254140603944974
8981       0.018735714314375047
9001       0.08273030114670055
9022       0.0773004870526306
9043       0.04684361132865651
9084       0.021930105436473668
9101       0.02576682901754353
9103       0.027101294877339813
9114       0.024957765216228507
9123       0.042524300436842
9192       0.026677946728026286
9230       0.021676688188679377
9308       0.01569080353072332
9313       0.025359042122414275
9327       0.021068343818532936
9392       0.01716525831442773
