286
t_index    tf-idf
11         0.03616314620814559
14         0.04757295067615077
475        0.03070592297634894
544        0.03680185883408772
617        0.05678214605169867
770        0.07346650232725788
809        0.08714660511975493
931        0.02712365800144125
965        0.027636165160026586
973        0.03497632801000287
1004       0.04121206511694027
1064       0.04031151622026799
1099       0.02410633043599308
1203       0.03197333800075702
1216       0.09731286160499983
1241       0.02774124735482687
1266       0.010347664820205799
1275       0.03070592297634894
1299       0.02905407067058669
1319       0.02234544901912491
1327       0.05620413455985314
1358       0.0394717261840041
1494       0.07851542123605255
1507       0.04441871683319872
1550       0.06542936817352456
1557       0.02248304341564854
1580       0.06988423735235018
1593       0.02142264423415796
1643       0.015875572250426236
1742       0.027292067834221653
1777       0.17429321023950986
1818       0.06291580856065881
1920       0.014061144562329824
1925       0.08721502378741047
2034       0.1308225356811157
2046       0.03321959385918003
2059       0.037475112858561414
2114       0.08574964041790253
2261       0.06710561676804738
2320       0.0648353184435555
2429       0.06980476141227558
2446       0.07851542123605255
2475       0.0394717261840041
2605       0.024027767612702842
2632       0.05620413455985314
2739       0.025612452441546526
2805       0.06710561676804738
2857       0.02142264423415796
2859       0.03974541118305328
2883       0.081809177202796
2918       0.04031151622026799
2939       0.020097977770110947
3030       0.040025246918797545
3110       0.09504099700969684
3136       0.04287482020895127
3207       0.08714660511975493
3235       0.025791623391507056
3308       0.05847443288434501
3341       0.039203927342562055
3428       0.02564653333414849
3429       0.037475112858561414
3446       0.012232416365988085
3482       0.04399068570124308
3538       0.037475112858561414
3575       0.048656430802499914
3655       0.04479433009184796
3661       0.024425634243403802
3679       0.029434189531163737
3706       0.037475112858561414
3737       0.023642220833993262
3750       0.020563533532751848
3806       0.024506756134128605
3816       0.042182855187439264
3861       0.06988423735235018
3910       0.04438602576884598
3922       0.041527326669426344
3955       0.10975588189072517
4000       0.02672831793383834
4068       0.03321959385918003
4197       0.11456057677987697
4238       0.039203927342562055
4304       0.04757295067615077
4370       0.016936875761499704
4412       0.11446176980316947
4417       0.04610629674226378
4425       0.05342551397555033
4756       0.04702124971191004
4771       0.07360371766817544
4916       0.028843928974859042
4942       0.034604593951717964
4951       0.040773808201087995
5003       0.028843928974859042
5018       0.05548249470965374
5030       0.0325808812332379
5054       0.10373392343824539
5095       0.060985740091546205
5124       0.023105540117875325
5146       0.02234544901912491
5221       0.042182855187439264
5263       0.10911729371558772
5266       0.04031151622026799
5325       0.06988423735235018
5454       0.04121206511694027
5480       0.05048196162658477
5530       0.06291580856065881
5532       0.051866961719122695
5632       0.03369712431192145
5686       0.02722411599841629
5731       0.02615788997827228
5735       0.014309840883862581
5745       0.05342551397555033
5820       0.05342551397555033
5838       0.029313877810816284
5843       0.04335879805008733
5845       0.07191464118662048
5916       0.004662644076166469
5983       0.07376522992643299
6118       0.04060452188445939
6154       0.015593928052521213
6200       0.025882184999303667
6257       0.028170674950385353
