354
t_index    tf-idf
9          0.018706572020299652
48         0.02357126764325006
186        0.04083236592885411
313        0.027898466679366362
427        0.038980088433271436
600        0.03206624837295169
702        0.02631254894441701
704        0.024388402310425616
826        0.030433388946651926
946        0.058093464214458164
973        0.046631674448134056
1007       0.052339764785923476
1063       0.02424650426307141
1079       0.06913726351827629
1089       0.02513673156834576
1228       0.01749948969716418
1248       0.027682848488214496
1259       0.015760321450072882
1266       0.01379587179809865
1275       0.06140732969966503
1359       0.037466667522740575
1386       0.02367988123946086
1432       0.10190165042140369
1509       0.03243523505871525
1550       0.029077580653428643
1556       0.01915136593277176
1631       0.04897406637980994
1645       0.018925990089582564
1647       0.02357126764325006
1674       0.06778071077867302
1710       0.034100969116627036
1712       0.015659704052896607
1742       0.009096686921350374
1751       0.03618708837518661
1755       0.044733787861806124
1838       0.058093464214458164
1839       0.02631254894441701
1856       0.052339764785923476
1914       0.02958850773453656
1920       0.00937340699988851
1961       0.03457543160059933
1962       0.010971675330230893
1975       0.02958850773453656
2016       0.018422755189862465
2088       0.02631254894441701
2117       0.01915136593277176
2186       0.014626630655746053
2361       0.04897406637980994
2407       0.058093464214458164
2602       0.031374111509154076
2610       0.6976688796624411
2626       0.02595926866567121
2739       0.017073712593999885
2777       0.02482925813459789
2785       0.03367974166204599
2802       0.014408748497954675
2813       0.03243523505871525
2927       0.033652166107901046
2929       0.04083236592885411
2968       0.043220366951275256
2971       0.03206624837295169
2988       0.046586065357388795
3029       0.04194078780372129
3142       0.04723375346799065
3143       0.03457543160059933
3147       0.031374111509154076
3177       0.02214476725083168
3196       0.019541148037258666
3306       0.038980088433271436
3308       0.038980088433271436
3362       0.044733787861806124
3389       0.028821732172064646
3397       0.0712287800543158
3428       0.017096431518185726
3429       0.024981571281978823
3456       0.02383480830600188
3457       0.029077580653428643
3542       0.0182844047600417
3602       0.052339764785923476
3647       0.0301421017389603
3692       0.030433388946651926
3710       0.05336307126036113
3716       0.029086679950595114
3737       0.015760321450072882
3802       0.033795433191308975
3882       0.014987593335440315
3924       0.04897406637980994
3963       0.052339764785923476
4006       0.01930508946731645
4007       0.06394197333601113
4072       0.044733787861806124
4229       0.01915136593277176
4251       0.05716222290213851
4256       0.025620412080619392
4321       0.02545603376595111
4328       0.027267720307142244
4364       0.037466667522740575
4370       0.022580840288691072
4402       0.014987593335440315
4417       0.030735270710513508
4418       0.028821732172064646
4481       0.019541148037258666
4546       0.05764346434412929
4601       0.011683611448811491
4637       0.01731433331499528
4710       0.02121575524794729
4762       0.038766064279622155
4764       0.041117699031764654
4771       0.02453276827325283
4845       0.04083236592885411
4849       0.028581111451069254
4910       0.030067675307107928
4950       0.043220366951275256
4951       0.01359026989268304
4957       0.015080341044829174
4986       0.02214476725083168
4989       0.04194078780372129
5075       0.052339764785923476
5090       0.02839287877883762
5102       0.02453276827325283
5124       0.00770128030890581
5143       0.058093464214458164
5179       0.058093464214458164
5217       0.02834726968809236
5266       0.02687236779625081
5282       0.009119397834648218
5292       0.0356143900271579
5338       0.012809751225031595
5458       0.02747268957620207
5494       0.058093464214458164
5543       0.03680224632286271
5632       0.03369464621119819
5642       0.052339764785923476
5657       0.015609849046381123
5664       0.044733787861806124
5675       0.04897406637980994
5686       0.0725923038012064
5690       0.02834726968809236
5699       0.0356143900271579
5709       0.028060834365102823
5792       0.020119549465987367
5838       0.019541148037258666
5916       0.012432803155616203
5938       0.0356143900271579
5990       0.02811983536166079
6007       0.016782425386308256
6009       0.046586065357388795
6123       0.030433388946651926
6127       0.024679689518117248
6154       0.020790375024640408
6240       0.24725420618581861
6257       0.018779068844718146
6260       0.058093464214458164
6356       0.01183994061973043
6401       0.04194078780372129
6443       0.04897406637980994
6486       0.026134029512815418
6500       0.08141279323989191
6518       0.029069536652601712
6555       0.04897406637980994
6588       0.010943296384188197
6650       0.058093464214458164
6690       0.029860690598623216
6953       0.058093464214458164
6954       0.05336307126036113
7039       0.037466667522740575
7069       0.03457543160059933
7156       0.02383480830600188
7179       0.03618708837518661
7219       0.024981571281978823
