113
t_index    tf-idf
79         0.11682583387302414
208        0.18170113169618007
220        0.18170113169618007
546        0.11132021021583033
973        0.08094254965387788
1064       0.09328929275677496
1117       0.08952522128400218
1249       0.06419905745498522
1287       0.0907261000824566
1299       0.03361860280514117
1386       0.041103176879372996
1431       0.0846660339073184
1604       0.09011940565361908
1607       0.07687709883837279
2550       0.031816958619485344
2667       0.05401863420619299
2670       0.11260117314446183
3250       0.06444430932647864
3428       0.029675725211283817
3446       0.028308373846669503
3551       0.09328929275677496
3661       0.056526034179710055
3737       0.05471305144542785
3922       0.09610293281706257
3945       0.06868193604894345
4068       0.07687709883837279
4228       0.11682583387302414
4412       0.0662221280283778
4417       0.10669962874175393
4471       0.051240918007979884
4481       0.06783845375566948
4499       0.24024683752292364
4622       0.12776155630764652
4846       0.06419905745498522
5146       0.05171204982556906
5263       0.0841734249723109
5468       0.0976199631240639
5865       0.11132021021583033
5916       0.03237100528782178
5977       0.12363783060683776
6154       0.07217523207863433
6340       0.14530487621962096
6347       0.12776155630764652
6544       0.059896797738683456
6628       0.09922131513266995
6665       0.054889302275975806
6704       0.06276982632220805
6759       0.04651093056808298
6843       0.12177802914420303
7016       0.1417523966615287
7188       0.026868941833191926
7228       0.04291189096716492
7587       0.11230839556482243
7630       0.088943041464012
7682       0.04637904511608403
7841       0.12888861865295728
7882       0.07265243810981048
7897       0.06656508321832472
8032       0.04056046929577422
8078       0.07137147518117898
8080       0.11838388471501217
8164       0.10005664669163354
8243       0.03919547835080582
8339       0.05709294271107464
8373       0.12003101420895923
8708       0.19035329649904129
8718       0.07433811867433936
8943       0.11394173675817003
9230       0.05284227001658591
9524       0.07075934328148385
9681       0.06253836386525365
9810       0.04422468993765953
9915       0.06185492659222599
10316      0.08228311326758608
10422      0.07725878549075374
10530      0.08182929410955166
10570      0.13835825223233789
10591      0.028947986512700342
10611      0.06519284286511452
10652      0.10464040142464409
11048      0.2721783002473698
11114      0.05047242123961443
11127      0.017673856889693394
11231      0.05866159775592829
11276      0.10094484247922886
11335      0.07924694761534426
11344      0.05906747659187265
11373      0.09610293281706257
11386      0.044717298872667045
11632      0.03361860280514117
11924      0.12776155630764652
11932      0.06371472805486074
12089      0.018512047128383783
12174      0.0625331009813084
12404      0.08619649554570348
12434      0.07137147518117898
12514      0.07468741896275354
12749      0.12177802914420303
12759      0.01611324852199148
12871      0.023946663962885355
12920      0.18170113169618007
13047      0.09610293281706257
13063      0.03509227021651862
13064      0.20167549921350575
13197      0.11132021021583033
13376      0.06175948074933942
13515      0.03655166666238438
13799      0.06925829368061963
13824      0.07818621814909395
13883      0.03721415379202318
14060      0.09685146635569845
14142      0.02299591642009757
14145      0.06896867394668632
