50
t_index    tf-idf
814        0.2970224167613162
1017       0.18483966626875703
1036       0.10289792535930842
1058       0.10289792535930842
1234       0.23027216296381783
1279       0.13705086325521698
1674       0.08955689530817315
1712       0.06207228252599739
2638       0.11947793194227195
3046       0.10221948836262533
3078       0.13904559692111854
3772       0.07777554247941194
5124       0.030526505835075383
5835       0.13705086325521698
6003       0.23027216296381783
6096       0.12436139961649736
6240       0.10889685675813311
7090       0.1662458256632216
7982       0.10889685675813311
8115       0.05325724643872021
8509       0.15451013977948277
9045       0.15797681984019765
9114       0.046311758403918095
9198       0.23027216296381783
9693       0.06986340597481869
9736       0.05886429105023692
10103      0.07114384102892655
10266      0.07114384102892655
11243      0.13904559692111854
11320      0.30902027955896555
11324      0.11836246821767267
11362      0.11728358373931645
11386      0.10211601482049494
11582      0.06475552013159677
11654      0.1050214381665374
11903      0.07193672345788582
11919      0.13170349826880795
11979      0.15137414620686346
11992      0.09610883180175933
12219      0.12710490708069855
12772      0.1433406014359336
12817      0.16185223843179336
12952      0.13705086325521698
12978      0.23027216296381783
13171      0.021539283561748532
13614      0.22472707363769598
13655      0.06767716096821169
13784      0.006709686321974838
14032      0.2009386323700709
14039      0.06475552013159677
