146
t_index    tf-idf
103        0.03378986707587456
187        0.02455077813619275
308        0.052056816312208834
312        0.04762701190885569
313        0.047252076254635636
317        0.047252076254635636
319        0.03296261355213282
361        0.0675024853101347
363        0.05431111432512652
428        0.03769316212459018
546        0.05431111432512652
617        0.03205525010336321
678        0.038267088906311704
801        0.16589630861612112
932        0.04618377110295102
1105       0.026188329596360138
1424       0.05258741716194347
1438       0.0562760629450359
1507       0.05015143584260705
1534       0.029745271804585093
1645       0.03205525010336321
1679       0.040975585466083875
1742       0.015407203163251304
2376       0.03497450463235858
2617       0.03407680058197884
2701       0.044565982190518855
2728       0.10862222865025303
2779       0.03378986707587456
2802       0.04880865250295429
2906       0.040598004295784834
2999       0.05493607293711862
3270       0.05371275790423756
3295       0.029852186797415116
3354       0.09221430631507548
3401       0.05371275790423756
3444       0.14522484765017604
3499       0.1350049706202694
3614       0.08864869117137876
3656       0.07576632721425124
3679       0.03323299215046215
3761       0.0439676257696299
3882       0.025384724949184173
4087       0.04762701190885569
4125       0.05258741716194347
4235       0.023419776329274795
4349       0.07320302217345288
4402       0.025384724949184173
4710       0.2156007703858068
4754       0.040369393505872896
4776       0.02995992107020828
5033       0.14640604434690577
5090       0.024044734941266896
5124       0.013043780814086168
5194       0.038267088906311704
5569       0.03296261355213282
5838       0.03309715289272814
5915       0.0496681626329481
6090       0.023625024555561796
6220       0.07320302217345288
6247       0.06468120507172628
6254       0.03436971229750811
6275       0.23671067711031327
6469       0.034222493635022236
6588       0.018534834948659748
6619       0.03696264696740458
6686       0.18473508441180408
6796       0.01922318764462883
6896       0.0841074179599822
6906       0.041800382237970876
6960       0.0675024853101347
6967       0.08864869117137876
7182       0.05011452564048055
7228       0.020935934379808018
7231       0.028718592897382756
7404       0.02712881262182018
7435       0.07576632721425124
7475       0.12466509859310226
7555       0.029745271804585093
7782       0.06147620421005032
7800       0.018534834948659748
7847       0.0569972083892433
7881       0.023763540491800492
7904       0.15780711807354217
7999       0.44324345585689373
8030       0.0562760629450359
8031       0.058560957822702986
8038       0.16589630861612112
8237       0.030068487276124167
8339       0.02785461267749318
8406       0.023419776329274795
8458       0.029120313192592992
8508       0.08864869117137876
8565       0.12852685508200742
8718       0.10880466505252959
9009       0.030968480726286503
9040       0.08864869117137876
9041       0.12466509859310226
9114       0.019788718335444856
9406       0.05941329476755576
9478       0.08864869117137876
9517       0.08294815430806056
9666       0.08864869117137876
9713       0.0569972083892433
9747       0.023084217350530716
9905       0.05371275790423756
9969       0.11487437158953102
9974       0.04130702446644773
10299      0.20747528070649027
10342      0.026438649332956986
10555      0.03696264696740458
10805      0.040598004295784834
10817      0.06994900926471716
10872      0.05313883112251604
11017      0.057198093184312425
11064      0.040369393505872896
11231      0.028619931062291003
11273      0.017561648101579133
11345      0.06873942459501622
11351      0.040369393505872896
11377      0.024848339588442857
11392      0.02995992107020828
11493      0.0612906465071862
11632      0.01640190740622042
11716      0.12691578007769044
11905      0.048012221040919366
11917      0.0569972083892433
11984      0.025075717921303524
11986      0.05154551437257853
12089      0.027095077507466123
12119      0.052056816312208834
12153      0.08294815430806056
12440      0.028718592897382756
12606      0.17729738234275752
12708      0.03436971229750811
12772      0.030624261371265227
12787      0.2310294127021081
12871      0.011683143623894322
12911      0.08294815430806056
13171      0.02761079455242572
13376      0.03013133206570998
13784      0.017202036457356434
13883      0.03631222321971495
14031      0.07890355903677108
14045      0.07103577864179386
14073      0.028817951995043327
14209      0.011391447397055658
