354
t_index    tf-idf
10         0.016963629123512965
476        0.019741892762671027
499        0.036858446956031306
545        0.020822351476632115
618        0.021465813076049372
669        0.03630400991016258
677        0.023147414128779947
736        0.020390562481398467
790        0.033186364102602714
885        0.1466873832950841
898        0.027811054527279125
947        0.018240935628521922
974        0.01906628597125195
1017       0.02413028972006559
1026       0.022161401494355908
1058       0.026866059657385175
1063       0.02509346616825723
1100       0.054168060791776156
1105       0.01600216552400391
1148       0.03180889366064846
1197       0.04124684391342587
1203       0.022058516521665777
1214       0.033186364102602714
1249       0.019138782541052706
1266       0.007138889764708489
1278       0.05068479416620327
1299       0.010022251944629731
1363       0.04225869353736711
1378       0.038087796615908595
1386       0.024507050266036536
1449       0.04200266558990914
1450       0.014779556384314737
1507       0.015322313220989143
1742       0.037657784071049916
1748       0.07490230080329541
1831       0.05170842006688787
1891       0.04225869353736711
1894       0.022918312750717488
1920       0.009700832288275297
1982       0.04225869353736711
2062       0.038087796615908595
2082       0.04124684391342587
2098       0.025389729752349127
2140       0.022161401494355908
2144       0.12024548883796136
2257       0.04034171358160419
2283       0.032133112988704075
2284       0.03529216028622134
2475       0.13615840237699095
2550       0.028455457585010866
2564       0.01318409891384818
2581       0.035965092900952976
2656       0.015416202598575623
2724       0.022161401494355908
2813       0.03356823997284299
2903       0.03180889366064846
2918       0.05562210905455825
2939       0.027731328814249372
2946       0.02617842936149955
2949       0.018373104274501718
2960       0.0775626301003318
2962       0.03119500452602379
3036       0.036858446956031306
3055       0.180540959787529
3072       0.05068479416620327
3142       0.012220922465656541
3159       0.0421844830016771
3169       0.019510736416882224
3193       0.02843234632719514
3206       0.03090376332882678
3235       0.017793730222620784
3250       0.01921189611035378
3334       0.013405333265226221
3389       0.05965702546835174
3428       0.008846816045002433
3430       0.04124684391342587
3435       0.022585724408323397
3446       0.016878372755616215
3451       0.05562210905455825
3457       0.015046649167750042
3559       0.040447491468590044
3716       0.007525678870735556
3767       0.022585724408323397
3777       0.020647023094492706
3849       0.023032099745859336
3857       0.023382793031812295
3858       0.04541267362090208
3864       0.02165887271843395
3882       0.015511129448844847
3883       0.03438702995439966
3884       0.02982851273417587
3889       0.03356823997284299
3918       0.05068479416620327
3932       0.03180889366064846
3980       0.054168060791776156
4001       0.059826769611904515
4006       0.019979441331717945
4040       0.047496827699650614
4070       0.044730110538998745
4268       0.03482768000512654
4277       0.019587099520034137
4294       0.036858446956031306
4402       0.015511129448844847
4403       0.015137557873634027
4430       0.06012274441898068
4440       0.023264297462949377
4511       0.08944156960759851
4514       0.08991065079996245
4560       0.057416347623158115
4601       0.012091735180990389
4736       0.05965702546835174
4807       0.06877405990879933
4910       0.015558989141090312
4932       0.0274204967032539
4951       0.014064995682240558
4959       0.054168060791776156
5018       0.019138782541052706
5081       0.042368245021570966
5095       0.014024757704513424
5108       0.018712705509153844
5124       0.007970296038844879
5190       0.036858446956031306
5194       0.04676558606362459
5196       0.058674953318033636
5258       0.055779371116139544
5282       0.05662770151666444
5294       0.015001553040368642
5316       0.024183470361980777
5336       0.0274204967032539
5397       0.019510736416882224
5404       0.037451150401647704
5436       0.06793576755214965
5440       0.02280601320991907
