525
t_index    tf-idf
11         0.022062918779786916
187        0.013266142489367963
270        0.032104287276633094
277        0.032104287276633094
281        0.03164372251177538
306        0.045174114140315545
312        0.025735507152592676
314        0.023758138546299053
428        0.020367699013274773
790        0.02934729715679857
885        0.02594365693936579
889        0.0448214727931006
913        0.036475324062766566
919        0.055705781263716315
965        0.016860658743599675
1057       0.3003676896175934
1058       0.19006510837039242
1079       0.012654999696130494
1131       0.0958035759234685
1132       0.0448214727931006
1148       0.028129175332432525
1241       0.01692476876090116
1249       0.050774306282703484
1259       0.014423977245560774
1275       0.03746699918122633
1290       0.03737012083833348
1298       0.01630678659153193
1299       0.00886285719911943
1319       0.027265649065444125
1340       0.02871384774360881
1366       0.04790178796173425
1378       0.03368172186259815
1434       0.03368172186259815
1539       0.01584622182667422
1647       0.021572620153232316
1742       0.02497609054089591
1754       0.04790178796173425
1762       0.025335573132264116
1823       0.03567490107182134
1831       0.022863341770732137
1864       0.0428587909513607
1875       0.024593814463452414
1920       0.008578620030567124
1924       0.017120410266885655
1927       0.17144902834849912
1934       0.00782339814513931
1938       0.014803906008863343
1941       0.0270796483209472
1982       0.03737012083833348
2036       0.04790178796173425
2131       0.03737012083833348
2133       0.0448214727931006
2196       0.08527190880006773
2315       0.04790178796173425
2352       0.04790178796173425
2376       0.01889865809442245
2429       0.014195822201761672
2471       0.03737012083833348
2475       0.024081463595098183
2550       0.016775781098890108
2558       0.025532908693772546
2568       0.04790178796173425
2581       0.015902288442519612
2593       0.02181381475924682
2605       0.029318394049423137
2625       0.01950674190152412
2716       0.04790178796173425
2745       0.01950674190152412
2747       0.058047944215998876
2785       0.015411989815965015
2789       0.02594365693936579
2813       0.029684996839906476
2875       0.03955563923140021
2903       0.08438752599729757
2906       0.021937345805666395
2940       0.04114607124049391
2949       0.016247665733118376
2962       0.027586302157189227
2975       0.013426931389947607
3020       0.011160593171190083
3055       0.21287414632014265
3071       0.033118724193558546
3082       0.02871384774360881
