91
t_index    tf-idf
476        0.07143910698100932
983        0.11617945629394012
1000       0.10448142444603128
1089       0.0941385614615411
1169       0.2919655199224711
1266       0.025833182043768787
1447       0.10792324788690574
1534       0.06577125525510703
1607       0.0829334763442013
1643       0.03963372945685619
1679       0.045301581182758476
1920       0.03510396920792334
1960       0.3668216088779865
2129       0.10211924159951367
2180       0.13904246345930482
2211       0.09187668283897513
2345       0.08876537656619284
2550       0.034323498478540805
2857       0.05348212161639092
2958       0.10211924159951367
3103       0.08260647519710033
3118       0.17446759794421943
3222       0.07288528019026513
3527       0.13107326876789407
3712       0.09133602368336405
3776       0.0999239449639932
3931       0.09783486705455742
4423       0.06697167921725876
4714       0.08376251528457321
4837       0.05494340399623229
4856       0.049609825575687036
5003       0.07200952881756092
5537       0.13137170174055943
5594       0.049609825575687036
5707       0.08376251528457321
5861       0.08133891565574554
6015       0.14942892349976172
6282       0.06484321267096853
6500       0.06097915490190894
6583       0.09787350184492621
7188       0.02898567695174889
7465       0.05148571956763506
7630       0.09594997387642165
7881       0.05254475056470519
8069       0.08593732617446415
8183       0.16753070806306555
8441       0.10703796989915129
8670       0.07200952881756092
8759       0.07091447142501481
8905       0.08095273531233477
8972       0.09922532864529321
9119       0.059597277719436056
9523       0.13493027178687553
9793       0.05772399313008896
9811       0.08593732617446415
9991       0.07440202577459165
10103      0.13443485692872567
10361      0.07440202577459165
10388      0.06328295816719852
10471      0.13644065138131786
10591      0.031228508761896295
10907      0.12443481185940554
11012      0.10137011817324901
11020      0.04641860378879752
11125      0.07503006971822092
11127      0.03813240651429377
11273      0.07766287345280073
11344      0.06372081213604004
11504      0.16188487183035863
11582      0.06118167755868619
11660      0.06200522553059591
11757      0.1032696374802095
12067      0.12771016662827708
12203      0.057005183814337404
12362      0.13297186623576635
12405      0.043409766053531126
12613      0.0846142704246171
12804      0.07318276684193474
12845      0.05003278608481389
13098      0.08827580553689943
13509      0.15853491782742477
13519      0.04878078663531513
13623      0.11876696013350325
13715      0.06077794308057149
13739      0.2740080710500922
13784      0.006339380244908073
13844      0.07172300957396689
13854      0.08252710300373893
14073      0.06372081213604004
14145      0.07440202577459165
14216      0.04718622594685938
