295
t_index    tf-idf
47         0.055855290343859894
271        0.055855290343859894
545        0.0482454686133796
646        0.03398752323763206
967        0.020832814712083352
1071       0.022257018661791916
1089       0.030138184654028444
1105       0.0185385395929189
1158       0.031333914875508774
1241       0.044344632901759246
1299       0.046443192755885994
1333       0.03344942193701186
1449       0.024330084508831902
1470       0.07523323097499995
1539       0.020759364565353683
1553       0.03344942193701186
1556       0.022961911388097365
1593       0.034244289097672145
1679       0.014503168495550157
1742       0.010906653851560595
1848       0.058718431702236326
1903       0.036139472850689344
1920       0.022476865795531407
1947       0.019457880416014456
1962       0.013154708525548703
2118       0.06275380279960507
2147       0.07095146059987918
2163       0.03221916025686678
2179       0.058718431702236326
2219       0.0606555217130588
2258       0.04088603569337723
2389       0.02234244793919899
2550       0.02197713496060029
2564       0.03054760799026889
2580       0.06353339653039455
2616       0.02924096039494417
2625       0.05110966778646813
2667       0.09328160718744445
2701       0.06309590860282151
2702       0.021056474679777882
2777       0.02976953326045702
2802       0.03455131162809255
2823       0.09791355577622944
2940       0.02695173343703906
2949       0.04257055340750573
2991       0.09556909629824484
3005       0.013897509424381628
3020       0.014620950340120146
3058       0.04895677788811472
3142       0.04247388667209812
3265       0.03245334634897924
3296       0.03648871744634798
3334       0.015530104417485617
3345       0.0185385395929189
3354       0.021759292466075938
3373       0.05181991924649115
3428       0.03074716030318468
3446       0.009776813679519545
3456       0.028577217844194418
3457       0.052294716159260166
3462       0.05028574235783834
3592       0.04578738314438216
3605       0.0303277608565294
3716       0.00871851347240759
3762       0.051833562085789146
3806       0.03917426965272275
3832       0.034556389476844036
3849       0.026682731934386056
3869       0.024330084508831902
3914       0.034556389476844036
4000       0.021362728065134014
4197       0.12208407351790118
4204       0.024541846746825673
4238       0.031333914875508774
4370       0.01353687396496479
4403       0.035073779928036834
4421       0.03761661548749998
4445       0.08984281358149196
4458       0.07523323097499995
4565       0.03983744045993476
4594       0.04673595291567994
4637       0.020759364565353683
4717       0.06911277895368807
4725       0.030919169460326426
4756       0.037581944863301124
4764       0.024649441845665577
4770       0.04673595291567994
4802       0.03844646675715593
4817       0.03888887068863698
4847       0.04895677788811472
4910       0.018025118899390506
4951       0.01629432459865026
4957       0.01808087506599793
5003       0.023053639684518137
5124       0.01846720663672275
5141       0.07370132919201698
5282       0.01093388355311392
5294       0.017379328102623062
5316       0.028016597011651555
5338       0.015358506206046738
5424       0.04088603569337723
5455       0.11171058068771979
5486       0.06275380279960507
5549       0.06275380279960507
5632       0.04039886675816066
