337
t_index    tf-idf
77         0.016601748281589123
103        0.02061065718557299
139        0.06001684933485462
168        0.023706585415232195
193        0.06001684933485462
314        0.02681874006685337
315        0.020964342835088745
329        0.022438072458301293
491        0.041174195233656556
592        0.03802071201313812
635        0.03276293562120392
641        0.03312791246583122
677        0.023106644243935933
696        0.04843743470797403
702        0.08155115073444204
704        0.07558759423844182
718        0.0362400671174524
771        0.030568137651273038
965        0.019032704238142312
993        0.043329382687675666
1017       0.04817557736364294
1055       0.0628819831579491
1068       0.05399857395293452
1079       0.014285258364633163
1088       0.06001684933485462
1228       0.0180788708470609
1241       0.03821014623731245
1249       0.019105073118656224
1275       0.04229362120134801
1351       0.05363748013370674
1386       0.01223194281691907
1432       0.04211018284423341
1450       0.0147535249317956
1458       0.035229999679306
1468       0.026641916040496705
1509       0.0335091157324205
1670       0.041174195233656556
1673       0.03312791246583122
1674       0.023341608570604893
1751       0.03738518713332511
1793       0.03114006030049783
1861       0.03870713117555448
1868       0.0724801342349048
1914       0.030568137651273038
1920       0.00968374606805719
1934       0.07064987213038301
1962       0.011334930601049035
1975       0.030568137651273038
2006       0.021055091422116704
2016       0.07613081695256925
2046       0.0457558927710775
2055       0.02383177977662016
2134       0.05407265378050407
2186       0.030221791735532307
2301       0.04465132672990503
2466       0.021918176226170157
2480       0.040270659121352956
2495       0.043329382687675666
2593       0.024623942096922487
2626       0.05363748013370674
2724       0.022122368288232747
2739       0.017638996919823444
2779       0.04122131437114598
2855       0.05407265378050407
3048       0.036793527625104475
3142       0.024398795146240725
3143       0.03572017088532126
3147       0.0324128600165524
3162       0.0430476469266898
3177       0.02287794638553875
3193       0.028382268012651847
3205       0.046214854675703514
3246       0.04981027303280674
3345       0.015973980671819606
3428       0.035324936065191506
3429       0.025808672628706966
3453       0.028382268012651847
3457       0.04506044184221457
3505       0.026641916040496705
3539       0.05059552228425558
3559       0.02018812535008646
3679       0.0202709826270095
3802       0.03491434793010912
3814       0.039453311286771056
3840       0.029285804124955447
3863       0.04812845822615351
3882       0.015483809465804334
3994       0.03114006030049783
4000       0.09203740227200372
4220       0.0362400671174524
4229       0.01978543816049051
4235       0.028570516729266325
4300       0.02681874006685337
4374       0.03802071201313812
4417       0.031752868183057524
4447       0.027183716911480676
4486       0.04465132672990503
4496       0.02490513651640337
4613       0.03114006030049783
4637       0.035775168444539214
4655       0.02756492017806995
4680       0.06001684933485462
4703       0.08099786092940177
4710       0.021918176226170157
4756       0.01079432853644828
4762       0.020024774478815892
4764       0.02123952135713012
4804       0.041174195233656556
4813       0.023461549846714762
4828       0.0324128600165524
4844       0.027183716911480676
4853       0.02776207050322531
4870       0.0288221419398893
4910       0.015531584862061892
4928       0.019325917806680117
4957       0.015579627908994345
5018       0.0764202924746249
5019       0.02476338681889247
5030       0.08975228983320517
5074       0.029775975330970712
5085       0.02490513651640337
5090       0.04399938489366731
5095       0.014000055690137344
5096       0.08328621150967593
5124       0.03182503135146482
5191       0.05407265378050407
5241       0.05407265378050407
5256       0.043329382687675666
5282       0.009421327050599032
5331       0.0362400671174524
5342       0.01301674540770226
5432       0.022438072458301293
5528       0.12672505221820413
5561       0.021620724623719396
5564       0.06001684933485462
5632       0.03481022404832625
5686       0.009374465396020184
5697       0.06001684933485462
5707       0.023106644243935933
5709       0.028989885369610075
5731       0.03602926676458205
5792       0.020785676759224766
5794       0.03572017088532126
5891       0.05399857395293452
5908       0.030031984236172024
5916       0.022477759706847154
5983       0.016933750831188196
5999       0.03312791246583122
6007       0.03467613128269343
6032       0.036793527625104475
6147       0.032669144220686994
6156       0.04812845822615351
6165       0.11612139352666344
6178       0.036793527625104475
6179       0.042184262671802954
6189       0.07675182256928159
6257       0.01940081488929027
6293       0.05407265378050407
6372       0.0362400671174524
6392       0.0227658446395921
6588       0.02261122414362833
6704       0.018679746542571932
6718       0.023341608570604893
6903       0.03802071201313812
7156       0.049247884193844974
7219       0.025808672628706966
