70
t_index    tf-idf
983        0.11836733898224287
1266       0.02631967056403124
1298       0.06798447137325446
1299       0.03695005500664813
1358       0.10039780451025203
1477       0.09145878309985304
1539       0.06606433512223744
1609       0.07083045028018478
1643       0.0807602176736112
1696       0.1600287005192407
1835       0.24200714099479176
1903       0.11500979415976963
2038       0.15579942106239758
2128       0.15206893219925152
2147       0.11289750839256443
2207       0.09230939423101533
2362       0.10729366202659403
2364       0.18833497650476674
2550       0.06993975198484123
2656       0.0568364811778882
2949       0.06773799115571941
3103       0.04208105702889843
3750       0.052304112823367825
3805       0.06976572655742232
3931       0.0996772858329644
4001       0.05514235823053854
4043       0.0849147833470824
4560       0.21168268515673425
4856       0.05054407403930656
5282       0.0347958505650017
5843       0.16542707469161563
6200       0.06583230076497931
6282       0.06606433512223744
6318       0.09305605673748385
6836       0.17697460812355775
6846       0.2080846867872574
6847       0.08620771993239418
7188       0.029531533016447786
7984       0.18686478276425322
8384       0.12100357049739588
8470       0.13807496309695494
8957       0.22166063332925492
9017       0.09094377097027866
9296       0.11727308163424982
9342       0.19943329638153634
9679       0.047164266191144354
9692       0.44332126665850985
9750       0.0777629107684824
9793       0.05881104698020769
9946       0.11727308163424982
10591      0.03181660166473103
10637      0.058078701102069884
10772      0.09971664819076817
11017      0.025771059878489443
11020      0.047292755406341216
11250      0.06052349364696234
11282      0.06677081530019689
11397      0.1338456836401118
11407      0.047036296125707096
11504      0.054977825143085635
12089      0.02034650766553684
12919      0.08367256342290069
12985      0.07612147881333521
13376      0.03393978363849698
13384      0.10644901068792531
13486      0.10180570509876706
13509      0.1211403265104168
13519      0.04969942270063784
14216      0.04807483336652468
14224      0.08848730406177888
