23
t_index    tf-idf
704        0.17943245736567756
771        0.21769112158370818
1673       0.23592056875317594
1674       0.1662273641682342
1913       0.16056103439473354
2963       0.3085703820892406
3128       0.24445605548991786
3457       0.10696604239349888
8098       0.2239071545219194
8690       0.11060824729222547
8770       0.0939845730609945
8942       0.12347310780313552
9114       0.08595967404842374
9452       0.18267595986610116
9581       0.20525700573970151
10243      0.2261281850771031
11060      0.21969364883146558
11320      0.28678766927357846
11386      0.09476922979835638
12219      0.23592056875317594
13137      0.3603162259613288
13914      0.06528069505621537
14214      0.3085703820892406
