156
t_index    tf-idf
203        0.05512152363254871
330        0.03589555420696339
399        0.09555893704696294
420        0.09175948184000335
947        0.03615354330923101
958        0.1835189636800067
1017       0.04782624599006789
1228       0.03589555420696339
1337       0.08375675119459436
1447       0.029555719721738455
1449       0.041624651838952184
1472       0.09514039345774676
1556       0.07856787893519007
1616       0.15370583008883396
1650       0.05002632832756143
1740       0.08865510089678556
1831       0.05124305689169363
1848       0.10045728674915415
1898       0.08865510089678556
1919       0.04008347390560675
1924       0.03837156291991449
1938       0.03317963775542937
1962       0.02250547720950557
2219       0.05188565975797534
2492       0.05124305689169363
2528       0.09175948184000335
2580       0.05434743783491141
2667       0.031917804648362816
2841       0.07685291504441698
3101       0.05512152363254871
3154       0.04413029842709902
3189       0.13306453598522772
3249       0.08865510089678556
3295       0.03615354330923101
3334       0.026569377067545905
3428       0.017534393714524196
3457       0.029822465986583595
3716       0.029831798381994457
3877       0.07549003146271252
4072       0.09175948184000335
4200       0.05473008214024527
4457       0.06015237948985718
4469       0.04542410704591179
4688       0.05512152363254871
4827       0.06815511013526616
4846       0.0379330763276188
4942       0.04731794092987588
4951       0.027876828299691517
5083       0.05635292428289758
5124       0.015797130634966232
5313       0.041624651838952184
5316       0.0239658250241362
5569       0.039920535293771806
5707       0.04587818608893162
5916       0.019126944585529014
5983       0.06724384238708639
6019       0.04476491678913084
6090       0.028611918927329907
6108       0.046344707189502427
6189       0.025398426251519043
6277       0.03490099678816006
6486       0.05360701879070603
6665       0.03243225329693137
6736       0.08082820955939699
6782       0.07422819835564595
7052       0.09723668040584521
7316       0.06577538983161127
7398       0.013245599846607083
7477       0.07422819835564595
7663       0.04835019363748859
8030       0.13631022027053233
8204       0.08603038420801455
8243       0.023159297518054036
8377       0.07685291504441698
8469       0.08952983357826168
8513       0.07195456534222577
8670       0.03944087103932504
8675       0.026569377067545905
8819       0.09175948184000335
8935       0.09555893704696294
8992       0.03882164079854019
9009       0.018752735214289766
9469       0.07549003146271252
9783       0.3868015490999087
9927       0.011817742687622434
9969       0.034780664449868895
10002      0.10736112289933154
10004      0.059628431842436484
10065      0.036284018698647155
10092      0.03243225329693137
10138      0.04658285030223748
10305      0.05124305689169363
10348      0.10869487566982282
10361      0.08150256644713877
10523      0.03351026862952112
10550      0.07549003146271252
10591      0.017104397252048327
10593      0.04682437144394918
10680      0.02620319187900925
10786      0.07995729598763476
10832      0.1911178740939259
10968      0.0728310032600055
11017      0.027708706945697253
11345      0.08324930367790437
11374      0.06069296314739548
11380      0.02869558963624444
11392      0.036284018698647155
11515      0.08603038420801455
11524      0.053973203979242684
11555      0.03009345772789538
11603      0.0559324842794676
11622      0.05360701879070603
11913      0.061828514179930016
11960      0.04782624599006789
12056      0.11916330875170013
12089      0.04375259852958663
12127      0.06242601250327737
12201      0.04782624599006789
12316      0.09723668040584521
12395      0.11916330875170013
12541      0.036548007785120004
12616      0.06505072919204839
12620      0.22208870541239997
12698      0.05552217635309999
12833      0.2147222457986631
12871      0.014149282994269746
12958      0.29010116182493156
12998      0.046344707189502427
13018      0.08865510089678556
13038      0.04658285030223748
13063      0.020734849036779072
13065      0.04413029842709902
13207      0.016194974785614092
13260      0.10045728674915415
13264      0.10736112289933154
13311      0.06732436220546859
13341      0.07549003146271252
13372      0.04973526217998739
13376      0.05473741804219147
13378      0.04808620455101574
13477      0.0699490788942396
13515      0.021597157596559696
13618      0.13010145838409679
13733      0.04476491678913084
13784      0.010416566368964599
13831      0.11916330875170013
13832      0.0817512647466082
13860      0.028037461142005598
13898      0.0456496329257606
13912      0.031029240177441422
13960      0.03822414247519284
13982      0.02886417472632741
14023      0.03708859144265831
14142      0.013587518062842946
14209      0.027592027989047672
14225      0.032224604930739705
