152
t_index    tf-idf
48         0.04055155370058699
122        0.04297781284819035
331        0.04465982454810326
870        0.13309610664347837
871        0.08425403812788508
942        0.03099168639086012
1004       0.04726348465895682
1079       0.023788482628136196
1214       0.05516615451288547
1228       0.030105784166030384
1241       0.03181466434780133
1259       0.027113752696459652
1275       0.035214661420478834
1294       0.09994287407025973
1316       0.0558009520820704
1358       0.04526760111794002
1655       0.05789453676058051
1934       0.029412370657827057
1938       0.02782793120319766
2799       0.0721541214757096
2906       0.041237153862996846
3030       0.045902398687124944
3136       0.049170392249243064
3160       0.09004432067531427
3247       0.09994287407025973
3341       0.04496047973495987
3464       0.07435548473293963
3469       0.05789453676058051
3655       0.05137175550647309
3679       0.033756191576605706
3690       0.06127030890141855
3716       0.012510040633369508
3750       0.023583002911922966
3914       0.04958435149134232
3935       0.07168496186481102
3957       0.034613284399884224
4235       0.023788482628136196
4370       0.01942382080230321
4425       0.06127030890141855
4559       0.06706059144884774
4631       0.05789453676058051
4685       0.03600384529217949
4710       0.18249587829910624
4711       0.05235701468581868
4754       0.04100494396790802
4762       0.03334619421382019
5095       0.02331354975016049
5183       0.09994287407025973
5264       0.09004432067531427
5412       0.1539182896875864
5465       0.03791075288246572
5484       0.06445693133799417
5658       0.03218242528641894
5709       0.024137658798456675
5779       0.0721541214757096
5843       0.024862717758212353
5861       0.18682465632005682
6007       0.057744321143785325
6019       0.037544563744399455
6085       0.10795083123465331
6343       0.1037117795967184
6641       0.09004432067531427
6686       0.28146515691810337
6713       0.05341532054051776
6796       0.03905165095620839
6825       0.08425403812788508
7193       0.06436485057283788
7408       0.02478853268803225
7467       0.024641308766622037
7630       0.0440768622223812
7760       0.12891386267598834
7847       0.23157814704232205
8032       0.0402005190602422
8084       0.08425403812788508
8109       0.3078365793751728
8222       0.1116019041641408
8480       0.04055155370058699
8521       0.021036124561344748
8599       0.059482904886287775
8759       0.03257621925566214
8770       0.021976750508493334
9009       0.03145602910204434
9010       0.06785570269842989
9084       0.01766187024266959
9224       0.05646528553333496
9232       0.08425403812788508
9270       0.059482904886287775
9627       0.27013296202594284
9679       0.021265536625784003
9969       0.29170720447485166
10103      0.030877896196014856
10118      0.0558009520820704
10361      0.03417830882743574
10523      0.028105233001538502
10540      0.034343454280819474
10680      0.021976750508493334
10705      0.0769591448437932
10750      0.05789453676058051
10814      0.04271577625054932
10903      0.03446681548621401
10907      0.057162038053902284
11127      0.043792529592115395
11273      0.035676255393066986
11386      0.02216022961352283
11392      0.09129477394215367
11527      0.08648949521753131
11548      0.05866664879056499
11628      0.04526760111794002
11742      0.0769591448437932
11786      0.09004432067531427
11869      0.03230714742326042
11888      0.043244747608765656
11953      0.06856520218551046
11984      0.02547049432804911
11992      0.041713217742746785
12043      0.039897366320012013
12047      0.04436536888115946
12089      0.009173881815837713
12192      0.10795083123465331
12209      0.039897366320012013
12210      0.037544563744399455
12401      0.12891386267598834
12402      0.07435548473293963
12431      0.059482904886287775
12540      0.016702068869930333
12708      0.06982161506822797
12759      0.015970252947695177
12767      0.026854882878717366
12769      0.022471365970681022
12807      0.017929377808252208
12902      0.01774745695450855
12938      0.06723642750125369
12941      0.02318070605829944
12967      0.03828657967495202
13105      0.08110310740117398
13151      0.025863924001074255
13248      0.09994287407025973
13302      0.04271577625054932
13449      0.18008864135062855
13474      0.09004432067531427
13515      0.018113646092574813
13656      0.04726348465895682
13760      0.1539182896875864
13784      0.002912142425280658
13908      0.0721541214757096
13914      0.030529639100247002
13929      0.022037648655768478
13953      0.05511182333278202
13979      0.05516615451288547
14117      0.02927164379258523
14165      0.046230702660730406
14168      0.04436536888115946
