57
t_index    tf-idf
1071       0.16460958826605826
1387       0.11509564160484352
1449       0.08997083693766336
1556       0.08491143483392562
2011       0.37190584556532114
2049       0.12273747959680194
2316       0.08663961223290347
2960       0.11076082350496919
3050       0.1311866033552724
3142       0.052355087799454594
3197       0.12089692526670456
3206       0.13239338085657099
4315       0.10627486179904504
4515       0.12001005304299732
4649       0.20901591703367095
4914       0.11747087966868862
4957       0.1337234535015813
5148       0.20654869562039718
5657       0.06920940703248182
5735       0.042293928947023836
6154       0.04608915573632227
6189       0.01829939363488989
6612       0.1791709146579062
7243       0.15329713387102722
7418       0.11286444840725442
7455       0.047650383004736764
7467       0.06350466602085812
7852       0.06294277088746264
8262       0.07731182681372285
8276       0.23332396162773172
8279       0.1473158820444534
8630       0.07032813804119638
8691       0.10337545635123545
8759       0.083954222709765
9084       0.02275875810183724
9747       0.12085677861369581
9853       0.04493172021245634
9890       0.20654869562039718
9927       0.025543810058354755
10205      0.11829795753911784
10477      0.16717008409283085
10619      0.08845295516335307
11017      0.059891805558164715
11738      0.0795773675792245
11839      0.08920407136316867
11903      0.08046423980293176
12134      0.20654869562039718
12259      0.28219296088525025
12262      0.1661160101566244
12404      0.1100855125149549
12639      0.10017314041696114
12806      0.11666198081386586
12988      0.08326078077394393
13108      0.19833625059623425
13509      0.04692157866759117
13912      0.06706907048989867
14257      0.09867075155651762
