82
t_index    tf-idf
600        0.09850835505515564
931        0.055545640150248474
1157       0.07162686276745722
1162       0.17846464396655112
1309       0.0782016026117843
1380       0.14524836112384812
1553       0.08570482050727271
1612       0.17140964101454542
2338       0.11974785284533146
2518       0.2726900127104873
2857       0.043870723028365304
2950       0.2655481990741176
3142       0.03627583201420993
3241       0.07086560091140567
3256       0.09964189182032589
3263       0.05814113736758727
3345       0.04749984054343329
3542       0.056170170427347954
3762       0.06640452775507646
3774       0.14116127522843394
4204       0.0628816418506271
4655       0.08196637644370225
5258       0.08278602135614836
5316       0.035892360451396974
5395       0.17846464396655112
5463       0.21966346658061636
5916       0.019096948500800934
6066       0.14311361321330382
6189       0.02535859483242366
6212       0.0863848708985728
6356       0.0363726077598832
6370       0.055545640150248474
6622       0.12884319887408185
6804       0.05300326874041435
6921       0.07241155170680923
7455       0.03301603267124311
7467       0.044001160030814675
7492       0.11731740719694954
7574       0.17860475628816175
7967       0.21881667833817287
7975       0.17846464396655112
7976       0.17846464396655112
8106       0.08800232006162935
8288       0.04735027777815904
8494       0.08570482050727271
8503       0.0419902365321209
8514       0.15156632908315562
8759       0.05817026401653232
8770       0.03924314756330473
9009       0.02808498898256281
9125       0.09041225294800691
9409       0.045206126474003454
9567       0.14644231105374425
9571       0.15741315420147084
9853       0.031132323581998213
9927       0.08849407016842172
9957       0.05702740672254204
10334      0.11731740719694954
10350      0.07492181081120462
10505      0.12543809783668017
10622      0.1964314172038977
10728      0.10621663166465296
10855      0.07448589629236768
10943      0.043870723028365304
11017      0.03112340894801738
11025      0.23463481439389908
11136      0.07124339120464428
11250      0.04872901237845281
11273      0.03185294737625561
12144      0.10675656212669819
12540      0.05964865033361928
12640      0.04749984054343329
12725      0.05702740672254204
12759      0.042776318965410405
12916      0.10940833916908643
13084      0.06578253647119647
13261      0.09441955680794513
13647      0.06371779473959412
13739      0.07492181081120462
13982      0.043228362151775605
13985      0.15044961491368244
14072      0.06052608723516065
