90
t_index    tf-idf
947        0.07248204166798704
998        0.07692881438032928
1822       0.0948648639163098
1941       0.12167963306323822
1958       0.08169977098428761
1966       0.12167963306323822
2101       0.18396300825268924
2338       0.160301523141594
2389       0.07663326009051505
2564       0.05238823415034661
2571       0.06673936601702712
2581       0.0714553084153154
2939       0.05509649755794752
2945       0.09857322208833937
2975       0.06033254440126174
3005       0.0476676260912529
3050       0.12167963306323822
3218       0.10605090191924835
3241       0.0948648639163098
3457       0.05978924952923668
3704       0.1263955754615265
3802       0.06949008626636077
3849       0.09152017459402019
4120       0.14881560349797907
4511       0.13327662517920616
4764       0.08454611120434986
4772       0.09062179887183576
4910       0.06182507971098235
5282       0.03750256661245794
5294       0.05961005590394848
6189       0.03394650743022945
6361       0.045003157998942514
6721       0.09152017459402019
6759       0.05509649755794752
6901       0.12902274120647814
7270       0.16138148525924806
7398       0.026555298101420807
7855       0.09738102664891919
7932       0.09971120437253712
8001       0.09640510895738824
8262       0.28683644450085044
8276       0.10820759631544513
8406       0.0568639482016245
8503       0.0562106018040156
8514       0.20289560799383594
8521       0.05028471618464676
8693       0.07692881438032928
8759       0.038935069405556896
8985       0.16389814207398445
9122       0.09152017459402019
9125       0.06051558133968503
9157       0.07692881438032928
9227       0.13497452199661641
9853       0.08335112105228604
9927       0.047385348129188265
9930       0.054784748293260147
10065      0.072743623846293
10066      0.16389814207398445
10397      0.10747345388667422
10540      0.04104726719684824
10955      0.11213563830971099
11017      0.013887875624152678
11156      0.0893170678083082
11250      0.06523152373797331
11357      0.26054492245668126
11358      0.09291368674069868
11413      0.23890327529890032
11575      0.1263955754615265
11738      0.0738104702730632
11984      0.06088462609325461
12072      0.1777392235753471
12206      0.1777392235753471
12243      0.06240204511728073
12381      0.05786802962384993
12414      0.08003425495040531
12669      0.14023665696288917
12759      0.019087632670409856
12902      0.04242349076010838
13071      0.12279895652913603
13515      0.04329882864964526
13667      0.09857322208833937
13748      0.08238941680815311
13802      0.12167963306323822
13914      0.03648899855338844
13995      0.06419386611779541
14047      0.0872475670922892
14114      0.04231563503932514
14117      0.06997088727421627
14142      0.027240789152305545
14258      0.07300722598419775
