84
t_index    tf-idf
187        0.062094673560260626
537        0.10153470180622158
1167       0.10210366032665459
1534       0.0752327658382467
1643       0.09067046313647949
1771       0.1234666674865293
2207       0.10363686190891584
2724       0.09173083531597381
3020       0.10447850839222206
3095       0.1851476047019494
3103       0.09448981293000061
3163       0.09348719965745551
3334       0.05548757457516345
3446       0.03493161820206553
4560       0.15843912307339073
4879       0.14233535647805703
5074       0.1234666674865293
5177       0.24886104646614948
5197       0.09678643913269407
5282       0.03906571795914479
5298       0.2097953285070047
5497       0.08965075999233621
5888       0.08768566617256507
5916       0.013314924689257284
5948       0.08236844497860456
6113       0.0908841489136027
6204       0.24286832587549873
6356       0.050719991526858674
6600       0.2319053919206222
6631       0.17072961054785993
6750       0.08303312131969377
7012       0.07952219441786167
7188       0.033155405629949
7474       0.07891948254994628
7529       0.08730535079430463
8195       0.1344005617101857
8243       0.04836595321277194
8255       0.19956559885603892
8458       0.07365209899400056
8675       0.05548757457516345
8759       0.040557929163492094
8994       0.09533484375104091
9010       0.02816048891148874
9523       0.1543406386644076
9557       0.09988048964330198
9562       0.10326963851891224
9673       0.05772072117354928
9809       0.1481143912915846
9810       0.05457183773164008
9878       0.1234666674865293
10148      0.1525650861290228
10387      0.07577566415311406
10388      0.07238651527750381
10441      0.13166389258871514
10540      0.042758165857721596
10592      0.13037069011440058
11020      0.05309614262090264
11127      0.0654269041774736
11218      0.0865567094817283
11332      0.07774386642595792
11380      0.059927963906399165
11504      0.06172426240981753
11622      0.11195307459935991
11632      0.04148426907306243
11939      0.10636368902952016
11984      0.06342236934303477
12089      0.022843267717528228
12540      0.04158870130349214
12697      0.11985592781279833
12725      0.07952219441786167
12759      0.039766455566392356
12804      0.2511313767629562
12902      0.04419175204734496
12945      0.06686954240704794
13171      0.023278057487782933
13207      0.16910819340535166
13509      0.045335231568239744
13519      0.05579813680164139
13699      0.08303312131969377
13777      0.12243589534652928
13860      0.05855352619145839
14129      0.13736554075820062
14145      0.08510511410007512
14216      0.05397419090880168
