150
t_index    tf-idf
826        0.07522488393021114
870        0.1274854857418056
947        0.08713182181738688
1079       0.03417853090585178
1269       0.10585878518262484
1364       0.05152071303759768
1432       0.05037585422171889
1450       0.035298893095279324
1609       0.04588491354697951
1643       0.05231754974492348
1924       0.04623867921597299
1958       0.09821260168873443
2183       0.15677546448415336
2254       0.09096734881748858
2429       0.038339973094210736
2475       0.06503904128854912
2752       0.07006843949463389
2927       0.08318101851570288
3142       0.029187955607296066
3162       0.051497330092070935
3345       0.03821892318258295
3409       0.05420420629442231
3446       0.040311621000686484
3532       0.27102103147211154
3534       0.09621045822038442
3544       0.08944680881802287
3547       0.08429036438244562
3716       0.017974026217013127
4206       0.06642279477801302
4235       0.06835706181170356
4295       0.07185373027073128
4439       0.05292939259131242
4440       0.05556350459564242
4511       0.026702327202486845
4637       0.04279736036734735
4746       0.06252349904186512
4756       0.05165244926956411
4828       0.0775501506199907
4881       0.07185373027073128
5013       0.04249782365329458
5102       0.06063980088044834
5194       0.05584651460682215
5282       0.02254121763525454
5294       0.035829100905702696
5316       0.028879409935685812
5388       0.057019285255159084
5414       0.05826317521389601
5432       0.05368473802913161
5686       0.022429097681352417
5735       0.0471577213390415
5779       0.10366873370583461
5916       0.015365626482608375
5931       0.14370746054146255
6189       0.030605729729737925
7052       0.11717259687065107
7139       0.08713182181738688
7188       0.019130922280026236
7228       0.03055364279242503
7262       0.06459777910953063
7270       0.04849981628085313
7398       0.015961274332470448
7455       0.026565083209112682
7465       0.03398124188092226
7467       0.03540384422184617
7555       0.0434098804951078
7560       0.053429853999748284
7569       0.0471577213390415
7660       0.03349616253869504
7682       0.03302228696038787
7706       0.04078700809692442
7792       0.07926096617636086
7881       0.03468021605809306
7897       0.023697461580718452
7959       0.09439494790598582
8064       0.04931251263547673
8076       0.057019285255159084
8262       0.43101334823497556
8288       0.0380985832451938
8372       0.07597107163500282
8521       0.06044806175311745
8657       0.024547436981802572
8745       0.08353514436541594
8749       0.02061122032924988
8759       0.023402234897247135
8882       0.05671974854110632
9009       0.022597508206933292
9043       0.05420420629442231
9125       0.03637337421190398
9150       0.08670702498951949
9230       0.037624159785058876
9400       0.1205659176676669
9673       0.0333052969715676
9853       0.10019771602287601
9927       0.014240671257784198
9933       0.055284345180421725
10062      0.05196366608639064
10181      0.03359226529287972
10190      0.08944680881802287
10477      0.046598651615863844
10540      0.04934357654919762
10591      0.02061122032924988
10680      0.03157549214914276
10702      0.07380929505731229
10968      0.043881577142758484
11017      0.008347418729239197
11069      0.06252349904186512
11153      0.05104135798255677
11335      0.05642452185763501
11355      0.2549709714836112
11357      0.10440173978040256
11555      0.03626335839600194
11598      0.04325502768077106
11657      0.05368473802913161
11738      0.0887287470950276
11861      0.08670702498951949
11869      0.0464178759926366
11876      0.05037585422171889
12040      0.10092894987733123
12066      0.04469266695934678
12089      0.013180739943386935
12091      0.11515087476514296
12174      0.06678617466010155
12273      0.10163423280147478
12405      0.028651007942532038
12433      0.049106300844367214
12514      0.053178097460731114
12551      0.03998228140661057
12759      0.011472774293335332
12769      0.06457227964739694
12807      0.05152071303759768
12871      0.01705023480209908
12902      0.05099795691066906
12930      0.06740002234854285
12981      0.09260965712988843
13063      0.0249860042241248
13065      0.10635619492146223
13372      0.059932216950934536
13486      0.06595109813036235
13620      0.028350373985210075
13667      0.0592482235966065
13748      0.04952081798309106
13784      0.020920365422335354
13824      0.027834636586464352
13825      0.25080370633991883
13883      0.0264968039430812
13892      0.10092894987733123
13959      0.04452786365960282
14107      0.20185789975466245
14224      0.05732325971130929
14258      0.08776315428551697
