264
t_index    tf-idf
10         0.02727154694802409
122        0.04156447288474597
319        0.03238050396309373
331        0.04319117105898309
390        0.05165873959381461
675        0.05276420716567609
875        0.08708318262622015
878        0.04570920892333254
939        0.0279226897714269
947        0.029325006385550075
973        0.03879301558521183
983        0.07742199800430619
984        0.07442831724341155
985        0.09665621873291315
1036       0.04319117105898309
1079       0.04601238060480087
1138       0.07751014651952715
1149       0.09665621873291315
1190       0.044392882725676895
1213       0.03759130391851803
1228       0.02911574523494333
1239       0.1741663652524403
1266       0.022953645821596286
1299       0.03222450956016818
1386       0.01969935698963794
1447       0.023973353376630452
1539       0.028807681048778688
1643       0.035215893535697144
1645       0.03148916427298139
1651       0.05925541399625348
1771       0.04795375326216469
1843       0.06631041223859704
1864       0.05194350187982991
1872       0.09665621873291315
1873       0.09665621873291315
1918       0.1933124374658263
1924       0.03112409530721494
1947       0.027001617084432737
2065       0.17488844006885224
2117       0.03186414581507005
2186       0.024335866884582717
2207       0.040251969264396045
2259       0.07442831724341155
2282       0.04755340721025178
2328       0.07442831724341155
2362       0.04678593356761384
2364       0.04106220037967439
2387       0.03879301558521183
2467       0.061231775700507605
2591       0.07751014651952715
2605       0.0266497261579562
2614       0.07191027937906208
2616       0.04057755515423551
2739       0.028407334996865777
2752       0.047164340025211034
2857       0.023760326453207633
2861       0.03817909354955849
2874       0.06793711041283415
2921       0.053351996796716546
3103       0.036699307329467794
3142       0.01964694337182583
3215       0.0697813086997534
3222       0.03238050396309373
3404       0.05165873959381461
3443       0.06353895493906289
3446       0.013567242353024159
3536       0.046058872453349546
3542       0.030421691145212638
3592       0.06353895493906289
3613       0.08148331548575509
3646       0.08148331548575509
3690       0.05925541399625348
3716       0.012098643700866028
3750       0.022807467856400723
3774       0.0254842542699078
3816       0.04678593356761384
3869       0.03376275377860148
3925       0.031004519047542506
3931       0.02173238747329374
4040       0.03817909354955849
4350       0.06233724327236909
4439       0.07125547215007486
4522       0.054608405452595335
4560       0.061536856623785254
4567       0.03186414581507005
4600       0.04836605169190484
4756       0.017384101159204888
4813       0.07556893502172711
4856       0.044079988427525564
4880       0.07191027937906208
4910       0.02501338008132368
