402
t_index    tf-idf
203        0.02602055816689312
319        0.018844809472061193
412        0.021030534069364937
449        0.034485472746818124
661        0.040611334173697604
891        0.019820272958934508
893        0.04510936410924471
967        0.03364963348977038
969        0.020173635836593623
1099       0.01556032201499599
1112       0.041850352777883154
1153       0.06604004955383337
1165       0.041850352777883154
1222       0.06134772449186461
1241       0.017906613496604513
1248       0.02680534796094049
1266       0.033396413679213456
1267       0.0395380474396398
1290       0.0395380474396398
1364       0.01009139795212575
1432       0.019734307316696384
1539       0.016765497575791113
1553       0.02701413141192802
1593       0.01382803755973084
1646       0.02233681424539603
1679       0.011712922882969445
1742       0.008808336986070779
1843       0.038591341446521606
1919       0.018921725953092217
1920       0.009076285495638044
1940       0.03184910492581102
1949       0.04742166944748807
1958       0.0961848535395241
2193       0.05068068077884963
2284       0.033020024776916686
2316       0.018921725953092217
2357       0.01737936150215975
2429       0.030038708950718765
2453       0.040611334173697604
2475       0.025478484647078577
2476       0.04742166944748807
2506       0.0433158007477846
2564       0.012335296826999596
2571       0.015714404259231034
2581       0.03364963348977038
2593       0.023079284290296067
2720       0.04742166944748807
2739       0.016532504133817832
2749       0.024493042622697133
2769       0.024042211703512312
2772       0.020638372833521306
2779       0.019317752402249314
2790       0.040611334173697604
2802       0.01395201499346374
2842       0.05068068077884963
2857       0.01382803755973084
2883       0.026403378656850583
2896       0.03504001750409269
2939       0.012972982627261253
3052       0.1395406545750047
3142       0.01143413039440104
3149       0.03463164390885634
3180       0.028650600959900976
3218       0.02497067089894067
3241       0.02233681424539603
3250       0.017975019959974026
3255       0.02680534796094049
3261       0.029186646949676428
3271       0.02257676373361087
3306       0.07548896815635937
3311       0.018844809472061193
3314       0.02891415607721321
3334       0.012542287946408631
3345       0.029943868428662
3366       0.021337745129425316
3428       0.049663508717008836
3431       0.02602055816689312
3446       0.007895865286575725
3542       0.017704819359909967
3661       0.015766428459820403
3706       0.024189696775950217
3708       0.041850352777883154
3716       0.007041170071751724
3744       0.019399354229335756
3772       0.01899938560003663
3802       0.016362086917634678
3806       0.01581879158267292
3839       0.0433158007477846
3858       0.01416299064709147
3916       0.034485472746818124
3925       0.018044013610466595
3935       0.020173635836593623
4008       0.031781006172731135
4123       0.04510936410924471
4262       0.05068068077884963
4268       0.032585448081532936
4282       0.05068068077884963
4395       0.033020024776916686
4402       0.014512511406641828
4418       0.02790813091500094
4454       0.033966730770034884
4511       0.06276244116067041
4567       0.018544299296866167
4601       0.01131326028313714
4614       0.025835775064972425
4688       0.02602055816689312
4714       0.02165716640339163
4725       0.04994134179788134
4745       0.0744248621325292
4756       0.04046880487859515
4762       0.018768622068170714
4787       0.027228483072996544
4846       0.017906613496604513
4881       0.028148080403215786
4895       0.023209981656642162
4910       0.04367186956898978
4951       0.013159480806736828
5012       0.034485472746818124
5013       0.11653709652278475
5094       0.022950678171764664
5108       0.01750796762069115
5124       0.007457162456126794
5202       0.028148080403215786
5208       0.074912012696822
5233       0.025835775064972425
5294       0.042107225718222424
5301       0.05625199744845454
5316       0.01131326028313714
5397       0.018254620705462053
5431       0.05218825374696156
5471       0.04742166944748807
5485       0.041850352777883154
5497       0.020264458395367512
5561       0.040528916790735024
5591       0.021337745129425316
5594       0.012826838402425163
5614       0.017975019959974026
5632       0.010875527211930202
5657       0.015115042640360492
5668       0.05068068077884963
5686       0.017572811948037597
5687       0.032585448081532936
