40
t_index    tf-idf
187        0.10396497493477087
1359       0.26872459645489233
1386       0.0849203699036166
1643       0.07590467818596414
1920       0.0672294917054917
1934       0.061310919335895976
2207       0.08675948461362297
2211       0.17595795649959706
2702       0.1259620538476018
2802       0.10334479636286803
3103       0.07910204265205796
3716       0.05215506774916755
3776       0.19136969923106312
4546       0.2067199689528867
5124       0.055236389570559354
5632       0.0805567615561119
6282       0.12418470978593368
6423       0.20168570918013612
7188       0.05551202249134332
7897       0.06876270788209918
8675       0.09290272368208395
8929       0.2928646122548771
8994       0.15961891854328744
9084       0.036816668549674025
9629       0.4134399379057734
9853       0.07268569941411492
10639      0.1481062423882531
11020      0.08889875443757778
11282      0.12551271885023557
11339      0.18028980140277417
11386      0.09238725202438391
11508      0.26395912542107586
11718      0.20331695107143108
12251      0.2739049583980161
12362      0.12733077170292517
12759      0.03329044440657583
12798      0.12462409631564383
12902      0.07399015294713057
13519      0.09342269733264405
13577      0.22745696687141584
