174
t_index    tf-idf
10         0.06343162271347083
24         0.09014146465293772
187        0.05609488663329876
242        0.045114857862825354
315        0.0392648474164981
365        0.11240764616803436
395        0.09476211480019499
544        0.047469552261540995
617        0.03662074600192379
891        0.15842639058378755
942        0.03485693752938755
980        0.0865544765874468
983        0.12005193487292705
995        0.051627298473116416
1105       0.02991822441785743
1266       0.026694250319372195
1299       0.037475925667929885
1323       0.18952422960038998
1343       0.20254911082097207
1380       0.03049535194723967
1471       0.07249593328509835
1480       0.04394195335061739
1557       0.05800033140875341
1600       0.058886927517020425
1607       0.042848902114283736
1643       0.0409547957901219
1646       0.04463536987319138
1742       0.05280476101313573
1920       0.018137025079840496
1940       0.03182182926526038
1962       0.06368875819687501
2163       0.10399309635890047
2186       0.14150861423172245
2207       0.07021735142269912
2656       0.0576453740993349
2702       0.03398176710527703
3005       0.02242834737460957
3089       0.04775383675947211
3103       0.17071980704322892
3140       0.06429122844005546
3197       0.0527615334623363
3334       0.0501261867868565
3336       0.06007722418558475
3428       0.049620976752337474
3435       0.04222708298289283
3490       0.07121031494313305
3527       0.033860546493463074
3536       0.053564783575293685
3605       0.048944133428036427
3621       0.036477974796744354
3661       0.06301170418949487
3716       0.014070279988896038
3750       0.026524250693847107
3806       0.03161048865260927
3931       0.025273971540672104
3969       0.07249593328509835
4344       0.0865574099551521
4351       0.10796398574366409
4362       0.22481529233606873
4685       0.040494207715568095
4871       0.055768460630739695
4886       0.0635075776642777
4951       0.026296421982778016
4999       0.036477974796744354
5090       0.027469326494985978
5095       0.02622119161186632
5102       0.047469552261540995
5146       0.0576453740993349
5233       0.051627298473116416
5282       0.017645531367839373
5338       0.024786161449905995
5342       0.024379515557119442
5888       0.03960659764594689
6015       0.03860241725253429
6073       0.08362902404264666
6090       0.026989838505352005
6131       0.07711658343235563
6292       0.019960901467796194
6361       0.021174674371710302
6467       0.057252129013786256
6677       0.03960659764594689
6704       0.03498594749868962
6796       0.021961066278107514
7073       0.0527615334623363
7188       0.044927735668537874
7219       0.04833796130696792
7398       0.03748402213159099
7408       0.05576026579868481
7479       0.024048335683317504
7605       0.0389302175040564
7855       0.02290963146766456
7950       0.10712956715058737
7963       0.13782375717462544
8113       0.04719021209328589
8243       0.02184633968442499
8258       0.02804744331664938
8339       0.03182182926526038
8670       0.0372048705494196
8675       0.1503785603605695
8690       0.02908964590697938
8880       0.04487332466728518
8896       0.051996548179450236
8908       0.06429122844005546
9010       0.03815929795077895
9075       0.0346019852743117
9302       0.06429122844005546
9523       0.03485693752938755
9557       0.045114857862825354
9679       0.023917752404479072
9793       0.08947206268110486
9927       0.011147765637350057
9936       0.1106057456384696
10073      0.07753096227730293
10194      0.43278704977576044
10342      0.030204196153021647
10359      0.0553028728192348
10412      0.1369079518908099
10413      0.05022975177000171
10471      0.035247118372217945
10523      0.03161048865260927
10540      0.057940101676571515
10555      0.04222708298289283
10697      0.0678752831378411
10772      0.05056790436144113
11017      0.05881012164898304
11020      0.07194873401084585
11115      0.040312718159395695
11156      0.042025046924958814
11231      0.0653922975266235
11264      0.031195971328728797
11273      0.020062880571180476
11344      0.032922372993601755
11380      0.027068765714916912
11392      0.034226987972702475
11504      0.19516093029539683
11598      0.033860546493463074
11632      0.018737962833964943
11660      0.1922159270141598
11938      0.0635075776642777
11984      0.02864714809121388
11994      0.056247948620373675
12037      0.0635075776642777
12089      0.020636077774131404
12103      0.03537931380839173
12127      0.058886927517020425
12174      0.017427002080841133
12362      0.03435101681161087
12584      0.20254911082097207
12611      0.03564701425237072
12697      0.054137531429833824
12759      0.00898102320579914
12772      0.03498594749868962
12845      0.05170047242576454
12932      0.054410329051271716
12967      0.04306164237443045
13092      0.04487332466728518
13105      0.045609101622744445
13127      0.09148605584171901
13170      0.0635075776642777
13171      0.021028856759402765
13207      0.061107366503049515
13376      0.03442281232309636
13519      0.10081348298577743
13653      0.037811042670488106
13705      0.046380209129766266
13784      0.009826025468361406
13854      0.042638942852295754
13912      0.05854023167477763
13914      0.05150589626638852
13915      0.045360078730250795
14032      0.03269614876331175
14138      0.04664569707221609
14142      0.01281720807108786
14216      0.024379515557119442
